"LD1" "LD2" "LD3"
-0.67532490850346 5.13710445804662 2.38895085449502
-0.198393055983981 3.83217450775912 -4.75767077152387
1.62365400878314 5.07673210342706 -4.58824078928457
9.21802667660929 -5.96125356541303 0.0469264841472997
-8.74439209685068 -6.94445951047861 0.624582227579949
-9.18841969192111 -5.69053780758086 -1.79154346394123
1.21818325531023 5.01600281136868 -2.40534265520917
-0.86017920712456 6.96317369617983 2.73122717127783
-7.05477036459818 -4.71686798002403 0.18150848869078
2.21672636719276 1.80592688075025 -5.16660778260525
0.140470397194102 4.35901004329361 -5.63416866523095
9.92293136902255 -6.25173006196553 1.24241380272873
7.92191799661295 -3.79353146350359 0.397243863887509
1.34610603784889 5.61616335407228 -4.85876094347213
-8.19034406694108 -4.08524924167546 0.337308306094717
-6.89274943845083 -5.08449728434089 -1.48519797139713
2.2424406759393 4.06117598258723 -3.68383067704984
3.30788815691602 4.58705174666898 -4.1427978907688
2.73174235015263 3.68227506240555 -4.07915123604482
-8.84707271525106 -7.19978510181007 1.10694532216106
-1.53457022142531 8.31676264479725 2.80758271491808
0.181224704522503 6.42220765476302 3.22903753587066
-8.59518730974772 -4.56312440709205 -0.6215765650045
-9.09472245659109 -4.91404971355545 0.230491840234732
9.64923909352602 -4.0306483063603 0.731318416063296
-5.68233809118118 -4.55433285270699 -0.754314868584062
-0.0417277199927881 8.34488126568474 1.37322902394432
9.16799198734347 -4.54093214924992 0.372163557688619
-8.7271179032803 -5.59409055809926 -1.73826271505391
-0.984216751410517 6.32737082985959 1.92310071202399
-0.882807916121082 5.42726312474036 -4.43627784606612
7.3772466162973 -4.30984564763528 0.372582651808588
-0.686398841064304 5.82578002812248 1.39555784476056
-2.76330238093604 6.57265898409352 2.02074257326356
7.70592920812617 -4.13992844730915 0.925510890651834
0.842247136819934 3.91952852602959 -2.71550741215545
-0.658626557119604 6.55409906888394 1.70500660010192
-7.57981708390815 -5.52680891957137 -0.259956896517167
-8.07323384335095 -5.03753797083947 0.70011697284612
-6.88883237214131 -4.36534834282408 1.23469059135535
-1.71115766296537 5.02687781092738 3.25720815535028
9.85052637258513 -6.09206974551796 -0.348185783975758
-7.57535482396785 -6.34845478217046 -0.0707747587988758
9.62305022453862 -2.17871231635256 1.50667730947879
-8.95108336097794 -4.67795168619709 -0.695938534481981
10.5663673547306 -3.56196945395626 1.06577584014286
1.94201863366376 3.96191479338751 -4.61738579870336
-8.85715210490365 -6.02076381442473 -0.503603841415648
-1.94403913479619 6.53553957564393 2.19479842894861
-7.18916513005194 -5.19391079500531 -1.12365847603839
0.142456660132154 5.4814689289501 2.18213637159179
-7.81120782172043 -5.04403298824282 0.426812424460431
-8.37996822154034 -5.64980956632014 -2.71869757875953
-7.00843645599125 -4.69220756579362 0.0588214445474393
-7.01178663754675 -3.85885890415787 -0.475086780652965
-8.78937907867405 -4.9841142143182 0.260776291748953
-0.777154260571151 6.07594906301116 0.804576467733191
7.94139150731551 -4.29416095889986 0.573932585407532
8.78747777879115 -5.31357027120248 0.398939700010542
