"LD1" "LD2" "LD3"
-0.339813050780872 4.51191311342854 -4.74151073542553
-8.39558733386955 -6.30251818191784 -1.23392333710177
-7.48182136070385 -6.39745798331027 -0.0822748716509536
-7.18847357481133 -4.32410001820084 -0.395891227143746
0.397819288097155 2.88497519233899 -5.03656149002224
0.448644518868362 3.66503417187877 -5.96229186068293
-7.42226483692393 -6.08685118618781 -1.15991882744007
-8.7169311961011 -6.55089854813008 -0.141932747935254
11.432359857254 -4.59728233544005 2.29965350848733
11.3263840405831 -3.10875977305102 1.08846919849136
-8.70568636067248 -5.19430715377811 -3.02955299985071
10.2524464549233 -3.52374464712115 1.4056097966047
11.8231397601576 -3.47955054743601 0.798805318819175
10.312915790076 -4.75389937112257 1.26146386330217
-3.72614507720942 6.38655673136018 1.75646410545275
-3.04841745122444 7.20307250700742 2.15577583679031
-8.95884941387607 -6.70546928042795 0.046483024958019
0.389170151721795 3.46817589170661 -4.34561484327387
-2.82390437039974 6.65016669758479 1.6963897298049
10.8073726945389 -4.96797395817306 0.646886726102179
-1.96976131414106 5.77161993193707 2.08398021088986
-0.511453120094199 3.85311081397599 -5.78436069171138
-2.00218680953921 7.60358099303892 2.02095440442321
-2.2396574630041 6.22701326227754 1.61414246502846
-0.0576307344297207 5.31856930443155 -4.05411300099548
-8.67230543215 -6.2649556951354 -1.09223950996834
-7.24715785212003 -5.21410096841674 0.617403233548446
-3.28171076862987 6.50963390112003 2.35037820313143
-8.66583565373103 -5.31163052220401 -1.32938728258431
-0.498273406605047 4.89291195191565 -2.93156254444368
-9.08939057526581 -5.99718335313837 -0.241250599853053
11.7869931690439 -2.4185069170963 0.0502426157136272
-4.22930191843065 6.34116008468876 1.72539657499185
-8.03650053907857 -6.99182335405339 -0.420292191397083
-3.62129281520392 7.27647989683857 2.92960487143634
-8.94397151309605 -5.67055783680105 0.238713297577005
-8.43019224891003 -7.69179419310255 -0.590796141737019
-3.14610626596527 7.76694912926911 3.11152045257796
2.72619476331554 4.7161270010844 -5.04459879398939
-1.38411543926358 6.25139540471371 2.92116861358374
-8.59101188652082 -6.27823255428409 -0.638999066795713
-1.86537512568815 6.14337043735935 3.15079515066293
-3.03666715121592 6.63261938105195 2.33008576587519
-8.30364574801197 -6.85226599713539 -0.0429574017194
-2.00063209857887 5.48434160751056 1.95409598712862
-7.72028986445077 -4.33781223418363 0.201819572288132
-8.3066614851649 -7.42084410506051 0.749164289737049
-9.12681906302967 -8.32317046879629 1.45531711087733
-4.05876475815736 5.155701413395 3.03206605948563
-2.91346260556167 6.01864067556417 3.26947757961631
-0.139863045693886 5.84093546728216 2.35743247811289
1.31520227390609 3.58513760812796 -2.64960081114512
-4.49496148478304 8.57279734505712 2.44782340723169
2.23231913490997 4.22263941762644 -4.68868414846756
10.8077586255978 -5.13222440357035 1.50327824574934
11.0526077821823 -5.46358265633563 1.86800522746163
1.24307476694214 3.46303658201768 -2.75257197973502
12.3239770365795 -5.15499524770947 -0.573831760317857
1.56340286595408 2.65063765028854 -3.52589357615874
10.7039633195461 -2.75230849218897 0.589596690627787
-0.488286141442545 4.25967880508742 -4.47153760044067
-8.38817507902596 -5.43411795170037 1.70859885731712
-6.71086574785834 -5.71591738193865 -1.51338779977214
-2.87950782858105 5.9742746723254 2.81377477095993
-2.59557145755174 7.1908647889709 2.89320688482669
-2.97067714532567 4.31622126352862 3.71600467989228
-7.38795610906574 -6.75803391943532 2.2628459089045
9.03949817795028 -2.5732124748903 0.302449221695604
-1.8184886911099 7.47322784831658 1.90227301569659
10.3967230298192 -4.2658058982898 0.243500085215022
10.3189647508154 -4.36926870568287 0.338730487753412
-2.95533245230384 7.20649868800344 0.820840109033908
-1.69911176478606 5.71895191468089 2.30649461045284
0.391064172938255 2.89729800503686 -4.78169471737328
11.1185743951168 -3.45578417319437 2.58118532473653
-2.39168377663773 5.91710881733047 2.89477875214029
-3.13639087824485 6.95302336505407 2.35335075531901
-9.36861385883031 -5.47569619687004 0.183449427499626
-2.69857808554194 5.59098315576268 2.64648118354143
-2.021026723613 5.01426540878851 3.69780985379636
-3.26356570251799 7.11465057892826 2.61829574155352
-1.24493308575432 5.99258312293691 2.10120978122845
12.4876266337987 -4.25840653176631 -0.420854940212578
-1.92957921961874 6.28584245081574 3.36225249786553
2.14941205007102 1.8546802563053 -5.00681550839982
-7.7747954424466 -6.49507136852832 -0.759933801357743
-8.2188704087532 -5.05274367061956 0.283538589779127
-3.52636749761528 5.89658339440705 3.65842570511461
-2.81662288148714 6.35343101013008 4.16586576865075
-7.20273173197845 -5.64046951650847 1.00459842785242
2.33825647133375 4.25052918041057 -3.6657769479263
-1.50098361913342 7.84068663297037 0.984568868459089
-7.12935590736344 -5.82090908821266 0.140182686092623
-0.0135607278957381 4.69002806763866 -3.52979648165625
-2.44422806718313 8.03406303555219 1.37207541415522
9.62441172125655 -4.45729461748297 0.202792220757102
-6.79642853772596 -6.24271522198604 0.11283648361862
2.86430393504689 2.90497812920839 -3.87095420360073
-8.66357764424189 -5.89602725216511 0.477372929307196
