"LD1" "LD2"
-0.801209050698158 5.7955056263342
-1.37568285622087 4.88207254786926
1.28611684748895 5.17691643056831
-0.115572263060285 3.74710057351567
-7.95971147013486 -4.55406922841681
9.48891781368485 -5.15682310289171
1.39950786965979 4.88770059733653
-0.152716451404375 3.06711635643109
0.150108708960677 5.21618836647681
-9.24727153633747 -4.43227142653578
0.521877256398661 4.60876169049506
0.973928112408494 4.64133183587468
8.18202906059813 -5.68353712485211
0.755382236427385 4.72711932539729
-9.46855119635137 -4.94592738431417
6.81000324987195 -4.63209109251899
0.422275631490939 7.06544227802558
1.57983327571213 4.77121205309623
8.84987478769582 -6.55908758427679
0.73159390573355 7.21466349179876
-10.261803867189 -6.53884773518527
-7.85672406661195 -4.26431520132153
-9.54208967759831 -4.79362621647605
0.802056358561484 6.96388507713256
7.93747742118499 -5.00733103982463
-8.30740603409111 -4.31536435815356
8.84444963075497 -5.09253525094392
2.37560257278215 4.62054777099681
-10.041223894322 -3.809854345282
-1.2564424863968 6.79538583733282
0.430954444759641 6.94531599023125
0.331180678330151 5.55774257301143
-0.503133304769155 4.74270258946206
2.31254806521325 5.55005035149581
0.106755219222746 6.06229662889051
9.54142096202053 -6.80261905775219
8.49685713323141 -5.02283595618044
-10.0184376159463 -3.81246280605221
8.33739965815864 -6.39692088217126
-8.13756956249324 -4.10949461820477
-0.335430159184114 5.4389940395884
-9.18488789882163 -5.67867056816897
7.36709484142167 -3.99180776198228
-0.153080914262725 6.75193159862015
7.58165491408702 -4.67725810139012
-9.61754057943996 -3.86265048817882
-6.22998885716017 -4.12585639081602
0.15833590321273 4.88887003210143
0.00429584089776765 5.84306156627377
8.5274844338661 -4.96284557759301
0.601428658102632 4.72398128727285
7.68655268770363 -4.28251034388208
0.181147079710786 6.27544203031481
-9.6867233336419 -6.36422511959474
-0.424173256384328 5.76431909610778
2.76508220357065 5.21869891379266
1.967229596855 5.70585954443702
-9.40471626316408 -4.05398766276643
3.05911786825599 5.66099915933241
-1.0052903282737 5.86010059298216
0.0872709841021102 5.99082891306827
1.61225092180819 4.84611150944163
0.974031889167668 3.70203716176445
-9.66007379535991 -3.71378420842818
1.63905460883748 5.46346313942699
8.53067821847762 -7.05902366306197
-0.0312239399952586 6.11505626652391
10.910426554414 -4.62647193964636
-6.46175389935953 -4.49626957013864
0.598047802827292 5.1360171966878
-10.3244795200292 -2.12385084459398
-9.48682816869658 -3.40003325823265
1.31706838830767 3.94347762461987
0.619577038874679 5.13019515600679
8.74693006963974 -6.19047850910617
-1.09080208857186 1.78216542482927
7.2755900826376 -5.76713521447655
0.167231367349251 7.01086250072314
-0.0788612441963837 4.62037896885269
6.28024896950815 -5.81201224080672
8.34859022998941 -5.91315707463218
10.5193714907829 -5.55876435030987
0.348368839680737 6.76783805557524
1.97153424503166 5.20194731560074
3.45472332076263 6.3600720600457
-9.47225902922375 -5.60008487193397
1.0461046006832 7.5322047298679
8.88723924281219 -4.54385710619183
0.865174411051703 5.76276564408069
0.0666692146273412 5.90307892801869
9.69697804861839 -5.84649112807279
0.153702479939936 6.31627004404692
2.24101526408986 3.56958740950621
2.52811736291841 4.87623906954816
-11.1083182684358 -3.28426355435592
8.56898957982536 -4.48705080069963
-8.74618712595414 -5.77161652120746
8.49713719720986 -5.20344153104393
8.02581000206259 -5.50147660903944
-9.64917142175845 -1.84846713135448
0.0573088894383303 4.67774038651638
1.4340190548452 4.12078718216676
0.0639431012951331 4.85831142698791
-8.1700158794981 -4.02406872758535
-0.394788612248641 5.89567432298724
-0.071155139938384 7.44679239230449
10.898145242652 -3.29013868000633
-9.35858084608473 -3.98070989425197
1.06014651371322 5.12495044413712
9.06584929944963 -6.37093910801598
7.96527412489046 -5.85550640471269
1.39221437855237 7.01999052056949
-1.07840984969443 5.70853823048091
0.320663382161521 4.07574808743991
-9.92719748190214 -4.23849099715216
6.3626341396357 -4.57118276836285
7.65784822317561 -6.36967208057488
0.497459484564858 5.29268669751056
10.3642783169946 -5.58245302898263
1.27431450803169 4.80884462919323
0.0784028442871135 5.63152895357835
-9.92804156641549 -5.49373793258877
1.12597760559992 4.28346813191338
1.19641841957533 6.51023343557159
-8.17185678995103 -4.06540913525533
-8.68297514990679 -4.79966212584782
