"LD1" "LD2" "LD3"
8.13272862747464 -4.98745703272368 0.150119849762156
0.0692625795026739 3.22685376604514 -4.34589625174768
-2.33268082443544 5.5289902635329 -1.75935653015325
0.198393055983982 3.83217450775915 -4.75767077152386
-8.45491852089449 -4.86307913039805 2.57390508287105
9.45955025597147 -5.31159728143542 0.602375270842754
7.79512700921362 -5.29478573132495 -0.736976277644284
-2.24244067593928 4.06117598258726 -3.68383067704981
7.189165130052 -5.19391079500531 -1.12365847603838
-0.504980774679011 4.07626651071987 -3.73455300887534
-3.2250494839015 4.21551946781489 -5.55583144181834
-8.1731088421888 -4.5884016995158 2.72751748290363
0.658626557119431 6.55409906888399 1.70500660010186
-0.719343337992843 4.623444169022 -3.12074384138261
0.73147662198742 6.58045235780022 1.46759156185938
-2.69710472698069 3.05895670117479 -3.56454154381894
-0.300962661326061 6.20199211496715 3.51244325545357
0.427298438886029 3.74441982541457 -4.11958482286819
7.57977226653001 -4.57028172257287 0.559874598274872
0.658151831629769 4.14397787928677 -5.54615697232896
0.471977701769614 4.54581826550977 -3.17801933813616
-8.25916755688934 -4.14039154016965 -0.955260019342456
8.84221673134546 -5.58019591153719 0.841077284149437
-7.27282964915664 -5.53484568540116 0.556861190018064
9.09423858880601 -5.99602194580676 0.610448499662985
7.09273947886602 -4.8586855191231 -0.297083463543944
-10.7117524540403 -4.07031656041946 0.526998813086555
-8.31952810058253 -3.45210457522697 0.915208321890107
-8.57393765033585 -4.92310854882092 0.0346153221990697
-9.36105573123904 -5.3772922731319 -0.471002577232045
9.46336592722271 -4.147161115694 -0.497284464572689
8.78937907867407 -4.98411421431819 0.260776291748939
-9.55417710612315 -4.93460902342421 0.85958389077408
0.832215277928095 5.92729316122684 2.1973996025738
1.29946539307539 7.34341765598644 3.13926722018795
8.43215408179306 -4.89082990113767 0.44170251990847
-8.74360714727891 -4.0940601475821 0.98462745191371
0.307077981750159 6.77754913442755 2.78047987534339
7.77101980795062 -5.9413166956777 -0.783711277973864
-9.23872510510103 -3.35927841136937 -0.0960877612635058
0.224483377819652 4.5461266671142 3.53530958607915
0.231186135540433 7.48078989108057 2.23616832821028
7.79751054473593 -5.15172881922155 -1.39447848153115
0.940571653528275 7.3745938225378 1.13141872607699
-8.16733926427864 -7.10974855109883 1.3940685205261
-1.82857977541706 3.89440242601444 -3.49905892724646
1.06177851274983 3.62031444108407 3.14738263917316
8.48287865758839 -4.23918295922069 0.388744773199875
-0.761256673354813 3.1645470845168 -4.7469226413537
-1.37835762589069 5.76664902615308 3.86781725042503
7.29025792275421 -6.38423380975732 -1.36581090727434
-2.17512147736594 6.14234555276895 -4.41610813309095
-0.295863090292124 6.40289724557786 3.62483341170987
8.46505861194308 -6.66129394313871 -0.272664604578082
-0.120630280437743 6.07141940911615 -4.20319164047085
-9.56835143035681 -3.51472181372154 1.58517821558929
-9.80419797055298 -5.42321511506288 0.0922996012358261
-0.0616841716421906 5.83283921208322 2.93939425438577
-1.34318322098496 4.36325804583356 -3.83760980547957
0.694510937335606 6.86120276115879 2.48337210295219
-0.0585080405927394 6.76547507116984 3.49366545862963
-1.58709226359431 6.09349706268901 -2.66551743635854
0.942803766824283 5.77843163485751 3.69168191502476
6.0142474697444 -3.99919118117827 1.97866360288412
1.71115766296524 5.02687781092738 3.25720815535024
8.74439209685068 -6.94445951047858 0.62458222757992
-2.73174235015269 3.68227506240554 -4.07915123604489
0.0559432047259612 3.98227899126052 1.94026868836881
-8.54276963656655 -4.66791107575384 1.02506709324149
-8.39048676195712 -4.57108792199086 0.521635063186854
1.78018114611661 6.16304691462518 1.36894613378062
8.4230007860219 -6.73262397571645 -0.506827087652007
8.19034406694104 -4.08524924167538 0.337308306094702
-8.78747777879104 -5.31357027120259 0.398939700010522
-0.560926492162711 2.7933473627467 -4.21540351786793
1.29541228910878 8.2519630520144 3.20438512801202
-8.37267509215661 -6.5998909083135 0.807979012855588
-8.88386643232325 -3.92899526957633 1.31425556021287
-1.23634833799096 3.08782638538701 -5.57999978661694
0.0202729247738651 4.73119015555401 1.92854749701062
1.19068797301906 6.49993022130599 2.58772458586488
-7.9219179966128 -3.79353146350367 0.397243863887566
-2.87547786748293 3.62285798058888 -3.99341292882829
8.20081328518329 -5.71752704808821 -0.164699793784812
2.35172970349307 4.9521833961121 3.02113399623331
-9.3042800165791 -6.35952713071722 0.66479871857208
1.94403913479613 6.53553957564398 2.19479842894865
-0.142456660132273 5.48146892895008 2.18213637159174
5.32237133092918 -5.1519337463923 0.67516192423671
-9.1541340650999 -6.78360321291064 1.20471597947672
-5.83067739366602 -5.07644971905823 0.732444725491971
8.20130197968496 -5.69733751036425 1.02265157322104
1.75109002665472 7.0348628561152 2.51689971923975
1.31004854356133 6.00381826558908 1.43231655658085
0.61407728552436 5.62506440536335 1.30530564824144
7.67047269726304 -4.61009446832456 0.644553691729085
-0.303680322106779 4.85409624236026 -4.48445869028504
-7.10531513240901 -4.26745825666206 0.532292807972413
