"LD1" "LD2" "LD3"
8.81684966330331 3.74334665290189 0.877188135466549
-7.57247861756169 5.52427646567883 0.171572195150396
-0.953597721704819 -6.01361364266891 4.01435529316084
-9.18450156796246 5.28191508158171 -0.297431750680065
7.68986905519613 4.47344747682282 -0.312191018869409
-7.44227173051617 6.53723484461481 1.31141837707083
-7.08631187886068 6.7926926941877 -0.590609297004534
-5.567346486901 6.18511355009036 1.75997631866406
-6.66896204699114 4.88846429628671 1.75523804230163
-4.66825315741742 5.704695885677 0.937970421206049
-0.848079494677134 -8.41728839394102 1.06055424548119
-1.44865891048401 -7.37082212552182 2.87147970783318
-6.78055837111856 7.16226234455562 0.271315636165358
-8.40564453422142 6.03582737440572 0.592140151880272
-1.17295294039988 -5.80463650717627 1.2981392835541
0.300109379454578 -2.56739592196425 -2.65599867881071
10.0584890493133 4.51748088666042 0.258891603464331
-1.02292634231982 -5.4560389053929 3.35206569122426
-8.33168919358401 5.7910434853098 -0.0850181748120924
-0.226601365999527 -2.43507587921386 -3.908005746885
-5.73112713409938 4.64323754615757 1.0061865678764
-0.394244466361995 -1.95911382069123 -3.53453981572091
-1.85782362632073 -3.59184302081964 -3.80576513304845
8.52297407554339 4.33686594536552 0.682511983012665
9.99395860644725 5.20301129248776 0.454991215598488
8.81484230499477 3.13487472146529 1.08827347028374
-1.7297692940603 -5.83626041155613 2.54917777465446
-0.584930565464055 -5.0070268223922 -1.03844197288671
9.21784506547212 4.99690802314631 0.735523175878591
-7.37984122012084 7.54980441606953 0.727399379139671
-0.917175695054171 -5.08767344230434 1.77111567936585
-7.38753497083391 4.76220406712361 0.878886524738809
9.40572101481552 5.38291270122135 0.574128071146654
-2.01014026564605 -5.88045025223747 2.14825685747287
10.4193657943249 4.33418875751233 1.23075197188179
-1.72661086296381 -6.24145203004016 1.83528615642862
-8.06236007263759 4.50155796633858 -2.70916663076358
-1.63804007772062 -4.28415107861901 -4.26783343447793
-6.60500714896795 5.04925688290817 1.07293176911131
9.33416202437429 3.53393704401067 0.59860471266317
10.4258966970243 4.02454137735339 -1.26970795622328
0.94116662965407 -2.97683748803192 -2.69562738077221
-0.314100180043809 -6.26466061296822 3.42777722378389
-2.20169152005947 -6.48037389184138 2.31556517421711
1.36453899700187 -3.9652785926679 -4.92573765995067
2.1329019734932 -4.08684070663879 -5.38090889743257
-2.85616147653537 -6.70931126541066 1.46123238369353
5.73715468013555 3.77680601043901 0.561850330691597
-8.45723821459033 4.48153005550022 0.845126459944405
-6.44907223677804 4.55554797001421 -0.340977130429045
-2.35677704257884 -6.00209400744308 4.1694879501927
-1.42619838513998 -3.82933706706512 -3.89833106249056
8.56595231906783 3.9530494943798 1.17399537409769
9.82184741513167 5.04630372434885 -0.712112319561323
1.27301884605534 -3.86743740738149 -3.41033809219316
-1.28897020001791 -4.37961091356777 -2.82048853078261
0.444886775379532 -2.89449528008258 -5.55975060492698
-7.86888395918084 7.38346881169093 -0.562245616440982
-6.14767856148283 5.17554280040739 0.0073392498683597
0.102188215728308 -3.77831644570737 -2.69947251097627
-2.34364054307899 -6.88428905119572 3.59838139780976
-0.289199021193895 -5.56003397364282 2.11848186115888
-0.26559661798589 -7.08869764761721 1.61751303301429
9.84154278701814 2.35009883961708 1.22957476607485
-1.65144011903626 -5.75486163167721 3.89672145512915
-1.03875213475794 -5.27604387228715 1.95906419661015
-0.871690334767609 -5.71327257550186 2.72278217982705
-0.622332935533914 -4.66645836462713 3.22804553370742
9.61315420529314 5.12496728855134 -0.573557447708888
-0.477981866447877 -4.17117564568745 -5.59643387055243
-7.07057712761242 5.86076265966178 0.796588016539023
-7.31273481728965 5.69839050358917 0.218914389208743
10.7016095699235 5.00934413638564 1.12982958036454
7.45846418078948 4.28218124113745 0.0865106113898068
-1.31722759997396 -5.80683974995019 3.60171827543758
0.875500464648492 -4.41644846132157 -4.52672621865065
-1.28631155287082 -6.9423832114599 2.28127304214419
-1.1804613975047 -4.90490730480241 -2.08935778152112
-7.97351864301435 6.83857291611789 -0.406828176791133
