"LD1" "LD2"
7.83391265463308 3.59266236197885
0.894581506809601 -4.15178508789804
-1.19509298958361 -4.34815900207195
8.50019340913521 5.24990363183834
-8.04036612429367 6.1031230582051
-1.46705251121311 -4.95793737793701
-8.61042265180647 6.07424194513124
7.24756178017794 3.66258762023598
0.0311137565590252 -5.68447991338628
-0.74652025867284 -7.10970577229406
-6.21859488763828 5.05539917630009
-0.860286785584144 -5.96379188217053
9.43564760368817 5.23775851880668
-2.03080573550417 -5.04528497723771
8.14746228109065 3.6379631630411
0.593088510328382 -1.71614294569212
-1.40110179420674 -5.31790603327093
-2.56231132455768 -3.56937650662144
-0.811397581369618 -5.83491824432224
-1.60607742095673 -2.8798284101266
0.690701289148844 -5.2439091769094
-0.589599960848107 -4.84628585059995
-8.00065711129645 7.3439912060889
9.67102226974177 6.08540853445091
-0.335435194837873 -3.75361878449915
7.61286530711026 1.91016240202851
9.04594134913079 4.94339154770181
8.37372792231928 4.26957000029866
-0.460971176110911 -5.64402432426334
-1.70913993613277 -5.89889663865961
0.220854008297719 -4.08050951930708
8.39741940624899 3.97313117482074
7.21647742844731 5.68724900486936
-2.62062954659004 -4.29992868650894
-1.87977334541985 -4.44937869184273
0.0209398864173787 -5.17408437830264
-1.9279866818659 -5.36473844546023
8.79207233533176 4.71198002890906
-0.228215054391446 -5.13642190606254
-1.25452359529996 -6.28027148931318
-7.44257331967928 5.71699030915491
-1.44592838590473 -7.01041581371067
8.69202436250465 3.08618227892042
8.00436179495258 2.24425945803533
-6.9407765101789 6.10284524904572
-0.685646817926278 -5.88854524251834
-2.17586363704882 -6.33726241486311
-8.70375215098393 6.21810831734755
-0.466197859186047 -6.40174495264394
0.0241662199397932 -3.98944354458654
-2.27972528799602 -4.60929686763446
0.418497918310739 -5.40319101085561
-0.347633529937285 -3.32001804750188
-0.60329761676195 -5.23184742097362
8.43029850882493 4.81299468596759
-8.46195595124882 7.0856339061259
-7.91323026256553 5.21253427073621
-7.50579346403703 6.81274496465776
-9.19346465732636 3.64264210052167
7.56260195814262 2.69333414083552
-1.143629820437 -3.964264967946
-0.76452466504422 -4.45188748740934
8.60458378447197 4.01114251162863
8.0011881527463 3.71771423600021
-0.838567676715558 -7.03732144444938
-2.46190711887278 -6.79759353623605
-2.94673195652071 -5.15609712953083
0.195039333390026 -5.61131875823733
-7.42082959673593 5.41182547661162
-6.91758651088924 5.48704044914516
9.58162665873952 1.66901986799697
-0.997277624597063 -5.17059283556082
0.437520665274931 -4.74946588104933
0.0416559312857939 -7.43321578745848
10.390191444826 2.69660256752209
9.16062133308733 4.12927135482825
1.17282838789198 -6.01786820738423
-0.0365070437765085 -5.46572609402221
9.58235177971152 3.60985904221687
-0.382460678028009 -6.09770360905617
7.61819489181335 3.63336065269381
-0.433563387774716 -5.60301632960961
7.42474786643127 5.37996737754712
0.828814913077905 -5.55168387047377
7.31493248149189 4.43465071755852
-2.45354980034863 -5.40988005725238
9.74052431427974 4.5181279594193
9.89027238613321 2.77386235470528
-1.0590726813731 -4.37481285146844
-2.11637821109703 -6.47184304817244
0.306702204005709 -4.98197245202841
-0.285643599873596 -5.70410794844433
8.92827095036521 4.59186702451185
-0.229633608576532 -4.64029106676368
-8.34310829225727 4.27467416074352
-0.0705762454768723 -5.71237129383304
-7.43568954873851 7.17630507440849
-0.587996702517421 -6.80716319650187
8.91187359926374 3.11717681913936
-7.88452083184938 6.78418243990715
7.86553926202675 5.12550633148184
-7.60460435572621 4.53241339347243
9.36278828540921 3.75279566370333
6.21026122412675 3.62558403345844
8.96965926577357 3.75712292744154
-2.949828080832 -5.46054287595098
-0.0940110875166032 -5.45144616615956
8.72031895802578 4.49551888792083
-0.70576503375003 -5.93441644249636
0.13120434534165 -6.03602502563544
-1.42388081973234 -7.10312135629649
-0.6798680073663 -6.76291037876137
-2.76374444445649 -4.20248226373094
-0.407316020626618 -5.81710769017014
-1.8147663440201 -4.80943275529491
9.91698731854035 5.00736314382723
-1.04344677933462 -4.84832520496677
-1.98125299874013 -4.88487820814669
9.14229815006103 2.26089703821409
9.09436855715213 4.67768881297017
-1.40874372938413 -6.50205149889433
-4.94648804991196 4.60243683501262
0.180983782532252 -5.25572275906307
-7.73035858384232 6.94045319664006
-0.570233786757616 -6.26491060398015
-7.31951634530267 6.01375091236585
9.43636037154569 3.26381507180838
-6.49139081174024 5.32695000804487
1.04610032998994 -5.63740308238397
-2.01630129674979 -3.05628061242788
-0.909923650454176 -4.4596177371071
-7.71216299149858 5.81574504385035
9.00107407999516 3.51408250211008
6.71300685841866 3.22379714680593
8.66669954683454 2.74304427940527
-7.30907026271385 6.75384977427861
-7.47401817905238 5.71415542343259
8.6095270511834 2.99179559115693
-2.23920756980412 -4.9795599859038
-1.94637041915612 -6.19710316221606
-1.37171846803102 -5.70736945827558
-1.47712341612531 -4.58745871268154
-0.62264612994756 -5.05742238474585
0.0412477166353579 -5.64469711485552
-7.62330876547093 5.74488924453216
8.48379837959263 5.10319878964204
0.291687258390594 -5.71587616868121
-0.459850200651234 -7.30981817624779
-5.77278361423398 5.81557132658401
-8.11173681294194 4.4036792867424
-1.64047023203814 -5.23779351499467
-0.961326723749243 -5.91560710156239
-0.614043230527406 -5.12388459353324
-2.02282909747055 -5.4208294416107
-7.02133064581349 5.62209315112584
-8.37211991597753 4.87886345581131
-0.657726283971231 -4.30118930169701
-3.32931544061737 -5.10809212996156
-6.88924968953995 5.11516597839418
-8.40836937667938 6.87507013817562
0.401544818331712 -5.69101261727287
9.99415930589604 2.66678342255741
9.24723754512365 3.13187261755389
-1.58787536625342 -4.72144153411988
-8.07505177049385 4.40079971220925
-1.35898651720012 -3.49790979564248
0.113914141760043 -4.86347717646575
-1.85693108609308 -5.18694406522724
-0.770530330553926 -5.12076640421352
1.49224227462545 -7.17814035772411
-7.53876792365338 5.19590741368109
9.38008843392842 3.2788548022119
-0.814388351328365 -4.33002322916649
8.62097129555774 3.89122222264833
-2.87092948003662 -4.09490350331917
9.60675155535466 5.72161979644598
-0.506744356612193 -4.22939238239393
-0.430248453976057 -3.8055848713394
9.06544253689039 3.21318036338236
-0.769938578780462 -4.25181034084066
-8.45308805203599 6.48202933813844
-0.491932813135428 -5.5982096630232
-8.52872049450349 6.07394211181832
-1.67222513251719 -7.55428747166491
9.44670308884886 5.24577638700738
-3.27550775245509 -6.10289713024849
9.42292629901581 4.47346383597761
-0.555654056092932 -2.97169450962816
0.0264722013593277 -6.19820037229678
7.86974987214984 3.62495205207548
-1.4359444077589 -5.04686989874798
8.47118307485027 1.48262463757414
-0.977910737272601 -3.2536842262666
-8.55479673574394 5.71280259918299
-7.78263325608049 5.71986383676214
-0.0379470042827209 -5.44419856398602
-6.26152490961684 5.58460963791803
9.74506182760623 3.78659216500205
-6.96530916474809 6.11518360230393
-7.98565768924367 6.51505599083069
9.40123542326246 3.36316047595638
-0.836645036660467 -4.32378824217129
9.77970258539863 4.77449249477306
9.38868972242693 3.46432114155317
-9.78838144802057 4.94825157130472
-9.80409060547803 6.07164463255339
-0.212213033953961 -4.96471560459456
-7.87000421817258 7.8783580531176
-1.54520234378252 -4.36210745434177
7.18138740449423 2.78813412153765
-8.55597475965304 6.3558732052168
9.08914467218149 3.76920500130191
7.6469823143799 3.68518651871424
0.632967563078322 -6.49085661666931
-1.02831521615366 -4.31990615405107
-7.07187429353812 4.66574025073006
7.82698419248784 3.09481022606392
-6.75939260570668 4.25652942554822
10.0135539549952 4.07805221251733
0.220255111710931 -4.27732068621975
-1.95424252992589 -4.82586015676675
-6.44797496115482 5.084122247028
-8.13364745045805 5.16376167230321
-8.94872847478513 4.24548950597178
-0.825077266952149 -5.66981072908117
-3.36043968797164 -6.07167013691395
-7.11103730378568 4.66148327652843
-7.56371937981519 6.09614884571237
-0.762733764907652 -5.22014754638686
-7.74275633729132 5.41139026308626
1.66779496456308 -4.906914142781
9.20227041695177 3.37791237806314
-0.786330418550835 -4.43526745367997
-0.673059121752543 -4.25389537953316
-0.739566779321699 -6.39556222941891
8.99370244891062 4.40259504562945
-7.6411010152814 6.21448370947949
-0.353477605180364 -3.83408497354071
-0.430402583719702 -5.09713898277047
-6.15984942577542 6.28659038540881
-6.88708089727659 8.12218965667569
-8.91612267198312 4.92728504243097
5.96234811792824 4.44322237061785
-0.140324869238747 -2.69641335316225
-0.493236688495261 -6.91794560277958
8.74531373755333 3.80418713644443
-8.76008575139321 5.19090700359896
-7.07876170412044 7.50015990638063
-1.00850827577074 -3.96551517472261
-7.95453186624622 6.69168676208059
-0.121812893804011 -4.86496076374735
-1.46457948053092 -6.69612140819162
-1.67023898517411 -5.28570568848039
-8.23653036063377 5.92940863711624
-8.71612032916432 7.47571012029919
-8.22131380790431 5.25498955321421
-4.872623443255 5.72646238119215
-1.49920906803693 -5.32051735244854
9.62509026039123 3.17766936416351
10.2183057026976 3.80810310926654
-3.00774519742979 -4.24349523051719
-1.4792675200575 -6.51713176584071
7.5166354848174 3.38459081764343
-0.292577471433528 -5.43134460385061
-6.46837325324969 4.83781963891218
9.65140519527319 3.6411764457798
9.21350021533095 2.40690801293246
-1.92937284388738 -3.65459488090545
-9.84763353121186 5.08071272076456
-1.84321766703816 -5.45461071688087
7.15905853719128 3.67059589371051
-7.40872077668697 5.49526639577944
8.06661754574502 3.58758602504889
-1.5140097797544 -6.53090973127999
7.78901141649953 3.68292172038643
0.356115154447937 -5.83605670423527
9.29267946622892 4.2781476789191
-6.89651281572615 6.54515446198018
6.92426540265491 3.32135076340581
6.44409604865191 3.43651684442293
-7.03131947163093 5.19268205331864
-0.730212513576708 -4.58213523129647
-9.58914321377198 5.91228608255026
9.11405395675273 1.82155676287895
-1.56779326849638 -4.6365174880762
-9.74889594724525 5.29962224741559
-0.504022938928017 -4.73458246371985
-8.1428181834474 5.51859497652685
-8.75163387247009 5.45890218941316
-1.04145838902382 -4.9105386536247
9.72275355983593 5.84998066922055
8.08026255772088 3.76110268139934
8.70778646350153 3.57302313910143
8.69157137545954 3.27839925214218
-1.18141195286342 -3.36822572961837
-1.49072055932775 -6.51966434699573
-7.4456762376267 5.79788553633611
-7.76241159767494 6.34846891166545
-0.802267736282718 -5.12398780626091
-7.48882019917184 6.85934571894699
