"LD1" "LD2" "LD3"
"var1" -0.0690615152646325 0.359242101989072 -1.02180901360338
"var2" -1.30370281066832 -0.653517187265196 0.148133320240769
"var3" -2.05803444322872 0.795312116421937 -0.575853818387286
"var4" 1.66173644665677 -1.29946482473645 0.145720327259861
"var5" 0.321695636240903 1.54453707567916 0.299165188912894
"var6" -0.72864161174485 0.0132273354383716 0.607563012879534
"var7" -0.460517944565749 0.140458591681575 1.02589300270614
"var8" -1.16793303324465 -1.18821942557788 -0.919399805809529
"var9" 1.82767208996561 0.241624491012806 0.209376980762812
"var10" 0.410817273497381 -1.68993334295906 0.0600246505464461
"var11" 0.0752407318621371 0.0307615530952911 -0.152738168148115
"var12" -0.0419051708431696 -0.00213132230298897 -0.0168446458887904
"var13" 0.0436430756724189 -0.091392896173168 -0.0304592012652573
"var14" -0.00129553890035327 -0.106454196709328 0.0240284235377486
"var15" 0.136101515238653 0.0668037428175419 0.0758996216788742
"var16" 0.0760625490631401 0.011430772223408 0.00569776045209063
"var17" 0.0646262572331052 -0.0210661725786828 -0.238558648644173
"var18" 0.0340709592034461 0.136100269075071 -0.0342841173526069
"var19" 0.100106214546261 0.0360409676677243 -0.0489962431758361
"var20" 0.0613909092242402 -0.0353984844331338 0.188285288582326
