"LD1" "LD2" "LD3"
"var1" 0.0690615152646313 -0.359242101989072 -1.02180901360338
"var2" 1.30370281066832 0.653517187265191 0.148133320240769
"var3" 2.05803444322871 -0.795312116421943 -0.575853818387286
"var4" -1.66173644665676 1.29946482473645 0.145720327259861
"var5" -0.321695636240911 -1.54453707567916 0.299165188912893
"var6" 0.728641611744849 -0.0132273354383748 0.607563012879535
"var7" 0.460517944565749 -0.140458591681577 1.02589300270614
"var8" 1.16793303324466 1.18821942557788 -0.919399805809529
"var9" -1.82767208996561 -0.2416244910128 0.209376980762812
"var10" -0.410817273497372 1.68993334295906 0.0600246505464469
"var11" -0.0752407318621378 -0.0307615530952912 -0.152738168148114
"var12" 0.0419051708431696 0.00213132230298837 -0.0168446458887909
"var13" -0.0436430756724188 0.0913928961731681 -0.0304592012652568
"var14" 0.00129553890035304 0.106454196709329 0.0240284235377496
"var15" -0.136101515238653 -0.0668037428175412 0.0758996216788739
"var16" -0.0760625490631397 -0.011430772223407 0.00569776045209145
"var17" -0.0646262572331043 0.0210661725786831 -0.238558648644173
"var18" -0.0340709592034467 -0.136100269075071 -0.0342841173526067
"var19" -0.100106214546261 -0.0360409676677231 -0.0489962431758359
"var20" -0.0613909092242408 0.0353984844331337 0.188285288582327
