"LD1" "LD2" "LD3"
0.305868992010186 -5.45601690252091 -4.92244689142427
8.94594846286523 3.11980157864551 1.42880149280242
2.14716967656952 -3.20162190024878 -3.66337016301244
-8.17410068683825 5.03253104885435 -1.10774057712428
10.5570964881835 2.89919964176122 0.998746594264164
-8.4572382145903 4.48153005550027 0.845126459944395
-3.0064910760849 -6.53043997134413 3.36668873855656
-7.38620000548112 5.829287380483 0.856072977587769
8.81684966330335 3.74334665290184 0.877188135466545
-1.95570956796066 -5.85011068423631 1.33108890820366
-4.52420164547731 4.75991916042095 -0.910909683426007
-8.44553550406446 4.8021021763537 -0.665659116298751
-7.53920028874463 7.52668033351956 1.26130843796945
-1.72976929406035 -5.83626041155612 2.54917777465445
-7.48912492505314 7.83057066239046 1.23127830070776
-1.88296075815098 -5.11671467759755 2.92389303563531
-7.2534742255413 5.80985096043137 -0.896500013574103
9.31986183821255 4.26864309435038 0.246915849461633
-0.39424446636201 -1.95911382069123 -3.5345398157209
-2.4319313075942 -6.00331114126462 1.14696303744341
8.76125265050315 4.59588886933972 -0.440154700082101
7.79602048694977 4.18381905430329 -1.56407673992623
-0.464317763602253 -6.3785822093243 2.63833648995142
9.60744367394434 4.46278379775431 -0.49285766541908
8.68259880298004 4.20766010410441 0.226251211916409
9.33416202437433 3.53393704401061 0.598604712663173
2.27222660432936 -3.91916349556821 -4.26579480424447
-8.19207937495204 5.49762690296177 -0.645957780816164
1.13900165496318 -6.06595949493247 -4.38301392752904
-1.45288573359804 -7.00741384725723 2.42691691349771
-7.15915303521708 6.03133516699132 -1.05575516017983
-8.06236007263756 4.50155796633863 -2.70916663076358
7.45846418078951 4.2821812411374 0.0865106113898012
-0.790423325356473 -3.60323813737001 -6.34447910756369
-7.01446416902305 7.23596551199679 -0.556476358096631
-0.11237606904448 -2.49728242934966 -5.06890466343229
-0.285843933384011 -3.81737725820238 -4.58393010918269
8.48834319208955 3.51340914814913 0.395562077850758
0.44488677537951 -2.89449528008259 -5.55975060492696
10.0584890493134 4.51748088666036 0.258891603464323
-5.73112713409935 4.64323754615759 1.00618656787639
1.31468549567926 -4.01739416280792 -4.16035388897596
-1.56239645038192 -3.46962692784723 3.10378047574888
-4.66825315741738 5.70469588567703 0.937970421206047
-2.01014026564609 -5.88045025223746 2.14825685747287
-1.40537727302392 -5.60480035726854 3.32563777569596
-7.75284133014198 6.37174103407751 -1.5927107560059
-1.68663348694646 -6.52493160688267 2.30864104728408
0.692340376164479 -4.35917893369223 -3.93246541809642
-6.27759545865499 5.51904999998268 -0.0602063287717164
-7.78688688519126 4.43975058105309 -0.846565846585202
-6.37195504813568 5.95674723695564 -0.383699121492567
0.773000067076157 -5.21291462803563 -2.71502396728949
-0.383615145616571 -6.75673895679892 0.580170270452855
9.81872943771276 3.77962781254278 -0.0613784614896764
-7.4304707653097 4.84534510139056 0.55722735790125
-8.2034225857341 5.56184229802766 0.581777578185831
1.88919264299542 -5.9006511398092 -2.142556282306
