"LD1" "LD2"
-0.115572263060295 3.74710057351568
0.320663382161509 4.07574808743992
-10.0534476664838 -4.58119474684657
1.12597760559991 4.28346813191339
-10.5782362411977 -3.43813195789328
8.34859022998941 -5.91315707463217
-9.96609363441194 -2.9412000840113
-10.4406594374937 -3.75000301023257
9.61888102130845 -5.65546990127744
-7.87606755750643 -2.55730131861128
-11.1083182684358 -3.28426355435594
1.39221437855235 7.01999052056949
-9.35953123319781 -3.96894473293042
1.28611684748893 5.17691643056831
0.11082340821023 5.89562125493894
0.388338202357007 4.98162926217749
1.73260300279 5.12023377415731
0.685090814788189 4.22728708344049
-8.74618712595412 -5.77161652120746
-7.86183429874471 -3.97689144214313
-7.88594487185923 -3.72739104536558
0.384625059905134 5.32803921031553
8.80993683186899 -6.44595165088946
7.27559008263761 -5.76713521447655
-1.37568285622089 4.88207254786926
-9.40471626316406 -4.05398766276643
-9.48682816869657 -3.40003325823266
-8.23018749198045 -3.49395935526985
1.61225092180818 4.84611150944163
0.15010870896067 5.21618836647681
7.68655268770363 -4.28251034388207
-10.041223894322 -3.80985434528201
2.24101526408985 3.56958740950622
9.2901923055151 -5.97689703659534
1.96722959685498 5.70585954443702
8.49713719720987 -5.20344153104393
0.731593905733526 7.21466349179876
-10.3608794538369 -5.87198784500768
-0.50313330476917 4.74270258946206
-0.178275851385233 4.61910012676066
8.49685713323141 -5.02283595618044
8.7610955679913 -7.53558443511381
9.71700150489629 -5.85089297550486
9.54142096202054 -6.80261905775218
-8.69598874542401 -4.5241709807181
1.06422996744334 5.16954094437092
0.502824043115048 4.01577141211718
0.789756450841338 5.19038038665827
1.02166923490323 5.63161733882616
-0.595011543776031 7.65992157091205
-0.425102527305728 5.56136598809234
-9.89773715197705 -4.72891088113604
-9.01164675852616 -3.85004083942964
-9.11681698671146 -4.95141084242857
-8.17185678995101 -4.06540913525534
10.898145242652 -3.29013868000632
-9.24727153633745 -4.43227142653579
8.35045877232953 -5.14042270078783
9.27315304276791 -5.56526964947219
-8.26938404754719 -3.21531628439033
-8.63030464626491 -4.13251401620505
-10.2079989556684 -4.75971275272525
-9.1844027067088 -4.29653061736534
0.167231367349226 7.01086250072314
2.37560257278214 4.62054777099681
-0.078861244196396 4.6203789688527
0.443834260319446 6.71046670367449
-0.45204877961262 5.26034346153158
-9.95299834893444 -2.41426252116703
1.63905460883746 5.46346313942699
-7.81351950843333 -4.49135509692621
9.00336316420849 -6.86207652650348
-10.0184376159463 -3.81246280605222
0.237165643255358 3.98523760797977
0.75538223642737 4.72711932539729
0.14892260180809 4.57101640456243
-8.90501976501346 -4.12175611879697
0.148771098219831 5.60556623428918
9.21022167405973 -5.70107289100449
-1.27403429064729 5.85151262059297
0.552354696202783 2.92586350416325
7.43159374473514 -5.21935081481804
-9.80794419069852 -4.00451682086574
8.18202906059814 -5.68353712485211
9.22588023508853 -6.57720700510502
8.33739965815865 -6.39692088217125
8.84987478769582 -6.55908758427677
0.678920782726556 4.81693376148433
0.0784028442871009 5.63152895357835
-1.17546123492082 5.27519371051161
8.50158253471409 -5.46686145665614
8.20127032862477 -4.79236545249301
