"LD1" "LD2"
2.02282909747056 5.42082944161069
-1.66779496456306 4.90691414278102
8.61042265180648 -6.07424194513125
-9.91698731854034 -5.00736314382718
0.0379470042827497 5.44419856398605
-0.113914141760018 4.86347717646574
-9.2022704169518 -3.37791237806312
6.44797496115479 -5.08412224702801
8.40836937667934 -6.87507013817568
-1.04610032998993 5.63740308238394
0.705765033750083 5.93441644249638
7.43568954873851 -7.17630507440854
1.02831521615365 4.31990615405106
7.44567623762666 -5.79788553633612
-10.390191444826 -2.69660256752206
0.746520258672846 7.10970577229406
0.589599960848127 4.84628585059995
1.70913993613277 5.89889663865962
1.87977334541981 4.4493786918427
7.40872077668694 -5.49526639577945
-0.356115154447935 5.83605670423528
-7.86974987214985 -3.62495205207544
8.14281818344737 -5.5185949765269
-9.77970258539861 -4.77449249477304
-7.61286530711028 -1.91016240202849
-8.00118815274629 -3.7177142360002
-9.72275355983593 -5.84998066922053
-7.83391265463306 -3.59266236197883
-1.17282838789195 6.01786820738421
6.15984942577537 -6.28659038540883
0.802267736282737 5.1239878062609
2.87092948003665 4.09490350331917
7.7624115976749 -6.34846891166549
-9.44670308884882 -5.24577638700736
-9.14229815006104 -2.26089703821408
0.430248453976062 3.80558487133939
-0.195039333390012 5.61131875823734
0.466197859186047 6.40174495264392
7.505793464037 -6.8127449646578
0.382460678028047 6.09770360905618
0.335435194837861 3.75361878449915
-9.16062133308734 -4.12927135482824
6.91758651088919 -5.48704044914521
-9.08914467218148 -3.76920500130188
7.91323026256547 -5.21253427073626
0.739566779321741 6.39556222941894
-0.632967563078279 6.49085661666931
1.04145838902385 4.91053865362471
7.74275633729127 -5.41139026308627
0.55565405609294 2.97169450962816
7.88452083184937 -6.78418243990718
8.76008575139317 -5.19090700359897
8.23653036063373 -5.92940863711626
1.05907268137311 4.37481285146845
8.75163387247003 -5.45890218941318
1.19509298958362 4.34815900207194
1.47712341612535 4.58745871268153
9.19346465732634 -3.64264210052167
6.88708089727655 -8.12218965667572
0.433563387774764 5.60301632960962
-8.5001934091352 -5.2499036318383
2.17586363704884 6.33726241486308
-0.0264722013593549 6.19820037229678
0.685646817926341 5.88854524251838
5.77278361423394 -5.81557132658405
1.46457948053096 6.69612140819161
1.46705251121311 4.95793737793701
0.762733764907674 5.22014754638688
-9.58162665873951 -1.66901986799693
7.47401817905235 -5.71415542343262
-8.72031895802579 -4.49551888792081
1.42388081973235 7.10312135629647
7.56371937981514 -6.0961488457124
-7.24756178017797 -3.662587620236
0.730212513576724 4.58213523129645
-8.39741940624901 -3.97313117482072
-8.96965926577361 -3.75712292744153
-6.4440960486519 -3.43651684442294
-9.38008843392842 -3.27885480221186
-0.437520665274913 4.74946588104932
2.56231132455768 3.56937650662142
-7.15905853719129 -3.6705958937105
2.76374444445655 4.20248226373098
-7.86553926202679 -5.12550633148185
