"LD1" "LD2"
8.5445650191848 -6.77354753564833
2.19220278188581 7.06869598422148
-6.70883630197554 -4.51967122656629
5.71837757328117 -4.19430652808136
8.81153593391113 -6.13892565832701
-1.16112721500117 5.31970813295273
0.268583510744418 6.02567058136144
-0.558906111996503 6.53724347949548
0.0476905955426707 5.7128269224666
-8.74908365316662 -4.54551144968762
8.24129171061164 -4.45546068640891
-8.3267641396872 -7.1203971973801
-1.30412116570921 4.99243512328957
-7.6005742863328 -4.89345121486447
0.131876143536037 5.77468611855969
7.44617757725216 -4.40940031876124
7.27036716579587 -3.75947746805229
0.990886719159358 1.39826373353431
-7.6299522089492 -4.53951435720361
-0.112245186608537 4.28489055033493
2.42724067310984 4.47118974090283
-0.902934151170871 4.66217576044113
-7.15763515259681 -4.1757261338343
9.04534802421692 -3.36486542095094
-9.04568103476417 -5.46767302057618
0.168517426742205 3.99269963746561
-0.298931985733646 6.30077492039131
-8.55756262750178 -6.02107104098152
-0.301631344725156 5.18882510135293
-7.98002637542894 -4.93894345221728
-0.429830194425351 6.31755563078541
-1.94880981666466 5.5919620543061
-7.5936387112151 -3.80715084113468
0.696206143788846 5.16300965624829
-0.976946495076456 5.36672776456369
-1.9819645516653 4.20129088704536
8.23242806210517 -4.22547505847172
-0.556719510635184 4.31481122495619
1.04911715509377 5.65386871667936
-0.973622099829654 2.88337571856914
0.202392640633511 7.02530175501555
0.547824875716818 5.62142971165348
-2.46769723812782 4.28679910649552
1.26761937207656 4.93068163627235
8.24921708460971 -4.31405554488893
8.21176195655617 -4.96934126631759
9.47562536404746 -4.54899441227691
-0.98092809030808 5.48711828739892
0.160296260879291 7.06212372290873
-8.1951116339384 -6.4761971529701
8.24311824326774 -5.58161895004895
8.24174423275995 -5.31856187462935
7.2660677585363 -2.62481459368361
-6.52783493610136 -4.51483730058571
8.43487549370337 -4.95031634782303
-8.76838546339564 -3.29480493048318
-6.43858934083343 -5.04159108903638
5.42455094631372 -3.64061515426351
7.92300367288738 -3.78743411093023
-9.29069885947873 -3.85907014621208
5.94305186143673 -3.55352324745958
6.97655084945069 -4.05305732988104
0.224191055053602 6.81936164326943
-0.391012252737665 4.33598874097494
-1.56540729287987 6.84830704675715
1.16189702309755 5.58387212867764
8.27838759370508 -5.29697152600546
-1.40803088305113 4.96396324967558
0.175285617491507 5.61835297783383
-6.93565628310416 -4.76379178217446
6.38527556113818 -3.89275119346147
-7.93555485905799 -6.06102368521645
0.359895776328765 4.56722852494911
6.28919605910847 -5.62360865490208
-1.34909378035443 5.45619950233473
9.9460216815341 -3.70314683001563
0.270777275895657 4.96912386967913
-2.27809181454547 4.63939058795603
-0.0882612960265826 4.52127488321423
-0.429040469759554 5.96851478100217
8.16489424900724 -3.70188408162008
-0.290951829018614 4.55024496644846
7.21398625640157 -4.34124543849894
-2.60989941562316 5.94563659773595
-1.43251160661532 4.47321717855682
1.64697224262049 5.16256480191968
-0.591676588048468 6.95971820478479
-0.414813694767364 6.0627067867141
0.587613347260677 5.39376652541356
-8.28322132099426 -4.89363766664959
8.83924947964339 -4.30727664201211
-7.65946833472913 -4.60175845680193
-7.55305867372208 -5.40467332774328
-0.102711322804013 7.69461037690549
-0.831887494253577 4.64050179998029
0.554394627088907 5.73594388753307
-8.78081480639991 -6.34857151569853
-7.56080303917426 -5.3552866095798
8.25025415424539 -5.75638290845693
0.252882016376266 3.57970808697592
-1.54773180239949 5.57887519681416
-8.00245854747702 -6.37168760518753
-0.777154246133394 3.55288850661143
-8.94200027940974 -5.65289263370664
8.03422381240875 -2.26581512847007
-8.58531811395695 -4.52793908262164
-0.102451845272836 5.19658315530816
8.51768427741887 -2.9312644092449
-0.256149116743126 4.30788384753588
-0.880944582404025 5.16448309808189
6.27479510344248 -3.9280567776457
8.71647152605355 -4.35911645505312
-8.18077544541892 -3.7293032419693
8.16399717602193 -3.58612075017528
-0.590660413387003 6.00487150670348
