"LD1" "LD2" "LD3"
"var1" 0.0690615152646325 -0.359242101989071 -1.02180901360338
"var2" 1.30370281066832 0.653517187265193 0.148133320240769
"var3" 2.05803444322872 -0.795312116421938 -0.575853818387286
"var4" -1.66173644665677 1.29946482473645 0.145720327259861
"var5" -0.321695636240907 -1.54453707567916 0.299165188912894
"var6" 0.728641611744849 -0.0132273354383733 0.607563012879534
"var7" 0.460517944565748 -0.140458591681576 1.02589300270614
"var8" 1.16793303324465 1.18821942557788 -0.919399805809529
"var9" -1.82767208996561 -0.241624491012802 0.209376980762813
"var10" -0.410817273497377 1.68993334295906 0.0600246505464473
"var11" -0.0752407318621381 -0.0307615530952915 -0.152738168148114
"var12" 0.0419051708431698 0.00213132230298831 -0.0168446458887908
"var13" -0.043643075672419 0.0913928961731672 -0.0304592012652565
"var14" 0.00129553890035262 0.106454196709329 0.0240284235377494
"var15" -0.136101515238653 -0.0668037428175414 0.0758996216788737
"var16" -0.0760625490631399 -0.0114307722234071 0.00569776045209073
"var17" -0.0646262572331045 0.0210661725786829 -0.238558648644174
"var18" -0.0340709592034464 -0.136100269075071 -0.0342841173526069
"var19" -0.100106214546261 -0.036040967667723 -0.0489962431758361
"var20" -0.0613909092242411 0.0353984844331331 0.188285288582327
