"LD1" "LD2" "LD3"
11.2626918431282 -2.95759022982005 -1.26453738737763
1.11505366299403 3.45588575274126 7.21714897744647
-8.82006072062215 -4.27707652545091 1.45357787653287
-8.66583565373104 -5.31163052220399 1.32938728258431
0.481052281529291 5.35627064742684 5.04247933184512
9.9746638151605 -2.91212478881219 -1.67616103811803
-2.33814960734183 6.82142729068273 -1.29568549888131
8.94215166952049 -2.84841504481651 -1.53569588690721
-8.0365005390786 -6.99182335405337 0.420292191397079
-1.38411543926356 6.25139540471372 -2.92116861358374
-9.23567483154908 -6.79803916731792 -0.43295956097663
10.8529431835025 -3.303570599073 -1.94036645163299
9.67088195935261 -3.7550620912492 1.44788272508752
2.40524605877902 3.21394261794017 1.15541398824695
9.47016983870423 -3.99844126085914 0.0145509823015436
-7.25730019903967 -6.05812015451413 -0.133812691125025
-0.139863045693863 5.84093546728216 -2.35743247811289
-8.94397151309607 -5.67055783680102 -0.238713297577004
10.0633246111246 -3.13920864759622 -0.606717539917376
-1.96976131414103 5.77161993193709 -2.08398021088985
-8.7056863606725 -5.19430715377808 3.02955299985071
3.38366853434577 3.84108842536899 5.35705217393711
-2.3916837766377 5.91710881733048 -2.89477875214029
12.4686312198882 -2.16750390922038 -1.44318842262121
-2.28765498927854 5.07671195581559 -2.53142163157145
-7.12935590736346 -5.82090908821263 -0.140182686092625
-9.10800294998418 -7.0707607698295 1.7441115867516
-7.87581274132133 -4.60235918647393 0.0216248706186131
-0.0135607278957127 4.69002806763866 3.52979648165624
-7.91684961750066 -7.17034503988382 0.596136327850638
-8.43019224891006 -7.69179419310252 0.590796141737014
0.154848826626663 4.70726674627389 2.56314275898067
-9.34920795557521 -6.60048870160126 -0.425964362078113
0.431208550877661 3.98333667845539 3.91710155561299
-2.87950782858102 5.97427467232542 -2.81377477095993
-1.19961974648149 5.12783251506647 4.76390147168564
-8.67230543215002 -6.26495569513537 1.09223950996834
-7.87842209917715 -7.18172775346426 -1.61061184814462
-2.69857808554191 5.59098315576269 -2.64648118354143
11.8172737103399 -4.13766647970685 0.832823523667529
10.3967230298192 -4.26580589828983 -0.243500085215024
11.1566601953865 -2.98921505738211 -1.14556917936365
-3.45269470154207 8.32497801730998 -2.97008348702314
10.2524464549232 -3.52374464712119 -1.40560979660469
1.46203267343859 4.20616886063473 3.27052609110392
-8.38001985788662 -8.16951717164492 -1.01206751810785
2.86430393504691 2.90497812920839 3.87095420360074
8.47809795345464 -4.62113128554936 -0.452823922509561
10.8077586255978 -5.13222440357039 -1.50327824574934
-0.531030890738853 4.97465288161984 1.41661548874079
12.5912235050985 -3.50731263666261 -0.672673933295632
-6.40788021194452 -4.80558158834812 -0.33692558960119
-4.05876475815733 5.15570141339502 -3.03206605948562
