"LD1" "LD2" "LD3"
"var1" -0.0386934418543084 -0.484585580559478 -0.907706675298363
"var2" 0.991891826217228 0.777135637509491 0.118430027993532
"var3" 1.7789109931591 -0.607882112030261 -0.536833693358902
"var4" -1.60821257139664 1.06685673657595 0.143210298668856
"var5" 0.0684558145303066 -1.45357585406574 0.283712328603709
"var6" 0.604545135395009 0.122496569976403 0.598012041193097
"var7" 0.584352387800018 0.0454449819704387 0.932533254301073
"var8" 0.649172837115176 1.13118698393362 -0.870664385822727
"var9" -1.46563994076637 -0.403718366293855 0.220440723366519
"var10" -0.620991761709544 1.56561146533256 0.0359065386284491
"var11" -0.414495455133577 -0.17388972205041 0.0988516307288706
"var12" 0.0929796655454339 0.0622817807512363 -0.106875614379659
"var13" -0.28382853743862 0.154666471706798 -0.0415744248535456
"var14" -0.146860710971945 -0.00387251724853271 0.194000813124811
"var15" -0.190515681801138 -0.175344582489074 0.20054614149713
"var16" -0.228917273258766 -0.0768939991521902 0.12373141088785
"var17" -0.208504720921964 -0.0162769189383841 -0.206788719683698
"var18" 0.0985940920005637 -0.149666681561848 -0.0626435985721926
"var19" -0.185303938798447 -0.002411319148464 -0.0816268971131522
"var20" -0.0549371128655213 -0.112921208389912 0.326880540797596
