"LD1" "LD2" "LD3"
"var1" 0.0386934418543211 0.484585580559488 -0.907706675298342
"var2" -0.991891826217196 -0.777135637509518 0.118430027993529
"var3" -1.77891099315909 0.607882112030224 -0.536833693358898
"var4" 1.60821257139666 -1.06685673657592 0.143210298668856
"var5" -0.0684558145303597 1.45357585406576 0.283712328603707
"var6" -0.60454513539501 -0.122496569976422 0.59801204119309
"var7" -0.58435238780003 -0.0454449819704514 0.932533254301064
"var8" -0.649172837115114 -1.13118698393363 -0.870664385822715
"var9" 1.46563994076633 0.40371836629389 0.220440723366519
"var10" 0.620991761709585 -1.56561146533256 0.0359065386284473
"var11" 0.414495455133559 0.173889722050389 0.0988516307288484
"var12" -0.092979665545426 -0.0622817807512346 -0.106875614379652
"var13" 0.283828537438617 -0.154666471706781 -0.0415744248535448
"var14" 0.146860710971957 0.00387251724855475 0.194000813124834
"var15" 0.190515681801155 0.175344582489066 0.200546141497149
"var16" 0.228917273258777 0.0768939991522085 0.123731410887869
"var17" 0.208504720921971 0.0162769189383612 -0.206788719683705
"var18" -0.0985940920005662 0.149666681561824 -0.0626435985722028
"var19" 0.185303938798471 0.00241131914848988 -0.081626897113119
"var20" 0.0549371128655631 0.112921208389899 0.326880540797631
