"LD1" "LD2" "LD3"
6.54049048645183 -4.66966255762407 -0.0677559970493413
-7.89153508814002 -5.50084253508455 -1.33940632071672
-3.22504948390155 4.21551946781486 5.55583144181837
-0.256431542362275 5.50552326233085 -2.03802300626405
0.314645848468265 7.63765623322853 -2.76113843235927
0.942803766824369 5.77843163485753 -3.6916819150248
9.46336592722271 -4.14716111569401 0.497284464572697
-9.62305022453861 -2.17871231635259 -1.50667730947878
9.45955025597151 -5.31159728143547 -0.602375270842753
0.0746507257754732 7.41831972072207 -1.30709284799347
0.151514002384992 7.27979642977809 -1.56605172251153
-6.85425401217388 -5.17183615239013 -0.282888835231664
-9.30428001657921 -6.35952713071711 -0.664798718572089
1.1906879730192 6.49993022130595 -2.58772458586494
-2.12939532026568 4.5064478531648 5.03822081641121
-8.41938739335045 -5.33903927786427 -3.09415098919474
9.09423858880606 -5.99602194580681 -0.610448499663016
-9.29038389051475 -5.69677584506316 0.0488411755882052
8.13272862747466 -4.98745703272374 -0.150119849762141
0.731476621987539 6.58045235780016 -1.46759156185942
8.55602273834228 -4.91169853051985 -0.467445928393684
-8.72111745520275 -5.89514959807714 -0.592632479485275
1.78018114611663 6.16304691462517 -1.3689461337806
-1.23634833799104 3.087826385387 5.579999786617
7.77101980795059 -5.94131669567771 0.783711277973885
0.436896476940739 5.13145511000737 -1.78169151979713
-9.5683514303569 -3.51472181372147 -1.58517821558929
-0.142456660132184 5.4814689289501 -2.18213637159179
7.79512700921365 -5.29478573132496 0.736976277644259
7.75322042587633 -3.20103407769137 -0.482429856898115
7.09273947886604 -4.85868551912313 0.297083463543946
1.09516984838576 5.97524235431545 -2.5727215156233
8.50600356049624 -3.43940080065322 1.53660365291196
-0.0585080405926718 6.76547507116985 -3.49366545862963
7.57535482396789 -6.34845478217044 0.0707747587988703
-1.38484130122508 4.48500664218337 4.41696975668193
5.32237133092919 -5.15193374639235 -0.675161924236696
-8.25916755688942 -4.14039154016958 0.955260019342429
-0.293212704909799 4.15595810505949 5.55557232294571
-0.719343337992867 4.623444169022 3.12074384138264
8.1903440669411 -4.08524924167544 -0.337308306094714
1.69019220399018 6.49775849459489 -2.64636272637053
1.71115766296534 5.02687781092738 -3.25720815535029
0.224483377819736 4.54612666711417 -3.53530958607918
8.43215408179301 -4.89082990113768 -0.441702519908421
-1.90916027711185 3.22556046682024 2.95864842921199
-2.8754778674829 3.62285798058882 3.99341292882829
8.20130197968492 -5.69733751036429 -1.02265157322097
8.73178659008707 -3.66944240120566 2.7795482426229
0.984216751410489 6.3273708298596 -1.92310071202399
0.614950585228096 5.04746276067731 -2.22588253080107
0.675324908503434 5.13710445804662 -2.38895085449502
8.64344453348487 -5.48713506772809 -0.368651293893177
7.67760633622192 -6.366157329385 -0.442860375625998
0.471977701769631 4.54581826550977 3.17801933813616
1.75109002665471 7.03486285611519 -2.51689971923968
7.38184743564294 -2.85484692814525 -0.302724603165809
1.98842692079756 8.29028290184841 -2.46771800418828
-8.94704377459875 -3.46921279299845 -0.10872401460989
6.51956186353592 -6.39158111715987 -1.43336146837037
-8.53149504682385 -4.93334839434873 -0.310151486574983
-2.30516576756519 4.22997754996584 4.46930271195225
-0.357326498709924 6.44949542885153 -2.60394474105269
-1.21818325531025 5.01600281136867 2.40534265520917
-7.48548181320537 -5.08920211831203 0.541726096145051
0.658151831629752 4.14397787928673 5.54615697232898
6.48853581228595 -4.13865856289877 -0.606389538447997
-2.73174235015264 3.68227506240554 4.07915123604484
-8.53378685096473 -5.27737892629631 0.0920160083705017
-8.88386643232336 -3.92899526957627 -1.31425556021284
2.35172970349317 4.95218339611205 -3.02113399623332
6.91536001154821 -5.94947699509651 -2.0126441290566
-1.3789269021035 2.9735049116195 3.02786029417564
0.675325706733534 6.45954207607236 -1.98416573755847
7.81120782172046 -5.0440329882428 -0.426812424460435
1.95543334243057 7.0090224925569 -3.10278062681782
5.6823380911812 -4.55433285270698 0.754314868584073
-1.00656667204797 6.41029869498981 -2.02463160487309
0.46563587406437 4.99651429159892 -1.99372836763552
7.01178663754677 -3.85885890415785 0.475086780652969
-8.16733926427871 -7.10974855109876 -1.39406852052613
1.14179565494369 5.83746131953551 -3.42986320193551
-8.54276963656658 -4.66791107575377 -1.02506709324155
0.307077981750235 6.7775491344275 -2.78047987534338
-8.74360714727902 -4.094060147582 -0.984627451913713
-0.350237049487732 3.33883473127941 6.26124865641964
6.89274943845085 -5.08449728434087 1.48519797139714
-9.00000396401462 -4.02424986384815 -1.26646271392912
-0.181224704522543 6.42220765476302 -3.22903753587066
-5.8306773936661 -5.07644971905815 -0.732444725491978
