"LD1" "LD2" "LD3"
"var1" 0.0690615152646298 -0.359242101989071 -1.02180901360338
"var2" 1.30370281066832 0.653517187265192 0.148133320240768
"var3" 2.05803444322871 -0.795312116421941 -0.575853818387287
"var4" -1.66173644665677 1.29946482473645 0.145720327259861
"var5" -0.321695636240908 -1.54453707567916 0.299165188912892
"var6" 0.72864161174485 -0.0132273354383749 0.607563012879534
"var7" 0.46051794456575 -0.140458591681578 1.02589300270614
"var8" 1.16793303324465 1.18821942557788 -0.919399805809529
"var9" -1.82767208996561 -0.2416244910128 0.209376980762813
"var10" -0.410817273497373 1.68993334295906 0.0600246505464469
"var11" -0.0752407318621372 -0.0307615530952917 -0.152738168148115
"var12" 0.0419051708431695 0.00213132230298878 -0.0168446458887914
"var13" -0.0436430756724187 0.0913928961731667 -0.0304592012652564
"var14" 0.00129553890035362 0.106454196709328 0.0240284235377493
"var15" -0.136101515238653 -0.066803742817541 0.0758996216788732
"var16" -0.0760625490631399 -0.0114307722234069 0.00569776045209131
"var17" -0.0646262572331054 0.021066172578684 -0.238558648644173
"var18" -0.0340709592034464 -0.136100269075071 -0.0342841173526065
"var19" -0.10010621454626 -0.0360409676677237 -0.0489962431758356
"var20" -0.06139090922424 0.0353984844331323 0.188285288582327
