"LD1" "LD2"
0.356115154447948 -5.83605670423527
0.220854008297716 -4.08050951930708
9.91698731854033 5.00736314382722
-7.56371937981518 6.09614884571237
-0.622646129947576 -5.05742238474586
-9.84763353121186 5.08071272076456
-0.0365070437765252 -5.46572609402222
-1.94637041915612 -6.19710316221605
-0.685646817926297 -5.88854524251836
-0.746520258672829 -7.10970577229406
-0.292577471433522 -5.4313446038506
1.17282838789198 -6.01786820738422
-0.335435194837867 -3.75361878449915
9.11405395675274 1.82155676287896
7.15905853719128 3.67059589371051
-7.87000421817258 7.87835805311759
9.58162665873952 1.66901986799696
-1.25452359529995 -6.28027148931318
-0.770530330553921 -5.12076640421352
-1.40874372938413 -6.50205149889434
-6.88924968953995 5.11516597839418
-7.53876792365338 5.1959074136811
5.96234811792823 4.44322237061784
-1.81476634402011 -4.80943275529492
-0.614043230527402 -5.12388459353324
8.00436179495258 2.24425945803533
9.09436855715211 4.67768881297016
-0.587996702517411 -6.80716319650185
-2.03080573550416 -5.04528497723771
-8.46195595124881 7.08563390612591
-0.836645036660482 -4.3237882421713
0.0412477166353641 -5.64469711485551
-7.11103730378568 4.66148327652843
-1.02831521615366 -4.31990615405106
-7.43568954873851 7.17630507440849
-2.949828080832 -5.46054287595098
-0.347633529937273 -3.32001804750188
9.43564760368817 5.23775851880667
9.20227041695177 3.37791237806313
-1.18141195286342 -3.36822572961837
-1.35898651720012 -3.49790979564249
8.70778646350152 3.57302313910142
-7.78263325608047 5.71986383676215
-0.762733764907653 -5.22014754638686
-2.17586363704882 -6.3372624148631
-1.00850827577074 -3.9655151747226
-8.11173681294194 4.4036792867424
-0.228215054391447 -5.13642190606254
-0.739566779321707 -6.39556222941892
-0.0940110875165959 -5.45144616615955
7.86974987214983 3.62495205207547
-1.04344677933462 -4.84832520496678
8.99370244891061 4.40259504562944
9.42292629901582 4.47346383597762
-6.9407765101789 6.10284524904572
-6.49139081174024 5.32695000804487
-1.54520234378252 -4.36210745434177
10.2183057026976 3.80810310926654
-6.75939260570667 4.25652942554822
9.40123542326247 3.36316047595638
-6.88708089727659 8.12218965667569
-6.26152490961685 5.58460963791802
-1.56779326849639 -4.6365174880762
-0.229633608576527 -4.64029106676368
9.89027238613321 2.77386235470528
-0.705765033750043 -5.93441644249636
-1.42388081973233 -7.10312135629648
-0.506744356612209 -4.22939238239394
-0.96132672374924 -5.91560710156238
-6.15984942577541 6.2865903854088
-0.460971176110913 -5.64402432426334
-1.60607742095674 -2.87982841012661
10.0135539549952 4.07805221251733
8.48379837959262 5.10319878964204
9.4363603715457 3.26381507180839
-7.07876170412045 7.50015990638063
7.61286530711026 1.91016240202851
9.24723754512366 3.13187261755389
8.50019340913519 5.24990363183834
-2.56231132455767 -3.56937650662143
-1.04145838902382 -4.9105386536247
9.04594134913077 4.94339154770181
-1.46457948053092 -6.69612140819161
-2.27972528799602 -4.60929686763446
-0.555654056092931 -2.97169450962816
-8.75163387247008 5.45890218941316
-0.825077266952156 -5.66981072908117
-1.95424252992589 -4.82586015676676
-7.71216299149859 5.81574504385034
-6.89651281572615 6.54515446198018
-0.491932813135437 -5.5982096630232
-1.9279866818659 -5.36473844546023
-0.35347760518036 -3.83408497354071
-0.764524665044223 -4.45188748740934
-2.46190711887278 -6.79759353623605
-0.657726283971236 -4.30118930169702
6.4440960486519 3.43651684442293
-0.570233786757616 -6.26491060398014
9.6514051952732 3.64117644577981
9.16062133308733 4.12927135482825
0.418497918310735 -5.4031910108556
-7.44257331967929 5.7169903091549
-7.31951634530266 6.01375091236586
8.47118307485025 1.48262463757414
-0.81438835132836 -4.3300232291665
-2.94673195652071 -5.15609712953083
-0.802267736282716 -5.1239878062609
8.69202436250465 3.08618227892041
-1.47926752005752 -6.51713176584073
-0.603297616761938 -5.23184742097361
-0.430248453976047 -3.8055848713394
7.86553926202677 5.12550633148185
8.00118815274629 3.71771423600021
-1.64047023203814 -5.23779351499468
8.43029850882493 4.8129946859676
6.92426540265489 3.3213507634058
