"LD1" "LD2" "LD3"
5.77038944791122 -5.29907669398037 0.360943847133599
0.265596617985912 7.08869764761722 1.6175130330143
7.15915303521711 -6.03133516699129 -1.05575516017983
-7.49094305490377 -3.45780210168238 0.461540188502461
-8.94594846286522 -3.11980157864555 1.42880149280242
3.78159133713642 4.85412059400755 2.09199230037808
0.640023911496634 4.93769762641488 2.16006454102087
1.44865891048403 7.37082212552182 2.87147970783317
-1.32273806980946 4.44215403997885 -4.95342493741434
0.226601365999533 2.43507587921387 -3.908005746885
2.13951468646907 6.65264649738436 2.38691405951533
1.39233159981546 6.38121034259394 1.8144140850097
-1.11165049647091 3.8560613827351 -3.47397888327659
1.36188307249061 4.80421745184834 2.38313386623668
0.592845098430307 6.83835239461129 3.31866339060841
-8.8148423049948 -3.13487472146526 1.08827347028376
0.394244466361996 1.95911382069123 -3.5345398157209
-0.773000067076177 5.21291462803563 -2.7150239672895
2.31116749222195 2.6447648626461 4.83731888810617
-0.422349154255592 4.7508309660133 -4.3561426065885
1.65144011903628 5.7548616316772 3.89672145512915
-9.24364703271674 -3.10757387923543 1.33877785706386
6.16370186381442 -5.75348517838072 -0.992627276387851
1.32957345699701 6.78196970280437 2.50776802955028
0.799305638223044 5.81802265927584 3.57822097203464
6.78453973076659 -5.20908518083591 0.621326816299529
7.57804583921185 -6.09842967600209 -1.41856727690159
-8.92944800358386 -2.66623711991944 0.161369622355523
0.445886359929143 5.47563654995156 1.95626562796492
-9.21974190323686 -2.96081773113761 0.648508787326468
7.80386970791136 -5.04049751115974 0.100803267166812
1.68663348694643 6.52493160688268 2.30864104728408
-9.6615805521452 -3.42633473394395 0.171601757237642
7.61802351292902 -5.05894335068037 0.261952323511342
1.03875047100976 4.95139409283144 1.84646321103463
-9.76912395670158 -4.98033677379232 0.15138885884189
-6.43396641814454 -4.30380055117085 0.581451946113408
1.05701805895578 4.35296009224692 -3.15942412304075
8.33168919358399 -5.79104348530983 -0.0850181748121003
1.08445904291332 7.19863135922154 1.37856729359289
1.56239645038192 3.46962692784723 3.10378047574888
7.87217868693495 -5.76933972691532 1.82905373887034
-9.00498004503335 -4.91716175675517 0.839714439899221
1.28897020001793 4.37961091356777 -2.82048853078262
0.75679218117339 7.52649888149816 0.941251143004544
1.66918236501176 6.24587655763891 1.71700393836662
-9.51484324488823 -2.93344814325412 -0.0361313606730312
0.748533058656155 5.68156250588032 -3.102768800872
1.28631155287084 6.9423832114599 2.28127304214418
0.182447048146319 3.14007408071677 -6.15001687427384
0.0109757340032523 2.85485820851803 -4.47445980573751
0.156319363842091 6.73627086536407 2.77096590796125
8.20342258573411 -5.56184229802763 0.581777578185838
1.53814182825114 6.41202628633165 1.43820474057478
9.18450156796245 -5.28191508158173 -0.297431750680074
7.53920028874466 -7.52668033351954 1.26130843796945
2.82665111644126 6.17172091652164 2.27150816676887
-9.91320330953955 -4.03735280676423 1.25046215523265
-8.77834524422129 -4.00213702631581 1.30386755540021
-0.428634825032528 6.56642200964519 1.90828004499576
7.3500823500977 -3.79568646260305 -1.24123216764415
-9.31986183821254 -4.26864309435041 0.246915849461634
1.55646997791857 5.30310576458753 1.458341497406
1.82802096227917 6.6345437178957 2.51617257691818
7.01446416902308 -7.23596551199676 -0.556476358096626
1.45288573359802 7.00741384725723 2.42691691349771
0.0522716783388911 4.50813860617657 -3.19523424959408
5.97609074325091 -5.12941503140905 0.00325632090453969
0.499531829206024 5.37279189607944 2.4778401977684
-8.57112908753763 -2.58958693337993 0.994546890970745
-8.81684966330333 -3.74334665290187 0.877188135466546
-10.4193657943249 -4.33418875751231 1.2307519718818
-10.0048167012074 -3.71943969761131 1.0265844590781
-1.09432276848874 5.16755123993604 1.96603171546204
0.771998685307505 5.57170621600968 -2.95962461561431
8.17410068683827 -5.03253104885432 -1.10774057712428
6.70727993624256 -5.87181349022633 -0.656926019742275
-7.4584641807895 -4.28218124113743 0.0865106113898037
-8.76125265050314 -4.59588886933975 -0.4401547000821
0.477981866447885 4.17117564568746 -5.59643387055241
8.03770882793737 -5.58980627539488 0.229045598427928
-9.5099571245086 -4.81943600728054 -0.0420588660136987
0.934612162700942 3.49763536407314 -4.58797425321517
4.6682531574174 -5.70469588567701 0.937970421206046
2.01014026564607 5.88045025223747 2.14825685747287
0.426687364717699 3.87290423161587 -4.48990553227464
-10.2249256512465 -3.63887684031953 0.469027535792098
-8.56595231906785 -3.95304949437978 1.1739953740977
-0.257098850204825 2.46614224943078 -3.00837913464864
0.285843933383997 3.81737725820238 -4.5839301091827
0.441165408748498 6.2187067604019 1.52832251487943
7.84656068213771 -5.46844855392859 -0.213688332522501
0.407689689239545 4.68749782240546 -2.47695125823296
-10.0486726342459 -5.20492265204338 -0.719790562544129
7.48714264287869 -6.05803858385297 0.695838850113832
-2.13290197349319 4.08684070663879 -5.38090889743258
6.78055837111854 -7.16226234455564 0.271315636165366
-9.00876990981063 -6.01376292523798 1.15201352343638
-8.52297407554341 -4.3368659453655 0.682511983012666
1.71025455273347 5.74482327052999 3.36331539669407
8.44553550406448 -4.80210217635368 -0.66565911629875
5.22607645101396 -4.53033228285503 -0.146713394736319
-1.36453899700187 3.96527859266791 -4.92573765995068
-8.61899567982198 -4.56141021880281 3.24677313349522
7.31273481728964 -5.69839050358919 0.218914389208747
-0.000160332231989073 6.2249160710078 -3.73626139144474
-8.42339357292842 -3.56494158217863 1.05378057430226
6.74179457616628 -5.1327659142484 0.521606645064419
-0.305868992010205 5.45601690252091 -4.92244689142428
-1.9701194937126 3.54582373192593 -3.83413352203075
7.75284133014201 -6.37174103407748 -1.5927107560059
5.36061583254884 -4.52789253547904 2.13496431905867
7.43047076530972 -4.84534510139054 0.557227357901253
6.50655130645149 -4.28834868594428 1.11215809795577
1.02607283485249 5.31839357425583 2.09608132354584
-0.444886775379527 2.89449528008259 -5.55975060492696
-8.48485053539783 -3.82444532579371 0.605181943749427
5.73112713409937 -4.64323754615758 1.00618656787639
0.871690334767627 5.71327257550187 2.72278217982705
7.48912492505317 -7.83057066239044 1.23127830070777
-0.767628428523222 5.86634705823607 3.9801253590091
6.00528029687841 -6.79441313517764 -1.49040824769362
7.44966105221583 -6.40110861009595 -2.64256215539311
-1.49457684351421 1.69310373856657 -5.1102678006687
-9.61315420529317 -5.12496728855132 -0.573557447708881
8.23072423112686 -6.49250594471553 -1.75386430541443
0.45607189096425 3.8889910433955 -5.43830803435246
-1.88919264299544 5.90065113980919 -2.142556282306
1.39105582580564 5.49466991993762 3.66784902854848
7.86888395918082 -7.38346881169096 -0.562245616440994
7.10221542786812 -3.90118126928214 0.624297475564708
2.8561614765354 6.70931126541065 1.46123238369353
0.239822934961874 4.14726497657092 1.72138803096067
1.95570956796063 5.85011068423631 1.33108890820366
-8.18822306389231 -3.43568435394865 0.434374865417116
1.56350297148456 3.64040091122173 -5.25349239763847
1.03875213475796 5.27604387228715 1.95906419661015
2.35677704257887 6.00209400744307 4.16948795019269
1.83119930759063 5.37832183574495 2.59102353024036
-1.1390016549632 6.06595949493247 -4.38301392752904
-8.03790782915842 -3.31674655026629 0.958705706498418
0.720085842801959 2.90431566449161 -4.10925743747657
7.78688688519127 -4.43975058105306 -0.8465658465852
0.164666920820071 3.94960282092751 -3.79025095098552
-9.5369816950345 -5.86081455410106 1.18133698694749
6.68908431653667 -5.46031747151289 0.435578256263325
5.87397448250425 -5.56430442002909 -1.50153929549109
0.464317763602226 6.3785822093243 2.63833648995142
-10.5011530474112 -4.90625006951081 -0.532599673794646
-9.60744367394433 -4.46278379775435 -0.492857665419086
-7.55367823224119 -3.61365411782142 0.421252579280327
0.654359908275438 5.11317131965665 -3.84104030809665
7.37984122012082 -7.54980441606956 0.727399379139676
-10.8611249981965 -3.50166442268141 1.29089880106021
0.314100180043831 6.26466061296822 3.42777722378388
7.38620000548114 -5.82928738048298 0.85607297758777
2.81053497342642 5.86048815155779 2.24735878988434
7.07057712761241 -5.8607626596618 0.796588016539039
7.49066476057601 -5.50461900071256 0.322984188689677
3.09114121077095 7.84450594690999 2.67859489879199
1.85782362632074 3.59184302081963 -3.80576513304844
0.791223208659275 5.3980517776703 0.990738568484959
1.45667881873934 7.17996406662585 2.31061770384256
1.42619838513999 3.82933706706513 -3.89833106249056
7.45250754739543 -6.08963932404265 0.416405902669033
7.66320410910302 -4.12726475054342 -1.5071587822675
-1.15115993612383 3.83946561522748 -4.44805619617359
7.2183696695668 -6.52845486542334 1.25953978986734
-5.73715468013557 -3.776806010439 0.561850330691599
7.81228820730309 -6.55572305945058 0.469316195957302
0.848079494677166 8.41728839394102 1.06055424548117
0.622332935533933 4.66645836462713 3.22804553370742
0.91717569505419 5.08767344230434 1.77111567936585
-10.7016095699236 -5.00934413638561 1.12982958036452
1.4053772730239 5.60480035726853 3.32563777569595
1.63082289979554 5.81224024231222 0.890832109861718
-8.68259880298003 -4.20766010410443 0.22625121191641
1.08916630775294 6.63503742458 1.51543225419999
5.47325055569363 -6.84763608918875 1.46154898830777
0.592364614976581 4.7153359642121 1.80419737844693
-9.37819671950229 -1.36325368114777 1.62471847125673
6.67936272067594 -6.47618467031074 -0.886543423899794
6.66896204699113 -4.88846429628672 1.75523804230163
6.27759545865501 -5.51904999998266 -0.0602063287717091
0.152982654582122 2.59834865506529 -3.82064412019464
-9.5387686520488 -2.27391339532554 -0.334367945100185
-8.97691645277915 -2.73648560039156 0.537965604443966
-9.87051489739408 -1.42997775614149 1.80699221353023
-0.757167844092243 4.51465124096477 -4.5724075262457
7.37401128370972 -6.45648699056781 0.560899935213823
-2.34242869797104 5.58986592235204 -4.8184893480797
-9.06003239508838 -4.32121434973582 -0.0897426268965023
-9.09626394053341 -3.63378373203369 0.952123775281988
7.53315976480375 -4.85565071227846 0.344284154617183
6.60500714896793 -5.04925688290819 1.0729317691113
1.75743741952694 5.71891966986953 2.95743749647708
1.1729529403999 5.80463650717627 1.29813928355409
2.80271148967893 4.75046342653691 2.9363669750529
1.90627519949737 8.5557195980509 2.18590561666242
0.584930565464069 5.0070268223922 -1.03844197288671
