"LD1" "LD2" "LD3"
-5.87397448250426 -5.56430442002909 -1.5015392954911
8.5229740755434 -4.33686594536551 0.682511983012664
-0.790423325356436 3.60323813737002 -6.34447910756368
-0.59284509843029 6.8383523946113 3.31866339060842
-6.14767856148283 -5.1755428004074 0.00733924986835527
-0.592364614976567 4.7153359642121 1.80419737844694
-0.640023911496619 4.93769762641489 2.16006454102087
1.15115993612385 3.83946561522747 -4.44805619617359
-8.03770882793739 -5.58980627539487 0.229045598427924
8.2779298143128 -2.37282297942917 -0.567155719951421
-2.85616147653537 6.70931126541065 1.46123238369353
-1.41263648210789 5.06318789675823 3.40791992663929
-0.659680719455482 5.98714653630902 -4.44087695220367
-7.6253944621491 -7.54821891290104 0.0216730929781696
10.9326443103319 -2.26871544941649 0.749699829077488
-1.329573456997 6.78196970280437 2.50776802955028
-5.97609074325092 -5.12941503140904 0.003256320904536
-7.53920028874468 -7.52668033351953 1.26130843796945
-6.00528029687843 -6.79441313517764 -1.49040824769362
-5.73112713409938 -4.64323754615758 1.00618656787639
-1.66918236501175 6.24587655763892 1.71700393836662
-2.35677704257885 6.00209400744308 4.1694879501927
-1.88296075815096 5.11671467759755 2.92389303563531
-1.05701805895576 4.35296009224692 -3.15942412304075
9.87051489739408 -1.42997775614151 1.80699221353023
2.14816650955002 4.3445467908001 -3.61207333312238
-1.31722759997396 5.80683974995019 3.60171827543757
-1.90627519949735 8.55571959805091 2.18590561666243
-0.285843933383978 3.81737725820238 -4.58393010918269
-0.93461216270093 3.49763536407315 -4.58797425321517
0.422349154255609 4.75083096601331 -4.3561426065885
-0.871690334767613 5.71327257550187 2.72278217982705
-0.359807482039057 4.74197483929938 -4.57616662729697
-7.53315976480377 -4.85565071227845 0.344284154617178
-1.56239645038191 3.46962692784724 3.10378047574888
0.767628428523238 5.86634705823607 3.9801253590091
0.692340376164515 4.35917893369223 -3.93246541809642
10.3415274805808 -4.99133256848323 -1.0863019438398
-0.152982654582118 2.59834865506529 -3.82064412019464
-6.21929214178265 -6.27037175416493 1.5805260981245
1.49457684351422 1.69310373856657 -5.11026780066869
-7.38620000548115 -5.82928738048297 0.856072977587767
-1.39105582580562 5.49466991993763 3.66784902854848
8.56595231906783 -3.9530494943798 1.1739953740977
