"LD1" "LD2" "LD3"
7.08631187886065 6.79269269418773 -0.590609297004526
7.752841330142 6.3717410340775 -1.5927107560059
-0.300109379454567 -2.56739592196427 -2.65599867881071
0.917175695054202 -5.08767344230434 1.77111567936585
7.48912492505316 7.83057066239045 1.23127830070776
7.31273481728963 5.69839050358921 0.218914389208745
2.13951468646908 -6.65264649738435 2.38691405951532
0.871690334767643 -5.71327257550186 2.72278217982706
-1.9701194937126 -3.54582373192593 -3.83413352203075
5.56734648690097 6.18511355009038 1.75997631866405
0.0362465910704957 -4.17378711177126 -1.71770212262318
-9.24364703271675 3.10757387923541 1.33877785706386
6.78453973076659 5.20908518083592 0.62132681629953
5.87397448250423 5.56430442002911 -1.5015392954911
-8.48485053539784 3.82444532579369 0.605181943749425
1.17295294039991 -5.80463650717627 1.29813928355409
2.85616147653542 -6.70931126541064 1.46123238369354
8.17410068683826 5.03253104885434 -1.10774057712428
0.0522716783389033 -4.50813860617657 -3.19523424959408
-2.34242869797102 -5.58986592235205 -4.8184893480797
-8.52297407554342 4.33686594536548 0.682511983012668
-9.3781967195023 1.36325368114775 1.62471847125673
1.28897020001794 -4.37961091356777 -2.82048853078262
-1.15115993612382 -3.83946561522748 -4.44805619617358
0.499531829206035 -5.37279189607943 2.4778401977684
1.18046139750473 -4.90490730480241 -2.08935778152111
0.112376069044476 -2.49728242934967 -5.0689046634323
0.407689689239557 -4.68749782240546 -2.47695125823296
-1.45436151230274 -3.61660317917992 -0.634548434007399
1.56350297148457 -3.64040091122173 -5.25349239763847
-9.76912395670159 4.9803367737923 0.151388858841888
1.65144011903629 -5.7548616316772 3.89672145512915
1.95570956796065 -5.8501106842363 1.33108890820365
-8.63317633891035 3.18752376402005 -1.13630478109747
4.52420164547732 4.75991916042094 -0.910909683426008
7.8688839591808 7.38346881169097 -0.562245616440999
5.36061583254883 4.52789253547904 2.13496431905867
6.16370186381441 5.75348517838072 -0.992627276387852
0.314100180043843 -6.26466061296822 3.42777722378388
7.38620000548113 5.82928738048299 0.856072977587768
1.02292634231985 -5.45603890539289 3.35206569122426
8.4056445342214 6.03582737440577 0.592140151880284
0.748533058656168 -5.68156250588032 -3.102768800872
-8.42311982988018 3.48890264558635 1.86164991667565
0.42668736471771 -3.87290423161587 -4.48990553227464
6.78055837111853 7.16226234455565 0.271315636165363
1.05701805895579 -4.35296009224691 -3.15942412304074
0.441165408748513 -6.2187067604019 1.52832251487943
7.80386970791136 5.04049751115975 0.100803267166814
-10.8611249981965 3.50166442268138 1.29089880106021
1.85782362632075 -3.59184302081963 -3.80576513304844
1.0260728348525 -5.31839357425582 2.09608132354584
-1.09432276848873 -5.16755123993604 1.96603171546204
-9.12163243085034 4.33839964475701 -2.36529623182015
7.490664760576 5.50461900071257 0.322984188689676
-8.48957628222316 3.71424349912869 2.75390468714212
-0.767628428523212 -5.86634705823606 3.9801253590091
-9.82184741513172 5.0463037243488 -0.712112319561334
8.73151066653313 5.19044121774677 2.2327069204085
8.33168919358398 5.79104348530984 -0.0850181748121046
-8.7783452442213 4.00213702631579 1.30386755540021
-9.99395860644728 5.20301129248771 0.454991215598468
6.277595458655 5.51904999998267 -0.0602063287717097
-1.27301884605532 -3.8674374073815 -3.41033809219315
1.03875213475797 -5.27604387228714 1.95906419661016
7.44227173051615 6.53723484461484 1.31141837707084
-9.56614523111026 3.21965741250912 0.850360773525277
0.164666920820081 -3.94960282092751 -3.79025095098551
1.43492992027691 -5.29543495875491 -4.62329209906887
-10.0048167012075 3.71943969761129 1.0265844590781
-1.36453899700186 -3.96527859266791 -4.92573765995068
1.32957345699703 -6.78196970280436 2.50776802955027
3.78159133713643 -4.85412059400754 2.09199230037808
-1.4945768435142 -1.69310373856658 -5.1102678006687
3.00649107608489 -6.53043997134414 3.36668873855656
2.31116749222196 -2.64476486264609 4.83731888810618
0.285843933384006 -3.81737725820238 -4.58393010918269
-10.2249256512465 3.63887684031951 0.469027535792101
-10.3415274805809 4.99133256848319 -1.0863019438398
-9.53698169503452 5.86081455410104 1.18133698694749
7.3500823500977 3.79568646260307 -1.24123216764416
1.46746010051248 -7.51333452124016 0.606302481973132
0.265596617985931 -7.08869764761721 1.61751303301429
1.28631155287086 -6.9423832114599 2.28127304214418
1.56239645038192 -3.46962692784722 3.10378047574887
-0.102188215728287 -3.77831644570738 -2.69947251097627
0.394244466362007 -1.95911382069124 -3.53453981572089
2.35677704257888 -6.00209400744306 4.16948795019269
5.78693228970213 4.70268131769554 0.715535368259894
1.63082289979555 -5.81224024231221 0.890832109861723
0.464317763602243 -6.3785822093243 2.63833648995142
7.45250754739542 6.08963932404266 0.416405902669032
0.953597721704856 -6.01361364266891 4.01435529316084
1.71025455273348 -5.74482327052998 3.36331539669407
-10.4193657943249 4.33418875751229 1.23075197188179
-1.31468549567927 -4.01739416280793 -4.16035388897595
7.48714264287867 6.05803858385299 0.695838850113831
-0.444886775379517 -2.8944952800826 -5.55975060492696
3.09114121077097 -7.84450594690997 2.67859489879199
0.456071890964262 -3.8889910433955 -5.43830803435246
-10.9326443103319 2.26871544941645 0.749699829077486
6.44907223677803 4.55554797001424 -0.340977130429032
0.0109757340032615 -2.85485820851803 -4.4744598057375
0.182447048146332 -3.14007408071677 -6.15001687427383
1.02009456425343 -7.87531158952329 1.08158965552624
6.68908431653667 5.46031747151291 0.435578256263326
1.66918236501178 -6.2458765576389 1.71700393836661
1.45288573359803 -7.00741384725722 2.42691691349772
-9.09626394053342 3.63378373203367 0.952123775281986
-8.42339357292844 3.56494158217861 1.05378057430226
2.82665111644127 -6.17172091652163 2.27150816676888
1.55646997791858 -5.30310576458752 1.458341497406
-8.81684966330334 3.74334665290185 0.877188135466544
-9.06003239508839 4.3212143497358 -0.0897426268965019
7.78688688519127 4.43975058105308 -0.846565846585198
-0.000160332231971309 -6.2249160710078 -3.73626139144474
-9.81872943771276 3.77962781254278 -0.0613784614896802
-7.90271688086816 3.15414541851723 0.574647012472756
0.383615145616557 -6.75673895679891 0.580170270452855
1.63804007772064 -4.28415107861901 -4.26783343447791
0.59236461497659 -4.71533596421209 1.80419737844693
-10.0584890493134 4.51748088666037 0.258891603464323
0.659680719455516 -5.98714653630901 -4.44087695220367
-6.43396641814456 4.30380055117083 0.581451946113406
-8.9781356021626 3.82576349188122 2.45906898689417
0.771998685307519 -5.57170621600968 -2.95962461561431
-1.1116504964709 -3.85606138273511 -3.47397888327659
-0.692340376164484 -4.35917893369223 -3.93246541809642
-8.44186258209608 4.57978597804408 1.30352596228094
6.71190572035905 7.01197575583806 0.516394268602366
