"LD1" "LD2"
9.48891781368484 5.15682310289172
7.65784822317559 6.3696720805749
7.0167820476762 4.53197826806969
-10.2469966409116 4.14434864118505
-1.37568285622087 -4.88207254786927
0.923531584966504 -4.31230943195483
1.06014651371322 -5.12495044413713
9.06584929944961 6.37093910801599
0.148922601808104 -4.57101640456243
-0.503133304769158 -4.74270258946207
3.45472332076263 -6.36007206004571
-0.606447537025576 -5.25598834510457
-1.17546123492081 -5.27519371051162
-9.18440270670881 4.29653061736533
7.9230135318225 6.73236374070613
0.731593905733543 -7.21466349179877
0.38462505990515 -5.32803921031553
0.584688186555729 -3.50763549156972
-9.71531540531104 5.05968393708078
8.80993683186897 6.44595165088948
8.50158253471407 5.46686145665616
-0.425102527305712 -5.56136598809235
2.13393365215545 -6.60885062236547
0.167231367349252 -7.01086250072315
8.74693006963972 6.19047850910619
-7.86183429874472 3.97689144214312
-10.2079989556684 4.75971275272524
-8.23018749198046 3.49395935526984
0.865174411051704 -5.76276564408071
10.898145242652 3.29013868000634
10.5193714907829 5.55876435030987
-8.13756956249322 4.10949461820477
7.8629561167877 5.09718505795845
0.00429584089776364 -5.84306156627378
6.28024896950813 5.81201224080674
-8.45821104096198 2.83001577409819
-0.520645606325796 -5.59286638062445
-8.26938404754719 3.21531628439032
-9.64917142175844 1.84846713135449
9.00690690169338 5.47138169035675
-9.92719748190212 4.23849099715217
8.13018195553845 6.54216806650652
8.4968571332314 5.02283595618046
0.619577038874679 -5.1301951560068
0.974031889167669 -3.70203716176446
-0.331756812441519 -4.39955792603022
-0.254102883174503 -4.31849794653282
0.00329881115661146 -5.20094846143884
-9.46855119635135 4.94592738431417
-10.0861865937873 5.33410508649863
7.2755900826376 5.76713521447657
2.75683427865306 -6.3007059300421
1.63905460883748 -5.46346313942699
9.53106732772735 3.8358332995176
0.158335903212726 -4.88887003210144
-0.180390656963793 -5.61382033924984
-8.69598874542402 4.52417098071809
0.388338202357014 -4.9816292621775
2.30969633091149 -5.66906107879383
0.755382236427383 -4.72711932539729
0.150108708960675 -5.21618836647682
9.71700150489627 5.85089297550488
0.598047802827291 -5.1360171966878
-9.47225902922374 5.60008487193397
1.06422996744335 -5.16954094437092
3.05911786825599 -5.66099915933242
-9.95299834893444 2.41426252116702
7.74205071111627 4.57188445994548
-9.84881688355648 4.41297091891555
