"LD1" "LD2" "LD3"
-10.9326443103319 -2.26871544941646 0.749699829077487
-8.63317633891035 -3.18752376402006 -1.13630478109747
-9.24364703271675 -3.10757387923542 1.33877785706386
1.4349299202769 5.2954349587549 -4.62329209906887
-5.73715468013558 -3.776806010439 0.561850330691596
8.45723821459032 -4.48153005550025 0.8451264599444
-9.31986183821255 -4.2686430943504 0.246915849461629
-10.2249256512465 -3.63887684031951 0.469027535792103
1.83119930759064 5.37832183574495 2.59102353024036
7.10221542786812 -3.90118126928215 0.62429747556471
-8.48957628222315 -3.7142434991287 2.75390468714212
-7.55367823224121 -3.6136541178214 0.421252579280326
1.39105582580564 5.49466991993763 3.66784902854848
-8.8148423049948 -3.13487472146525 1.08827347028376
7.81228820730309 -6.55572305945058 0.469316195957304
-9.61315420529318 -5.12496728855131 -0.573557447708882
-8.61899567982199 -4.5614102188028 3.24677313349523
0.659680719455509 5.987146536309 -4.44087695220368
1.40537727302391 5.60480035726853 3.32563777569596
-9.5099571245086 -4.81943600728052 -0.0420588660136998
-9.12163243085034 -4.33839964475701 -2.36529623182015
-8.18822306389233 -3.43568435394864 0.43437486541712
0.748533058656164 5.6815625058803 -3.10276880087201
-9.66158055214522 -3.42633473394394 0.171601757237642
1.82802096227918 6.6345437178957 2.51617257691819
5.56734648690098 -6.18511355009037 1.75997631866406
7.38620000548114 -5.82928738048299 0.856072977587768
-8.27792981431281 -2.37282297942914 -0.567155719951418
-0.305868992010199 5.4560169025209 -4.92244689142428
3.00649107608488 6.53043997134414 3.36668873855656
7.07057712761241 -5.8607626596618 0.796588016539037
-0.692340376164492 4.35917893369223 -3.93246541809642
1.08445904291333 7.19863135922154 1.3785672935929
6.60500714896793 -5.0492568829082 1.0729317691113
-9.37595042970598 -3.75936604708197 1.25900366934351
-0.257098850204827 2.46614224943078 -3.00837913464864
5.77038944791121 -5.29907669398038 0.3609438471336
1.28631155287085 6.94238321145989 2.28127304214418
0.265596617985926 7.08869764761722 1.6175130330143
-0.875500464648473 4.41644846132157 -4.52672621865065
