"LD1" "LD2"
-0.696206143788852 -5.1630096562483
-8.24129171061164 4.45546068640891
-8.73625533624585 5.30698012777189
-8.03243812624286 5.58751824652648
-0.202392640633516 -7.02530175501555
8.18077544541892 3.72930324196929
0.377864799415412 -5.85129922172466
0.361628333871569 -3.15415638644667
-0.804229768404619 -4.59614985606419
1.38456909069634 -4.82653974726565
-8.30787081248131 4.89849423332507
-0.0990639776057824 -4.94301103204503
0.429830194425341 -6.31755563078541
-8.16489424900723 3.70188408162008
-1.11267563390401 -6.52610407139916
7.56080303917426 5.35528660957979
-9.19641419369411 3.23986932860719
-6.49121620641092 4.94296403866315
-8.2492170846097 4.31405554488893
-0.555143773576227 -5.30633177806542
-7.44617757725216 4.40940031876124
1.54773180239949 -5.57887519681415
0.376240161128683 -4.61216901083863
7.79921510745524 4.93235727705589
0.332518517081566 -4.54890782706779
0.912625813637878 -4.42104516092623
-7.27036716579587 3.75947746805229
8.79870521303932 4.83215662261392
0.873606715273599 -5.48812130524325
-7.33378700881273 5.20069192913143
0.403411763100783 -4.91352888023726
1.14779047506877 -4.76316458588585
8.78081480639992 6.34857151569851
-0.00501727128819582 -4.84836736612098
0.24608447219539 -3.1661864955828
-0.138095818374814 -6.36090568897505
6.52783493610136 4.5148373005857
0.102711322804003 -7.69461037690549
-6.36911664943076 6.17507109353938
-0.27077727589566 -4.96912386967913
0.0863425155123517 -7.11043904377245
-8.24174423275994 5.31856187462935
1.9819645516653 -4.20129088704535
9.08871265694368 2.98119290152165
-2.42724067310985 -4.47118974090284
-0.175285617491512 -5.61835297783383
0.113564857776856 -3.97852833803527
7.959904517398 5.41215207154325
0.90293415117087 -4.66217576044113
1.05413015135273 -3.46861569783457
-0.168517426742212 -3.99269963746561
0.0313307537395258 -6.99214922331389
9.84519753244271 4.40408276713744
-7.83356970974777 4.98710265935595
-9.04534802421691 3.36486542095094
-7.46254428143567 4.21350023483588
7.65946833472913 4.60175845680192
8.36677064916973 5.49582762470009
-8.67089419892241 4.0780813808807
-6.93417820318425 4.08713950260128
9.29069885947874 3.85907014621206
-8.23242806210516 4.22547505847172
7.66123887584337 5.1713882821001
-0.41656025524739 -5.76443580366493
-0.0602783080789904 -5.83886940746321
-8.12936774195653 4.49010691914867
-7.88091327521523 5.95698372199378
0.518466869055198 -6.53970778194504
2.0012507332241 -5.1387694259327
-9.18201534459071 4.35665894321486
8.28322132099426 4.89363766664959
10.4481106724401 4.03302281016829
-0.0452868017488812 -4.02408918273932
0.645075737597867 -4.12054120700639
-7.18817742016639 4.21676127742072
-8.46405411858254 6.37679505806578
-0.283751663800204 -4.78832105779844
-1.27205541877217 -5.24979059044119
-6.38527556113817 3.89275119346148
-7.74795231685288 5.89499107440955
8.58531811395695 4.52793908262163
-0.507654975405548 -5.19291245289253
8.76838546339564 3.29480493048317
7.96028025834613 5.30182662448711
-7.35953144908324 4.68231807245237
-1.10346250192913 -7.03496691221971
8.94200027940975 5.65289263370663
8.39812598001439 5.32473750381484
0.209810286312576 -4.5128282181446
-0.348175032460452 -5.44309383273129
7.78126001443533 7.18741793203557
6.56496139040249 5.13694530722636
9.47748115309586 5.80829167508475
-6.94332461518085 3.52246869971056
-7.42222738182931 4.11813858125368
-7.2660677585363 2.62481459368361
0.594094259902704 -4.00739442770334
-6.27479510344247 3.9280567776457
-8.16399717602191 3.58612075017528
-0.0476905955426765 -5.71282692246659
-8.81026345981797 4.29592655759861
0.980928090308073 -5.48711828739892
-8.25025415424537 5.75638290845693
7.15763515259681 4.17572613383429
-8.35577924952902 4.27810365475327
1.32885686319774 -6.25988621904748
-8.21176195655616 4.96934126631759
-6.28919605910845 5.62360865490209
-0.54782487571682 -5.62142971165347
-0.506660672244067 -4.76776950908228
-9.19456204997534 4.77421526389817
9.04568103476417 5.46767302057618
