"LD1" "LD2"
2.46951835844457 6.18925670806435
7.959904517398 -5.41215207154325
2.46769723812781 4.28679910649552
-0.17528561749151 5.61835297783383
-0.00501727128819617 4.84836736612099
-0.426571779702083 3.84040036036488
6.56496139040249 -5.13694530722636
-1.71645063179261 4.7359348963964
6.52783493610136 -4.5148373005857
-1.36641206602494 4.00112202649765
-6.38527556113818 -3.89275119346147
8.30836643717357 -4.52671219867222
-0.0990639776057799 4.94301103204503
7.95668800919661 -5.23636078990587
-1.16189702309756 5.58387212867763
-8.73625533624586 -5.30698012777189
0.594094259902708 4.00739442770334
8.39812598001439 -5.32473750381486
-0.989879767920375 5.91409680067021
-0.270777275895661 4.96912386967913
8.46203759275288 -5.84022036997966
0.518466869055203 6.53970778194504
0.591676588048463 6.95971820478478
-0.789974803104298 4.02617163534375
8.36677064916973 -5.49582762470009
10.0719321631738 -5.09722047252225
-7.42222738182931 -4.11813858125368
4.93870368190235 -4.47744932080517
-0.804229768404616 4.59614985606419
-0.506660672244064 4.76776950908228
0.376240161128686 4.61216901083864
7.6005742863328 -4.89345121486447
0.976946495076452 5.36672776456368
8.65089769301478 -6.01736690278194
-0.562713770842594 2.9247410425717
-0.16728122128315 4.77312630433648
0.288192295438831 6.10367443127527
-0.224191055053607 6.81936164326943
0.209810286312578 4.5128282181446
7.93555485905799 -6.06102368521644
2.60989941562316 5.94563659773594
1.30412116570921 4.99243512328957
9.04568103476417 -5.46767302057618
0.912625813637883 4.42104516092624
8.79870521303932 -4.83215662261393
-7.74795231685288 -5.89499107440956
-6.36911664943076 -6.17507109353937
6.93565628310417 -4.76379178217446
-7.52378850873072 -2.93791445802564
0.361628333871563 3.15415638644667
-1.44480058383021 5.494767767228
-8.23242806210516 -4.22547505847171
-9.18201534459072 -4.35665894321485
-2.19220278188582 7.06869598422148
0.8768597105147 4.56196253783487
0.414813694767355 6.06270678671409
-8.03028880537657 -3.76720579052124
-0.202392640633514 7.02530175501555
0.627067255418739 5.69220008787573
7.62995220894921 -4.5395143572036
-0.379014951971488 2.58139172109015
8.00245854747702 -6.37168760518753
-7.1353315856551 -4.37499301887125
8.30651172884473 -5.77931625896283
-0.54150686425562 4.76953070778095
0.980928090308078 5.48711828739892
-8.29825810752938 -3.85893515083621
8.11073094394149 -6.13392816667297
-1.07399110717914 5.34250091530371
7.97730007536741 -3.85141734784895
0.301631344725154 5.18882510135292
-9.0785880225093 -3.93539627593509
7.96028025834613 -5.30182662448711
-0.0452868017488794 4.02408918273932
-0.167163026140094 5.84958583209352
0.816059695679523 3.44897101018948
7.66123887584337 -5.1713882821001
9.47748115309586 -5.80829167508475
0.290951829018614 4.55024496644846
-7.88091327521524 -5.95698372199378
0.483869446313739 4.44321352020765
-9.10735586996983 -5.78252402530051
8.6673413325368 -4.00080744691737
0.82993396012416 6.93317259668468
5.51812013390071 -5.07165246935067
8.27084309701684 -5.31809436301077
8.76838546339565 -3.29480493048317
-8.83924947964338 -4.30727664201211
-0.25288201637627 3.57970808697592
-1.26761937207657 4.93068163627234
8.27210821888903 -3.91086892136456
-8.5445650191848 -6.77354753564833
8.58531811395695 -4.52793908262163
6.717230745193 -5.5851002894574
10.2893423600809 -3.78562759243377
8.55756262750179 -6.02107104098151
0.214377074747163 5.10491734722913
9.60830556661836 -6.45341485649574
-0.545621136067387 5.3904678166074
8.57845059985159 -5.13756297527214
1.9819645516653 4.20129088704535
9.17495594218666 -5.84857363965866
-8.30787081248132 -4.89849423332507
0.403411763100792 4.91352888023725
7.56080303917427 -5.35528660957979
-8.2492170846097 -4.31405554488893
-0.368588182353092 3.46043544013051
0.990670567179664 6.2621813147744
9.29069885947874 -3.85907014621206
9.5818206339123 -3.16120263848622
1.30916435328615 5.60760901852779
-0.060278308078991 5.83886940746321
-0.86339928256638 5.12030027642404
2.33952804931101 4.86796893107855
-8.16489424900724 -3.70188408162008
1.22884339398101 5.57363607758036
-0.960651633742941 4.75301542998992
-9.04534802421692 -3.36486542095093
1.14779047506877 4.76316458588584
-8.81153593391112 -6.13892565832701
0.973622099829651 2.88337571856914
0.777154246133394 3.55288850661144
0.0313307537395286 6.9921492233139
-0.507654975405548 5.19291245289253
1.40803088305113 4.96396324967558
-0.159285644738781 6.21878807849011
8.9180967952104 -5.74776889978784
0.377864799415413 5.85129922172467
0.429040469759552 5.96851478100217
-0.41656025524739 5.76443580366493
0.590660413387003 6.00487150670348
1.43251160661532 4.47321717855682
0.0882612960265744 4.52127488321422
-0.348175032460447 5.44309383273128
-8.43487549370336 -4.95031634782303
1.05413015135273 3.46861569783457
-6.49121620641093 -4.94296403866315
8.12547886878607 -4.42524385550102
-9.08593724656878 -2.41438825218463
1.94880981666466 5.59196205430609
2.27809181454547 4.63939058795602
-1.11267563390401 6.52610407139915
8.3267641396872 -7.12039719738009
-9.19456204997535 -4.77421526389816
2.11535148110529 3.80373349014315
-6.93417820318425 -4.08713950260127
6.6836220633436 -4.37598675189112
-6.27479510344247 -3.9280567776457
8.78081480639992 -6.34857151569852
7.15763515259681 -4.1757261338343
-1.64697224262049 5.16256480191968
-2.42724067310984 4.47118974090283
-8.24311824326774 -5.58161895004895
-7.44617757725217 -4.40940031876124
6.43858934083343 -5.04159108903637
-0.554394627088909 5.73594388753307
-7.92300367288737 -3.78743411093023
0.256149116743122 4.30788384753587
7.98002637542895 -4.93894345221727
10.4481106724401 -4.03302281016829
-5.42455094631371 -3.64061515426351
7.52519750806712 -5.80327997865794
1.26401774145191 4.50195442324209
2.00125073322411 5.13876942593269
1.09596330964429 4.67445874581914
0.102711322804009 7.69461037690549
-8.51768427741887 -2.9312644092449
-5.45475354256744 -5.04926321264898
-7.1637869753394 -3.36153078897171
-8.44159833323544 -2.4610638015831
-7.27036716579587 -3.75947746805229
7.65946833472913 -4.60175845680192
-7.2660677585363 -2.62481459368361
-0.407607787967127 4.23057694658441
-8.27838759370508 -5.29697152600546
-6.75975818077774 -4.06478653296586
0.880944582404026 5.16448309808189
9.84519753244271 -4.40408276713744
-1.22531592627884 5.53878549762985
8.18077544541892 -3.7293032419693
-6.96525793733526 -5.5671017740224
1.54773180239949 5.57887519681417
-8.24174423275995 -5.31856187462935
0.90293415117087 4.66217576044114
-0.168517426742208 3.9926996374656
-0.547824875716822 5.62142971165348
-0.283751663800203 4.78832105779844
7.74340568082574 -5.19016256437749
0.102451845272835 5.19658315530815
9.15957777105905 -5.1146107914097
0.645075737597871 4.12054120700639
-9.19641419369412 -3.23986932860719
-0.0476905955426747 5.7128269224666
8.28322132099426 -4.89363766664959
7.55305867372209 -5.40467332774328
2.33978687076159 4.16749571705464
-0.13809581837481 6.36090568897504
-0.160296260879296 7.06212372290873
-8.67089419892241 -4.0780813808807
-9.08203426202065 -5.29934954739061
0.429830194425345 6.31755563078541
0.298931985733641 6.3007749203913
-8.35577924952903 -4.27810365475326
-8.50002565702981 -3.77061222644252
-8.53122028992515 -6.48875810693283
7.35963241348 -4.43820538293893
-8.46405411858255 -6.37679505806578
0.873606715273602 5.48812130524326
-0.359895776328769 4.56722852494911
-6.94332461518086 -3.52246869971056
8.47773479353833 -4.72803498381984
1.32885686319774 6.25988621904748
-8.03243812624287 -5.58751824652648
-5.94305186143672 -3.55352324745957
-8.16399717602192 -3.58612075017527
6.70883630197554 -4.51967122656628
-9.09630323989767 -4.40844919062167
-8.24129171061164 -4.45546068640892
-0.69620614378885 5.16300965624829
0.344141154104978 4.41093196995275
0.558906111996498 6.53724347949547
0.24608447219539 3.16618649558279
-0.58761334726068 5.39376652541356
2.57487609149609 6.3678367447939
-0.131876143536044 5.77468611855969
-8.29206644665536 -4.94504365190344
8.74908365316663 -4.54551144968761
-6.28919605910846 -5.62360865490207
9.15345785259411 -4.79277030241679
-6.97655084945068 -4.05305732988104
-8.25025415424538 -5.75638290845692
-8.03422381240875 -2.26581512847007
-1.10346250192913 7.03496691221971
-7.11384923078046 -4.25414326230121
-8.21176195655616 -4.96934126631759
-8.26627898426109 -4.2801275651144
0.0863425155123591 7.11043904377245
-0.450576405764431 5.86984379588053
-0.181816513748113 4.99852474821912
-8.91255574406181 -3.37307366419403
-0.0535663574246238 4.67391210989761
7.31778983910318 -4.45810198185637
1.16112721500116 5.31970813295272
-7.46254428143568 -4.21350023483589
8.80097877204811 -4.53443222760602
7.78126001443533 -7.18741793203557
-8.91084150126019 -4.35003223369133
1.56540729287986 6.84830704675714
8.26641597691061 -5.9273898648233
0.133770403142576 5.68182030428685
-1.27863740583829 6.28486856915514
-8.12620942427726 -4.78860669203243
-0.382264075530589 5.01270659141544
10.1577767495047 -5.16658895718642
-7.83356970974777 -4.98710265935595
0.391012252737664 4.33598874097494
-1.27205541877217 5.24979059044119
0.662144392091734 7.25625978246171
-8.12936774195653 -4.49010691914867
7.65958654243224 -4.77028214918811
-1.04911715509377 5.65386871667936
0.212312567141199 4.27629362297988
-7.71113050901706 -4.47926076343293
7.59363871121511 -3.80715084113468
-7.83536200930178 -4.84228119529977
7.49109231618002 -3.15630725960416
9.08871265694369 -2.98119290152166
1.99256574101879 3.40900095055649
-0.268583510744425 6.02567058136144
-5.71837757328117 -4.19430652808136
-8.71647152605355 -4.35911645505312
-7.35953144908325 -4.68231807245236
8.19511163393841 -6.47619715297009
0.157645218349602 5.25824684238672
-7.18817742016641 -4.21676127742073
0.112245186608531 4.28489055033493
0.927722286337008 7.7516757625751
0.653982042736893 4.72017940651583
-8.68555293158223 -3.98498505904468
9.30149632980234 -4.90581889685254
0.332518517081568 4.54890782706779
-9.9460216815341 -3.70314683001563
-0.555143773576227 5.30633177806541
0.113564857776864 3.97852833803527
-7.21398625640157 -4.34124543849894
-9.47562536404745 -4.54899441227691
-8.81026345981798 -4.29592655759861
1.38456909069635 4.82653974726565
8.94200027940975 -5.65289263370664
1.72131589027357 6.72665263985131
8.48248283513153 -4.18638318090302
7.79921510745524 -4.93235727705589
-0.213414631910359 5.58741978939061
0.831887494253569 4.64050179998028
-6.53666693028722 -4.35539278806626
0.556719510635174 4.31481122495618
-8.96448834080757 -4.54396740915536
1.34909378035442 5.45619950233472
-7.33378700881274 -5.20069192913142
-0.990886719159363 1.3982637335343
