"LD1" "LD2" "LD3"
"var1" 0.0690615152646345 0.35924210198907 -1.02180901360338
"var2" 1.30370281066832 -0.653517187265196 0.148133320240769
"var3" 2.05803444322871 0.795312116421938 -0.575853818387285
"var4" -1.66173644665677 -1.29946482473645 0.145720327259861
"var5" -0.321695636240906 1.54453707567916 0.299165188912893
"var6" 0.728641611744848 0.0132273354383744 0.607563012879535
"var7" 0.460517944565748 0.140458591681576 1.02589300270614
"var8" 1.16793303324465 -1.18821942557788 -0.919399805809528
"var9" -1.82767208996561 0.241624491012804 0.209376980762812
"var10" -0.410817273497378 -1.68993334295906 0.0600246505464468
"var11" -0.0752407318621369 0.0307615530952912 -0.152738168148114
"var12" 0.0419051708431692 -0.00213132230298831 -0.016844645888791
"var13" -0.0436430756724189 -0.0913928961731679 -0.030459201265256
"var14" 0.00129553890035418 -0.106454196709329 0.024028423537749
"var15" -0.136101515238652 0.0668037428175412 0.0758996216788737
"var16" -0.0760625490631401 0.0114307722234075 0.00569776045209083
"var17" -0.0646262572331051 -0.0210661725786838 -0.238558648644173
"var18" -0.034070959203446 0.136100269075071 -0.0342841173526071
"var19" -0.10010621454626 0.0360409676677228 -0.048996243175836
"var20" -0.0613909092242412 -0.0353984844331322 0.188285288582328
