"LD1" "LD2"
-1.39950786965977 4.88770059733653
-1.39221437855235 7.01999052056949
-1.57983327571211 4.77121205309624
10.2504622297093 -4.55826260909508
8.26938404754718 -3.21531628439033
10.3608794538369 -5.87198784500768
-8.809936831869 -6.44595165088945
8.171856789951 -4.06540913525534
8.45821104096197 -2.8300157740982
-8.8872392428122 -4.54385710619182
-10.910426554414 -4.62647193964634
9.32141318780941 -3.86772666604612
-0.497459484564838 5.29268669751056
0.39478861224866 5.89567432298724
-1.22131297983179 4.74592622926036
-6.81000324987197 -4.63209109251898
-0.789756450841334 5.19038038665828
-1.28611684748893 5.17691643056831
9.82748396126305 -3.8418932990428
9.68672333364187 -6.36422511959475
-1.96722959685497 5.70585954443702
-7.21163143366298 -5.24420285457674
9.54208967759829 -4.79362621647607
9.68510851045769 -5.38586849506082
10.8606273728015 -4.23140780671751
8.86896401477112 -3.83915682095948
-1.0601465137132 5.12495044413712
-1.02166923490323 5.63161733882616
-1.28288425663782 6.40393069398458
-7.937477421185 -5.00733103982462
-0.106755219222724 6.06229662889051
-0.388338202357001 4.9816292621775
-0.148922601808089 4.57101640456243
-2.4191937305035 4.46739666472955
-0.923531584966487 4.31230943195482
-0.237165643255356 3.98523760797977
0.595011543776035 7.65992157091205
-10.5422306168672 -4.99674198640443
-1.06422996744334 5.16954094437092
-10.5193714907829 -5.55876435030985
-6.28024896950816 -5.81201224080671
8.68297514990676 -4.79966212584783
-7.86295611678772 -5.09718505795843
1.07840984969445 5.70853823048091
-1.63905460883746 5.46346313942699
-8.41944637696245 -7.81651708568291
-0.320663382161505 4.07574808743991
-9.987173779632 -4.82199372379049
7.88594487185924 -3.72739104536559
-0.567760775872731 6.45421091158139
-9.5030345136647 -6.97140718975538
-9.0069069016934 -5.47138169035672
0.338986700269786 5.58688950943396
-1.25839235036921 4.70138100992097
-8.02581000206261 -5.50147660903943
0.180390656963814 5.61382033924983
-0.552354696202777 2.92586350416325
-0.598047802827274 5.1360171966878
-7.65784822317562 -6.36967208057488
8.16762175403986 -2.69806350327388
-9.6969780486184 -5.84649112807277
-2.75683427865303 6.30070593004209
-0.904865947542657 3.54601097390524
-1.75588542191246 6.68553730642963
8.97525858269461 -4.20232761319382
8.30740603409109 -4.31536435815358
8.80794337729924 -3.29256740931709
1.00529032827372 5.86010059298216
6.22998885716016 -4.12585639081603
-1.04610460068317 7.5322047298679
