"LD1" "LD2" "LD3"
0.762119090315861 -4.20442865319152 4.18151108545816
6.51956186353587 6.39158111715989 -1.43336146837038
-8.74360714727903 4.09406014758196 -0.984627451913714
2.76330238093604 -6.57265898409351 -2.02074257326354
0.465635874064388 -4.99651429159893 -1.99372836763551
8.36811235357034 4.21260501505715 -1.01271009728177
-1.54731535144655 -3.29212410721133 0.411410530272944
6.89274943845082 5.08449728434091 1.48519797139714
0.231186135540582 -7.48078989108048 -2.23616832821027
-7.48548181320539 5.08920211831199 0.541726096145047
1.23528128964639 -5.50821306346448 -2.68074070278837
-8.53378685096474 5.27737892629628 0.0920160083704978
-8.94704377459876 3.46921279299841 -0.108724014609898
-7.37724661629731 4.30984564763527 -0.372582651808587
1.29946539307551 -7.34341765598642 -3.13926722018794
9.2254242392244 4.37890237619516 1.0092249558579
0.0202729247739151 -4.73119015555401 -1.9285474970106
8.59518730974772 4.56312440709207 0.621576565004491
0.114126254136198 -5.46766845692145 -1.07875872696598
-8.93697161618327 6.53810123213969 0.394790580372965
6.91536001154817 5.94947699509655 -2.0126441290566
8.44183949130966 5.93402601100211 -1.15051549668281
-1.63868810826757 -4.43618768841512 4.40524210239264
0.775251348475939 -6.13448526156993 -2.53620548208255
-0.293212704909761 -4.15595810505948 5.55557232294569
1.69019220399022 -6.49775849459488 -2.64636272637052
-7.84306389327844 5.02869149534602 -1.38330872678584
7.93421540592029 2.99404780942321 1.48026916078156
-11.0683193185501 5.04270909622332 0.176687868113617
-8.27800035984767 4.35371766924348 -1.01521973398846
8.59636062972955 3.72221686460093 0.880993396794843
-1.21818325531021 -5.01600281136866 2.40534265520917
-1.94201863366374 -3.96191479338751 4.61738579870337
7.57535482396785 6.34845478217048 0.070774758798863
8.78937907867404 4.98411421431822 -0.260776291748948
-9.36738893724761 2.68368969789223 -2.06204615675172
6.98562216526967 4.56440262200083 1.45811609398692
7.75322042587631 3.2010340776914 -0.482429856898119
-1.82857977541714 -3.89440242601449 3.49905892724652
0.669667694550613 -6.08314653535009 -3.6575645231047
7.10332972525777 4.24397637525886 -0.740010671376316
-0.300962661325988 -6.20199211496718 -3.51244325545356
7.05477036459817 4.71686798002404 -0.181508488690786
8.95108336097795 4.67795168619711 0.695938534481964
8.42300078602192 6.73262397571652 0.506827087651949
9.1884196919211 5.69053780758088 1.79154346394122
7.57981708390813 5.52680891957139 0.25995689651718
0.379247691374345 -7.16813265244087 -2.08279026649892
9.27094127144103 4.11448447444573 -1.68853348556242
7.74425078749689 4.39156939397174 -1.71493309303031
1.06177851274994 -3.620314441084 -3.14738263917316
-0.842247136819914 -3.91952852602959 2.71550741215545
0.207449506398364 -7.84968525370599 -1.37512903183596
0.0559432047260903 -3.98227899126052 -1.94026868836887
-2.24244067593928 -4.06117598258724 3.68383067704983
1.19068797301922 -6.49993022130596 -2.58772458586492
-9.90544413321576 4.56293343202958 0.238956387925787
-10.5663673547306 3.56196945395626 -1.06577584014286
0.658151831629785 -4.14397787928672 5.54615697232898
-7.10531513240905 4.267458256662 -0.532292807972455
-10.7144021923354 3.76621511104882 -0.778941535325773
-9.16799198734348 4.54093214924992 -0.372163557688614
-0.314618291204651 -4.7646507606217 2.28036205802089
-10.7117524540403 4.0703165604193 -0.52699881308661
-6.85425401217391 5.1718361523901 -0.282888835231661
-0.761256673354778 -3.16454708451675 4.7469226413537
0.694510937335734 -6.86120276115879 -2.48337210295222
-2.73174235015263 -3.68227506240555 4.07915123604484
-2.12939532026564 -4.5064478531648 5.03822081641121
1.9440391347962 -6.53553957564394 -2.19479842894862
-0.0896654291138896 -5.30186123606676 3.868183509026
-9.23872510510109 3.35927841136927 0.0960877612634681
8.20081328518325 5.71752704808829 0.164699793784827
8.76122618122077 4.75574221296129 0.375176398269799
1.94844174301268 -2.91482379398902 -4.651744880474
7.29025792275416 6.38423380975735 1.36581090727432
8.16209032263414 5.0595336510795 1.1327571242089
-2.87547786748288 -3.62285798058883 3.99341292882828
-8.4692986160514 4.1533552247801 -1.61853418847974
-8.53149504682388 4.93334839434869 -0.310151486574991
1.16387221312624 -4.52719422109472 4.32084179001855
-0.186071604362949 -4.02774296669575 6.52690387228184
7.01178663754674 3.85885890415787 0.475086780652968
-5.82171385847025 4.06423711674872 -0.150238690486867
7.33537969463503 5.83023900025588 -1.68483129580375
0.984494473772086 -6.81870814831859 -2.56105517105176
-9.64923909352603 4.03064830636027 -0.731318416063301
7.092739478866 4.85868551912317 0.297083463543943
8.21222548147855 4.24473535854429 -0.140285929250564
-9.48784043950361 5.75726398823661 -1.71936666111296
0.307077981750267 -6.77754913442751 -2.78047987534337
-2.69710472698072 -3.05895670117482 3.56454154381897
8.19034406694107 4.08524924167547 -0.337308306094716
-2.21672636719274 -1.80592688075026 5.16660778260524
0.439126828359695 -5.31809808533162 -2.33545281339288
-0.303680322106738 -4.85409624236025 4.48445869028503
0.265247581203148 -5.28023042105397 2.36639733245221
1.11337140734159 -4.9588724067237 -3.75772954925146
-7.70592920812618 4.13992844730914 -0.925510890651826
-1.34610603784886 -5.61616335407228 4.85876094347211
-1.23634833799102 -3.087826385387 5.579999786617
8.75052033960363 4.83311802195981 0.279963889761127
6.86838097614728 5.09979465433635 -1.49386498108057
-9.92293136902257 6.25173006196553 -1.24241380272872
0.151514002385026 -7.2797964297781 -1.56605172251153
8.55602273834224 4.91169853051989 -0.467445928393681
-2.11871623524218 -3.94983749840771 4.79485495181584
6.91728393088289 3.54066831076989 -0.918829938277734
7.57977226653 4.57028172257295 -0.559874598274862
1.73841575041342 -6.14562273784299 -4.27558101517382
-1.00656667204793 -6.41029869498981 -2.02463160487308
-5.83067739366613 5.07644971905813 -0.732444725491981
-9.33592757046836 3.92218001652744 -0.112191834926108
-8.41938739335048 5.33903927786422 -3.09415098919475
0.614077285524484 -5.62506440536327 -1.30530564824144
-3.30788815691599 -4.58705174666899 4.14279789076879
-9.55417710612324 4.93460902342406 -0.859583890774121
3.03575448714747 -5.34652725399253 -1.94338527260814
1.09516984838579 -5.97524235431545 -2.57272151562329
0.860179207124571 -6.96317369617983 -2.73122717127782
6.15423070860436 4.17809707671501 0.0264998092787795
1.14179565494372 -5.83746131953551 -3.4298632019355
-9.97294486461006 5.10935148346106 1.22681534506191
-0.14245666013215 -5.4814689289501 -2.18213637159179
7.18916513005194 5.19391079500534 1.12365847603838
0.777154260571159 -6.07594906301117 -0.804576467733191
-0.0585080405926338 -6.76547507116985 -3.49366545862962
-0.541650832180141 -2.90500899304554 4.11441977981013
8.50600356049623 3.43940080065327 1.53660365291195
-0.0656152039402992 -5.10654959964997 1.01019268496866
-2.1751214773659 -6.14234555276895 4.41610813309096
-0.158463589759652 -5.37184484120712 -2.61304389879668
-9.41970898599654 6.03442124638696 0.625952554679648
-0.719343337992834 -4.62344416902199 3.12074384138264
8.46505861194299 6.6612939431388 0.27266460457814
8.48287865758834 4.23918295922073 -0.388744773199849
8.14772098128082 4.0122650075389 0.329369138350442
-8.34341715111561 4.10136624604397 -1.07307648600019
1.78018114611668 -6.16304691462516 -1.3689461337806
0.882807916121102 -5.42726312474035 4.43627784606612
-8.57393765033594 4.92310854882086 -0.0346153221990713
-9.68894643299635 4.97841359247787 -1.17161311244971
-0.504980774678997 -4.07626651071986 3.73455300887536
0.471418126391728 -5.64641469442862 -3.87932695525005
8.07323384335094 5.03753797083948 -0.700116972846133
-0.830581444787836 -7.02511985398973 -0.374813403072845
-0.219248992136802 -5.86166207742439 3.07869980888828
0.852344148721023 -5.61148153036277 -3.54986816011087
-9.56835143035692 3.51472181372142 -1.58517821558929
8.22981350800108 5.13695518131329 1.86116820237002
-8.16733926427874 7.10974855109872 -1.39406852052614
9.45955025597147 5.31159728143551 -0.602375270842748
-8.45491852089458 4.86307913039793 -2.57390508287107
-8.1731088421889 4.5884016995157 -2.72751748290363
-1.37892690210347 -2.97350491161951 3.02786029417563
-8.40951468206216 4.68282364097877 -0.920634109014841
8.90191466469335 6.59524793724811 0.688838932248131
-7.63101787603781 3.53330444491182 0.0616659409504413
-9.62305022453863 2.17871231635253 -1.50667730947879
-1.38484130122505 -4.48500664218336 4.41696975668193
-0.974448083705979 -6.39437278827754 3.79893871453432
0.436896476940768 -5.13145511000737 -1.78169151979713
-1.64530311739441 -7.29855080096066 -2.29313176382337
8.74439209685066 6.94445951047864 -0.62458222757994
-0.274780669644994 -4.1033285193009 4.59006069129066
7.67760633622188 6.36615732938503 -0.442860375626008
-9.29038389051478 5.69677584506312 0.0488411755882021
-0.25643154236225 -5.50552326233086 -2.03802300626403
0.984216751410517 -6.3273708298596 -1.92310071202398
1.9884269207976 -8.29028290184842 -2.46771800418826
-8.9351636458192 6.21055944499121 0.414699613443187
0.471977701769659 -4.54581826550976 3.17801933813615
-8.64475698181841 4.7283317819248 -1.02939706286811
1.21792609431741 -6.20692320037437 -2.21386441957027
0.224483377819757 -4.54612666711418 -3.53530958607916
2.3517297034932 -4.95218339611205 -3.02113399623331
0.00305315273328904 -5.93939570106942 -2.47882883133255
8.85715210490363 6.02076381442473 0.503603841415644
-0.560926492162756 -2.79334736274668 4.21540351786797
0.427298438886043 -3.7444198254146 4.11958482286819
8.41341363444912 5.81884705140024 -0.573611146416437
-9.56387322544231 4.83773143558884 -1.18905592360569
0.482281804311177 -4.36065497980314 4.34205333065636
9.46336592722268 4.14716111569406 0.497284464572695
-1.90916027711183 -3.22556046682025 2.95864842921198
8.96165931671387 6.94269922904786 -1.18865305889128
-8.73767082825211 4.66839423776675 -0.84844034107717
-0.357326498709892 -6.44949542885154 -2.60394474105269
1.95543334243061 -7.00902249255691 -3.10278062681782
-1.62365400878311 -5.07673210342707 4.58824078928456
0.594905414669782 -7.4804567749076 -0.513333926066755
-8.72111745520279 5.8951495980771 -0.592632479485276
1.02093842013533 -7.55713479718262 -1.95286041936833
-9.85052637258514 6.09206974551796 0.348185783975764
0.731476621987565 -6.58045235780017 -1.46759156185941
-1.58709226359426 -6.09349706268906 2.66551743635852
-9.80419797055306 5.42321511506279 -0.092299601235849
-9.2180266766093 5.96125356541303 -0.0469264841472894
8.64344453348483 5.48713506772813 -0.368651293893178
-7.89153508814005 5.50084253508452 -1.33940632071672
-7.85829959971063 4.58286348911303 -0.682354190572572
0.942803766824405 -5.77843163485752 -3.69168191502479
1.53457022142529 -8.31676264479726 -2.80758271491805
7.97427414118121 6.05286999660432 0.730405363736761
0.658626557119598 -6.55409906888395 -1.70500660010191
-8.57729678763219 5.41123070102657 1.98550575856894
0.675324908503452 -5.13710445804663 -2.38895085449501
7.28984396584733 4.68433762310935 -0.177536261969689
8.43215408179299 4.89082990113773 -0.441702519908427
1.80203058574727 -6.35523789870819 -1.94841101166333
3.47621839539852 -7.93072573261561 -2.80032391959515
-9.30428001657924 6.35952713071708 -0.6647987185721
-1.70600972507491 -5.07431012292301 -1.88564845961026
8.85187336750985 4.55171049642213 -0.0600166799347277
8.50154174203608 4.49835373969408 0.146064024170977
6.88883237214131 4.3653483428241 -1.23469059135535
1.2954122891089 -8.25196305201438 -3.204385128012
-3.26675865564132 -5.45185108573007 4.63743524886132
0.198393055984 -3.83217450775912 4.75767077152387
0.675325706733562 -6.45954207607236 -1.98416573755845
0.26070236844207 -4.83930561683675 -2.39950695363324
0.074650725775517 -7.41831972072207 -1.30709284799345
6.01424746974437 3.99919118117832 -1.97866360288409
-0.35023704948771 -3.3388347312794 6.26124865641965
1.51663660481641 -5.93952092596757 -2.35491224189351
-8.39048676195722 4.5710879219908 -0.521635063186849
7.81120782172043 5.04403298824284 -0.42681242446044
-0.429084457788676 -7.05721621936523 -1.65182864508891
8.20130197968489 5.69733751036433 -1.02265157322098
8.73178659008705 3.66944240120571 2.77954824262289
