"LD1" "LD2" "LD3"
"var1" -0.0386934418543174 0.484585580559488 -0.907706675298347
"var2" 0.991891826217202 -0.777135637509516 0.118430027993529
"var3" 1.7789109931591 0.607882112030228 -0.536833693358899
"var4" -1.60821257139666 -1.06685673657592 0.143210298668857
"var5" 0.0684558145303535 1.45357585406575 0.283712328603708
"var6" 0.60454513539501 -0.122496569976421 0.598012041193092
"var7" 0.584352387800029 -0.0454449819704497 0.932533254301066
"var8" 0.649172837115122 -1.13118698393363 -0.870664385822718
"var9" -1.46563994076634 0.403718366293887 0.220440723366518
"var10" -0.620991761709583 -1.56561146533256 0.0359065386284472
"var11" -0.414495455133563 0.173889722050395 0.0988516307288535
"var12" 0.0929796655454264 -0.0622817807512363 -0.106875614379653
"var13" -0.283828537438617 -0.154666471706784 -0.0415744248535465
"var14" -0.146860710971951 0.00387251724855193 0.194000813124827
"var15" -0.190515681801154 0.175344582489067 0.200546141497147
"var16" -0.228917273258774 0.0768939991522068 0.123731410887866
"var17" -0.208504720921973 0.0162769189383638 -0.206788719683702
"var18" 0.0985940920005626 0.149666681561828 -0.0626435985721991
"var19" -0.185303938798468 0.00241131914848536 -0.0816268971131246
"var20" -0.0549371128655576 0.1129212083899 0.326880540797627
