"LD1" "LD2" "LD3"
-0.584562550312837 2.43293624786923 3.89637690153414
-0.556473506765991 4.17545178240734 1.51453330107542
-1.90916027711183 3.22556046682021 2.95864842921202
0.806327209540264 5.54957906133906 -3.7802153050606
-10.5353259161592 -4.56466662557132 -1.11994743144568
0.151514002385099 7.27979642977807 -1.56605172251152
-8.64475698181846 -4.72833178192476 -1.02939706286811
-7.10531513240906 -4.26745825666196 -0.532292807972485
-8.17310884218896 -4.58840169951565 -2.72751748290362
-10.7117524540404 -4.0703165604192 -0.526998813086659
0.614077285524564 5.6250644053632 -1.30530564824144
0.314645848468364 7.6376562332285 -2.76113843235924
7.00843645599123 -4.69220756579365 -0.0588214445474463
8.4650586119429 -6.66129394313885 0.2726646045782
-8.45491852089462 -4.86307913039786 -2.57390508287109
6.01424746974434 -3.99919118117835 -1.97866360288407
-7.84306389327848 -5.02869149534594 -1.3833087267859
8.16209032263414 -5.05953365107954 1.13275712420889
1.78018114611672 6.16304691462514 -1.36894613378058
8.55602273834225 -4.91169853051993 -0.467445928393692
8.44183949130967 -5.93402601100213 -1.15051549668283
-1.3783576258905 5.76664902615311 -3.86781725042508
-1.00656667204783 6.41029869498981 -2.02463160487313
1.29541228910897 8.25196305201435 -3.204385128012
-8.26485182303636 -5.50921432245045 0.404792564684361
-0.158463589759586 5.37184484120708 -2.61304389879669
9.46336592722266 -4.14716111569408 0.497284464572705
-7.94139150731556 -4.29416095889981 -0.57393258540754
0.055943204726192 3.98227899126051 -1.94026868836893
1.0209384201354 7.55713479718257 -1.95286041936832
0.471418126391818 5.64641469442862 -3.87932695525008
1.95543334243068 7.00902249255685 -3.10278062681779
-9.00000396401469 -4.02424986384804 -1.26646271392914
-8.39048676195728 -4.57108792199078 -0.521635063186831
7.74425078749691 -4.39156939397176 -1.71493309303034
8.13272862747462 -4.98745703272384 -0.150119849762135
8.64344453348482 -5.48713506772815 -0.368651293893195
-2.12939532026566 4.50644785316482 5.03822081641122
7.67047269726293 -4.61009446832462 -0.644553691729031
-9.55417710612328 -4.93460902342396 -0.859583890774164
-9.36105573123931 -5.37729227313172 0.471002577232094
8.20130197968481 -5.69733751036437 -1.02265157322094
8.73178659008702 -3.66944240120575 2.77954824262291
