"LD1" "LD2"
-9.54208967759829 -4.79362621647606
-9.66007379535989 -3.7137842084282
-10.041223894322 -3.80985434528201
-8.97525858269462 -4.20232761319381
0.55235469620278 2.92586350416325
-8.17001587949808 -4.02406872758535
-9.35953123319782 -3.96894473293042
0.348368839680722 6.76783805557524
9.00690690169339 -5.47138169035674
-9.79234841080206 -2.86038324185959
-9.48682816869657 -3.40003325823266
-8.2693840475472 -3.21531628439033
2.31317238577084 4.52866908071246
1.43499843829859 5.20062036557655
1.22131297983181 4.74592622926037
0.15370247993992 6.31627004404693
0.836986033725324 5.41366243751187
9.37675726805555 -6.13276807873478
1.96722959685498 5.70585954443703
2.24101526408986 3.56958740950622
-0.331756812441524 4.39955792603022
9.98717377963199 -4.8219937237905
8.03680354193724 -5.73985991872318
9.71700150489629 -5.85089297550487
8.3127075709958 -6.59583361015034
-1.17546123492082 5.27519371051162
-8.63030464626491 -4.13251401620505
0.497459484564847 5.29268669751057
0.731593905733532 7.21466349179876
-0.153080914262745 6.75193159862015
0.904865947542665 3.54601097390524
0.427547563017145 6.12265909549666
-8.80794337729925 -3.29256740931708
9.48891781368486 -5.1568231028917
-1.25644248639681 6.79538583733281
-7.81351950843334 -4.49135509692621
7.96527412489046 -5.85550640471269
2.49047640502575 6.37264891969315
8.20127032862477 -4.79236545249301
-9.46505443482041 -4.82773602692215
1.25839235036921 4.70138100992098
0.755382236427373 4.72711932539729
1.73260300279 5.12023377415732
1.39950786965978 4.88770059733654
7.92301353182252 -6.73236374070611
7.36709484142166 -3.99180776198228
7.65784822317561 -6.36967208057488
0.150108708960666 5.21618836647682
-9.68672333364188 -6.36422511959475
-7.86183429874472 -3.97689144214313
8.41944637696244 -7.81651708568291
6.36263413963571 -4.57118276836285
-1.27403429064729 5.85151262059297
-10.0861865937873 -5.33410508649864
1.02166923490324 5.63161733882616
0.158335903212717 4.88887003210143
1.12597760559991 4.28346813191339
0.0639431012951264 4.85831142698792
10.910426554414 -4.62647193964635
7.68655268770363 -4.28251034388207
-10.5782362411977 -3.43813195789328
-1.07870765919346 4.26630229038891
8.8800294527653 -5.17328049054906
-8.68038442213921 -4.50619831376464
-9.71531540531103 -5.05968393708079
8.88723924281219 -4.54385710619183
1.82794538240497 5.17448131626999
9.6969780486184 -5.84649112807278
1.31706838830766 3.94347762461987
7.21163143366297 -5.24420285457675
-8.17185678995101 -4.06540913525534
8.49713719720987 -5.20344153104393
-0.0649315173146502 6.1563025763853
-0.424173256384339 5.76431909610778
-9.96609363441195 -2.9412000840113
2.41919373050351 4.46739666472955
-9.82748396126306 -3.8418932990428
9.27315304276791 -5.5652696494722
6.81000324987195 -4.63209109251899
-11.1083182684358 -3.28426355435594
0.422275631490927 7.06544227802558
-0.338986700269779 5.58688950943396
1.61225092180818 4.84611150944163
-0.45204877961262 5.26034346153159
0.384625059905144 5.32803921031553
8.80993683186899 -6.44595165088946
0.802056358561468 6.96388507713257
9.86171211511497 -3.92867192535467
-9.35858084608471 -3.98070989425198
0.284559163737599 4.76796138536402
-0.520645606325804 5.59286638062445
9.30499265410379 -6.35371117501373
0.923531584966495 4.31230943195483
10.898145242652 -3.29013868000632
1.97153424503164 5.20194731560074
-10.8606273728015 -4.23140780671751
0.584688186555722 3.50763549156972
-0.665219091786914 5.24410241912152
1.06422996744334 5.16954094437092
0.167231367349237 7.01086250072314
9.50303451366469 -6.97140718975539
2.25168728209567 4.8068421484756
0.431542626133294 5.44900117099125
1.28611684748894 5.17691643056831
