"LD1" "LD2" "LD3"
"var1" -0.0386934418543186 0.484585580559486 0.907706675298353
"var2" 0.991891826217214 -0.777135637509504 -0.11843002799353
"var3" 1.77891099315909 0.607882112030246 0.536833693358899
"var4" -1.60821257139665 -1.06685673657594 -0.143210298668857
"var5" 0.0684558145303326 1.45357585406575 -0.283712328603709
"var6" 0.604545135395012 -0.122496569976413 -0.598012041193093
"var7" 0.584352387800027 -0.0454449819704462 -0.932533254301067
"var8" 0.649172837115144 -1.13118698393362 0.870664385822721
"var9" -1.46563994076635 0.403718366293872 -0.220440723366519
"var10" -0.620991761709563 -1.56561146533256 -0.035906538628448
"var11" -0.414495455133568 0.173889722050397 -0.0988516307288585
"var12" 0.0929796655454283 -0.0622817807512351 0.106875614379655
"var13" -0.283828537438618 -0.154666471706789 0.0415744248535462
"var14" -0.146860710971952 0.00387251724854468 -0.194000813124823
"var15" -0.190515681801149 0.175344582489069 -0.200546141497141
"var16" -0.228917273258772 0.0768939991521993 -0.123731410887862
"var17" -0.208504720921969 0.01627691893837 0.206788719683701
"var18" 0.0985940920005645 0.149666681561836 0.0626435985721985
"var19" -0.185303938798462 0.00241131914847818 0.0816268971131337
"var20" -0.0549371128655453 0.112921208389903 -0.326880540797616
