"LD1" "LD2" "LD3"
"var1" -0.0690615152646322 0.359242101989072 -1.02180901360338
"var2" -1.30370281066832 -0.653517187265194 0.148133320240769
"var3" -2.05803444322871 0.795312116421938 -0.575853818387287
"var4" 1.66173644665677 -1.29946482473645 0.145720327259861
"var5" 0.321695636240906 1.54453707567916 0.299165188912894
"var6" -0.728641611744848 0.0132273354383733 0.607563012879535
"var7" -0.460517944565747 0.140458591681575 1.02589300270614
"var8" -1.16793303324465 -1.18821942557788 -0.919399805809529
"var9" 1.82767208996561 0.241624491012804 0.209376980762812
"var10" 0.410817273497377 -1.68993334295906 0.0600246505464466
"var11" 0.0752407318621382 0.0307615530952914 -0.152738168148114
"var12" -0.0419051708431691 -0.00213132230298868 -0.016844645888791
"var13" 0.0436430756724198 -0.0913928961731678 -0.0304592012652569
"var14" -0.00129553890035355 -0.106454196709328 0.0240284235377488
"var15" 0.136101515238653 0.0668037428175416 0.0758996216788727
"var16" 0.0760625490631395 0.0114307722234076 0.00569776045209055
"var17" 0.0646262572331047 -0.0210661725786829 -0.238558648644173
"var18" 0.0340709592034462 0.136100269075071 -0.0342841173526076
"var19" 0.100106214546261 0.0360409676677235 -0.0489962431758367
"var20" 0.0613909092242414 -0.035398484433134 0.188285288582328
