"LD1" "LD2"
6.94332461518086 -3.52246869971056
8.29825810752939 -3.85893515083622
8.5445650191848 -6.77354753564834
-7.52519750806713 -5.80327997865794
-2.33978687076159 4.16749571705464
1.36641206602493 4.00112202649765
-2.46951835844457 6.18925670806435
1.11267563390401 6.52610407139915
9.08203426202065 -5.29934954739061
8.67089419892242 -4.07808138088071
7.71113050901706 -4.47926076343293
-1.32885686319774 6.25988621904748
-0.102451845272837 5.19658315530816
-0.627067255418737 5.69220008787574
9.08593724656878 -2.41438825218463
5.42455094631372 -3.64061515426351
-9.47748115309586 -5.80829167508475
-0.590660413387003 6.00487150670349
0.990886719159361 1.39826373353431
-8.30651172884474 -5.77931625896283
-0.28819229543883 6.10367443127527
0.224191055053607 6.81936164326943
0.168517426742211 3.9926996374656
0.960651633742943 4.75301542998992
-7.49109231618002 -3.15630725960416
-9.08871265694369 -2.98119290152166
0.0535663574246252 4.67391210989761
-7.79921510745525 -4.93235727705589
8.23242806210516 -4.22547505847172
-1.40803088305113 4.96396324967558
-7.56080303917427 -5.35528660957979
-7.59363871121511 -3.80715084113467
-9.15957777105905 -5.11461079140969
7.13533158565511 -4.37499301887126
0.426571779702085 3.84040036036488
-7.65958654243225 -4.7702821491881
-0.391012252737662 4.33598874097494
-0.591676588048459 6.95971820478478
-8.80097877204811 -4.53443222760601
7.52378850873072 -2.93791445802564
0.407607787967128 4.2305769465844
6.96525793733526 -5.56710177402239
-7.97730007536741 -3.85141734784895
-7.65946833472913 -4.60175845680192
-8.1107309439415 -6.13392816667297
7.74795231685289 -5.89499107440956
-1.94880981666466 5.59196205430609
-0.912625813637882 4.42104516092624
0.00501727128819706 4.84836736612099
0.696206143788851 5.16300965624829
-6.71723074519301 -5.58510028945739
9.9460216815341 -3.70314683001563
-2.0012507332241 5.1387694259327
-1.09596330964429 4.67445874581914
-0.301631344725154 5.18882510135292
0.160296260879297 7.06212372290874
8.24129171061165 -4.45546068640892
-0.429830194425346 6.31755563078541
8.03028880537657 -3.76720579052125
-2.27809181454547 4.63939058795602
-6.93565628310417 -4.76379178217446
-8.28322132099426 -4.89363766664959
8.12620942427726 -4.78860669203243
1.07399110717914 5.34250091530371
-9.84519753244271 -4.40408276713743
-8.30836643717358 -4.52671219867222
-9.29069885947874 -3.85907014621206
-7.95668800919662 -5.23636078990587
-5.51812013390072 -5.07165246935067
8.91255574406181 -3.37307366419403
-7.55305867372209 -5.40467332774327
-0.403411763100788 4.91352888023726
-0.816059695679521 3.44897101018948
0.0602783080789921 5.83886940746321
7.44617757725217 -4.40940031876125
8.71647152605355 -4.35911645505312
-0.212312567141198 4.27629362297989
-9.04568103476417 -5.46767302057617
-0.880944582404024 5.16448309808189
6.36911664943076 -6.17507109353938
0.213414631910362 5.58741978939061
-0.429040469759549 5.96851478100217
-0.209810286312578 4.5128282181446
-1.3041211657092 4.99243512328957
0.55439462708891 5.73594388753307
0.252882016376271 3.57970808697592
-1.54773180239949 5.57887519681416
7.26606775853631 -2.62481459368361
0.283751663800205 4.78832105779844
-8.5575626275018 -6.02107104098151
0.348175032460445 5.44309383273129
-0.645075737597869 4.12054120700639
-8.12547886878607 -4.42524385550102
-0.414813694767358 6.06270678671409
7.46254428143568 -4.21350023483589
0.359895776328768 4.56722852494911
9.19641419369412 -3.23986932860719
-8.65089769301478 -6.01736690278194
-9.60830556661836 -6.45341485649574
1.10346250192913 7.03496691221971
6.28919605910846 -5.62360865490208
-0.1576452183496 5.25824684238672
-7.15763515259682 -4.17572613383429
-6.6836220633436 -4.37598675189112
-1.30916435328615 5.60760901852778
0.506660672244064 4.76776950908228
6.53666693028722 -4.35539278806627
8.24311824326774 -5.58161895004895
0.268583510744426 6.02567058136144
8.29206644665536 -4.94504365190344
-2.57487609149609 6.3678367447939
8.03243812624287 -5.58751824652649
-0.976946495076448 5.36672776456369
7.11384923078046 -4.25414326230122
-0.927722286337007 7.7516757625751
6.49121620641093 -4.94296403866315
-9.17495594218665 -5.84857363965865
1.26761937207657 4.93068163627234
0.450576405764433 5.86984379588053
7.83356970974778 -4.98710265935595
1.27863740583829 6.28486856915514
8.81026345981798 -4.29592655759861
-2.60989941562315 5.94563659773594
8.91084150126019 -4.35003223369134
-8.57845059985159 -5.13756297527213
-0.556719510635176 4.31481122495618
-0.113564857776863 3.97852833803527
-7.66123887584338 -5.17138828210009
-0.361628333871562 3.15415638644667
5.71837757328117 -4.19430652808136
-0.594094259902708 4.00739442770334
-7.96028025834613 -5.30182662448711
-0.876859710514702 4.56196253783487
-8.48248283513153 -4.18638318090301
-8.3981259800144 -5.32473750381484
7.1637869753394 -3.36153078897171
-8.91809679521041 -5.74776889978783
7.18817742016641 -4.21676127742073
-1.9925657410188 3.40900095055649
0.159285644738784 6.21878807849011
6.27479510344248 -3.92805677764571
-0.558906111996496 6.53724347949548
0.545621136067385 5.39046781660739
8.12936774195654 -4.49010691914867
-7.6005742863328 -4.89345121486446
-10.0719321631738 -5.09722047252225
-0.829933960124157 6.93317259668468
5.94305186143673 -3.55352324745958
9.18201534459072 -4.35665894321486
7.27036716579588 -3.75947746805229
9.09630323989766 -4.40844919062167
-8.74908365316662 -4.54551144968761
-0.777154246133392 3.55288850661143
8.96448834080756 -4.54396740915536
7.88091327521524 -5.95698372199378
1.16189702309756 5.58387212867763
-8.58531811395695 -4.52793908262163
0.270777275895663 4.96912386967913
-6.43858934083343 -5.04159108903637
1.71645063179261 4.73593489639641
-0.990670567179662 6.2621813147744
8.30787081248133 -4.89849423332507
8.73625533624586 -5.3069801277719
-9.15345785259411 -4.79277030241678
-0.873606715273595 5.48812130524326
0.37901495197149 2.58139172109015
0.541506864255625 4.76953070778095
-2.33952804931101 4.86796893107855
-8.36677064916973 -5.49582762470008
-8.32676413968721 -7.12039719738008
8.03422381240875 -2.26581512847007
0.507654975405549 5.19291245289253
6.75975818077774 -4.06478653296587
-7.959904517398 -5.41215207154325
-8.18077544541893 -3.72930324196929
-0.290951829018612 4.55024496644846
8.27838759370508 -5.29697152600547
-7.74340568082575 -5.19016256437749
-2.46769723812782 4.28679910649552
-1.26401774145191 4.50195442324209
-0.831887494253571 4.64050179998028
0.562713770842592 2.92474104257171
0.175285617491512 5.61835297783383
9.10735586996984 -5.78252402530052
-9.30149632980234 -4.90581889685253
9.19456204997535 -4.77421526389817
-0.377864799415412 5.85129922172466
6.38527556113818 -3.89275119346147
-0.246084472195387 3.16618649558279
-8.26641597691061 -5.92738986482329
-6.5649613904025 -5.13694530722636
7.35953144908326 -4.68231807245237
-7.78126001443533 -7.18741793203557
-8.76838546339564 -3.29480493048317
0.167281221283146 4.77312630433648
8.21176195655616 -4.96934126631759
1.27205541877217 5.24979059044119
-0.102711322804008 7.69461037690549
-0.133770403142574 5.68182030428685
0.863399282566383 5.12030027642404
-0.344141154104978 4.41093196995274
0.416560255247387 5.76443580366493
1.64697224262049 5.16256480191967
-1.56540729287986 6.84830704675715
-8.00245854747702 -6.37168760518752
-1.9819645516653 4.20129088704535
-8.46203759275288 -5.84022036997966
-0.376240161128685 4.61216901083864
-9.5818206339123 -3.16120263848622
8.2662789842611 -4.2801275651144
-8.66734133253679 -4.00080744691737
-0.256149116743121 4.30788384753587
8.53122028992515 -6.48875810693283
-0.332518517081566 4.54890782706779
-1.22884339398101 5.57363607758037
-1.43251160661531 4.47321717855682
0.0476905955426765 5.7128269224666
-0.0313307537395262 6.99214922331389
8.81153593391112 -6.13892565832702
0.181816513748114 4.99852474821912
7.21398625640157 -4.34124543849894
-6.70883630197554 -4.51967122656628
-0.662144392091734 7.25625978246171
1.22531592627883 5.53878549762985
-7.98002637542895 -4.93894345221727
9.04534802421692 -3.36486542095094
-2.11535148110529 3.80373349014315
-8.27084309701684 -5.31809436301076
9.0785880225093 -3.93539627593509
-0.0882612960265763 4.52127488321422
8.44159833323544 -2.4610638015831
0.547824875716826 5.62142971165347
-10.1577767495047 -5.16658895718642
8.46405411858255 -6.37679505806578
8.16489424900724 -3.70188408162008
-1.38456909069634 4.82653974726565
-1.72131589027356 6.72665263985131
8.83924947964339 -4.30727664201212
8.2492170846097 -4.31405554488893
-0.980928090308076 5.48711828739892
0.138095818374809 6.36090568897504
-10.4481106724401 -4.03302281016829
0.167163026140099 5.84958583209352
7.83536200930178 -4.84228119529977
2.19220278188582 7.06869598422147
-8.79870521303932 -4.83215662261392
0.555143773576229 5.30633177806541
0.368588182353093 3.46043544013051
-1.16112721500116 5.31970813295273
-4.93870368190235 -4.47744932080517
0.989879767920371 5.91409680067021
0.382264075530592 5.01270659141544
0.0452868017488794 4.02408918273932
0.804229768404617 4.59614985606419
8.51768427741887 -2.9312644092449
-10.2893423600809 -3.78562759243377
0.789974803104302 4.02617163534375
-1.14779047506877 4.76316458588585
-8.47773479353833 -4.72803498381984
-8.94200027940975 -5.65289263370664
-0.29893198573364 6.30077492039131
-7.31778983910318 -4.45810198185637
7.92300367288738 -3.78743411093023
8.24174423275995 -5.31856187462936
8.35577924952903 -4.27810365475327
8.50002565702981 -3.77061222644252
-7.62995220894921 -4.5395143572036
1.44480058383021 5.494767767228
-6.52783493610136 -4.5148373005857
0.587613347260682 5.39376652541356
0.0990639776057783 4.94301103204503
0.131876143536043 5.77468611855969
-8.27210821888904 -3.91086892136455
-7.35963241348 -4.43820538293892
2.42724067310984 4.47118974090283
-0.0863425155123545 7.11043904377245
-8.78081480639992 -6.34857151569852
8.16399717602192 -3.58612075017528
-0.5184668690552 6.53970778194504
-1.05413015135273 3.46861569783457
6.97655084945069 -4.05305732988104
-0.973622099829647 2.88337571856914
7.42222738182931 -4.11813858125368
-8.19511163393841 -6.47619715297009
-7.935554859058 -6.06102368521644
0.202392640633518 7.02530175501555
5.45475354256744 -5.04926321264898
6.93417820318426 -4.08713950260128
-0.214377074747162 5.10491734722913
1.04911715509378 5.65386871667936
-1.34909378035442 5.45619950233472
-0.902934151170871 4.66217576044114
8.68555293158224 -3.98498505904469
-0.653982042736896 4.72017940651583
8.43487549370336 -4.95031634782303
9.47562536404746 -4.54899441227691
8.25025415424538 -5.75638290845693
-0.48386944631374 4.44321352020765
7.33378700881274 -5.20069192913143
-0.112245186608529 4.28489055033493
