"LD1" "LD2" "LD3"
7.79751054473586 5.15172881922174 -1.3944784815312
0.675325706733716 -6.45954207607235 1.98416573755852
-9.23872510510111 3.35927841136918 -0.0960877612634064
8.55602273834226 4.91169853051994 0.467445928393698
-2.69710472698077 -3.05895670117486 -3.56454154381899
-3.30788815691603 -4.58705174666899 -4.14279789076885
8.85715210490365 6.02076381442485 -0.50360384141565
7.01178663754674 3.85885890415796 -0.475086780652983
-8.72111745520287 5.895149598077 0.59263247948531
0.482281804311172 -4.3606549798031 -4.3420533306564
0.314645848468376 -7.63765623322849 2.76113843235923
1.51663660481653 -5.93952092596754 2.35491224189354
-5.82171385847037 4.0642371167487 0.1502386904868
0.658151831629783 -4.14397787928667 -5.54615697232901
6.91728393088279 3.54066831076994 0.918829938277639
8.13272862747462 4.98745703272385 0.15011984976213
8.0732338433509 5.03753797083956 0.700116972846072
8.96165931671388 6.94269922904788 1.18865305889131
-11.0683193185502 5.04270909622324 -0.176687868113607
-1.6453031173943 -7.29855080096065 2.29313176382339
0.940571653528449 -7.37459382253785 1.13141872607702
-9.21802667660935 5.96125356541293 0.0469264841473524
-5.83067739366622 5.07644971905804 0.732444725491989
-9.33592757046842 3.92218001652737 0.112191834926126
-10.7117524540404 4.07031656041916 0.526998813086684
8.84221673134537 5.58019591153719 0.841077284149452
-1.70600972507482 -5.07431012292301 1.88564845961029
5.68233809118118 4.55433285270699 -0.75431486858401
1.94844174301275 -2.91482379398897 4.65174488047399
-0.76125667335475 -3.1645470845167 -4.7469226413537
-0.97444808370593 -6.39437278827753 -3.79893871453431
-9.56835143035701 3.51472181372132 1.58517821558929
-9.48784043950369 5.75726398823646 1.71936666111303
-3.26675865564129 -5.45185108573006 -4.63743524886132
9.27094127144094 4.11448447444578 1.68853348556232
8.14772098128078 4.01226500753902 -0.329369138350507
-1.21818325531022 -5.01600281136873 -2.40534265520917
2.35172970349332 -4.952183396112 3.02113399623334
-0.842247136819914 -3.91952852602957 -2.71550741215547
8.229813508001 5.13695518131333 -1.86116820237007
-0.186071604362995 -4.02774296669571 -6.52690387228191
-8.40951468206221 4.68282364097869 0.92063410901488
-1.38484130122501 -4.48500664218336 -4.41696975668191
8.90191466469333 6.59524793724819 -0.688838932248139
8.74439209685066 6.94445951047866 0.624582227579973
-9.13365957705078 4.70543183562165 1.30659904062889
0.77715426057125 -6.07594906301111 0.804576467733189
-9.56387322544231 4.83773143558878 1.18905592360577
-7.94139150731558 4.29416095889979 0.573932585407542
-9.90544413321591 4.56293343202952 -0.23895638792585
-2.21672636719277 -1.80592688075021 -5.16660778260527
2.76330238093618 -6.57265898409354 2.02074257326363
-0.429084457788563 -7.05721621936524 1.65182864508896
-1.63868810826757 -4.43618768841511 -4.40524210239264
-0.15846358975956 -5.37184484120708 2.61304389879668
-2.17512147736589 -6.14234555276895 -4.41610813309097
-8.573937650336 4.92310854882083 0.034615322199068
0.260702368442162 -4.83930561683674 2.39950695363328
7.77101980795049 5.94131669567777 -0.783711277973896
8.95275367245447 3.50904967741595 0.532993129139631
0.61495058522822 -5.04746276067725 2.22588253080107
-1.23634833799109 -3.08782638538699 -5.57999978661706
-1.94201863366375 -3.96191479338751 -4.61738579870338
8.64344453348482 5.48713506772815 0.3686512938932
-8.25916755688951 4.14039154016945 -0.955260019342398
0.00305315273334869 -5.93939570106939 2.47882883133253
6.51956186353586 6.39158111715995 1.43336146837038
9.22542423922436 4.37890237619516 -1.00922495585791
6.48853581228594 4.13865856289887 0.606389538448006
1.31004854356164 -6.00381826558895 1.43231655658094
-0.279405908622057 -3.93854113412066 -4.53742169872965
0.465635874064505 -4.99651429159887 1.99372836763554
-9.92293136902264 6.25173006196539 1.24241380272879
-0.300962661325934 -6.2019921149672 3.51244325545355
-9.15413406510011 6.78360321291054 1.20471597947671
8.20081328518322 5.71752704808835 -0.164699793784848
0.151514002385126 -7.27979642977805 1.56605172251152
1.23528128964646 -5.50821306346445 2.68074070278835
-8.37267509215669 6.59989090831322 0.807979012855776
6.98562216526961 4.56440262200086 -1.45811609398696
0.0746507257756306 -7.41831972072206 1.30709284799349
0.614077285524606 -5.62506440536316 1.30530564824144
7.67047269726291 4.61009446832462 0.644553691729012
0.852344148721148 -5.61148153036272 3.54986816011089
0.694510937335854 -6.86120276115879 2.48337210295226
-8.16733926427882 7.10974855109863 1.39406852052617
7.29025792275412 6.38423380975735 -1.3658109072743
-9.80419797055313 5.42321511506274 0.0922996012358821
-8.88386643232348 3.92899526957615 1.31425556021281
-1.34610603784888 -5.61616335407225 -4.85876094347217
3.03575448714755 -5.34652725399246 1.94338527260812
-9.36738893724761 2.6836896978921 2.06204615675182
-0.12063028043772 -6.07141940911617 -4.20319164047089
-1.62365400878318 -5.07673210342704 -4.58824078928465
0.0202729247739497 -4.731190155554 1.92854749701058
0.0511863373492952 -5.82563344842337 -3.10741282936693
-7.27282964915687 5.53484568540098 0.556861190018057
0.436896476940842 -5.13145511000737 1.78169151979715
0.114126254136291 -5.46766845692141 1.078758726966
-0.219248992136748 -5.86166207742434 -3.07869980888829
-0.504980774678998 -4.07626651071985 -3.73455300887538
1.2179260943175 -6.20692320037435 2.21386441957029
8.4321540817929 4.89082990113775 0.44170251990837
-0.295863090291997 -6.40289724557772 3.62483341170975
8.16209032263415 5.05953365107955 -1.13275712420888
-1.34318322098498 -4.3632580458336 -3.83760980547961
-10.7144021923355 3.76621511104876 0.778941535325735
0.207449506398429 -7.84968525370599 1.37512903183595
7.28984396584729 4.68433762310942 0.177536261969644
1.94403913479626 -6.53553957564388 2.19479842894858
8.72711790328025 5.59409055809931 -1.73826271505392
8.42300078602197 6.73262397571656 -0.506827087651873
9.45955025597147 5.31159728143558 0.602375270842754
-8.94704377459889 3.46921279299833 0.108724014609861
-1.90916027711183 -3.22556046682018 -2.95864842921203
8.44183949130968 5.93402601100214 1.15051549668284
-9.0000039640147 4.02424986384803 1.26646271392915
1.78018114611671 -6.16304691462514 1.36894613378057
3.4762183953986 -7.93072573261559 2.80032391959513
9.18841969192105 5.69053780758094 -1.79154346394125
0.675324908503581 -5.13710445804659 2.38895085449506
5.32237133092914 5.15193374639244 0.675161924236683
8.59636062972953 3.72221686460097 -0.880993396794853
1.71115766296549 -5.02687781092738 3.25720815535033
8.80707341162737 4.99659565479531 1.5858299273148
8.37996822154031 5.64980956632023 -2.71869757875953
-9.68894643299646 4.97841359247779 1.1716131124497
0.224483377819866 -4.54612666711414 3.53530958607919
1.19068797301939 -6.49993022130592 2.58772458586498
1.98842692079776 -8.29028290184833 2.46771800418828
-0.0585080405925356 -6.76547507116985 3.49366545862965
8.95108336097787 4.67795168619717 -0.69593853448203
1.29946539307562 -7.34341765598636 3.13926722018793
