"LD1" "LD2"
0.980928090308084 5.48711828739892
9.15957777105904 -5.11461079140971
-7.92300367288738 -3.78743411093022
1.32885686319775 6.25988621904748
0.29893198573366 6.3007749203913
-7.74795231685289 -5.89499107440955
7.78126001443531 -7.18741793203558
-6.36911664943076 -6.17507109353937
9.84519753244271 -4.40408276713745
7.6594683347291 -4.60175845680193
-0.989879767920347 5.91409680067021
-7.27036716579588 -3.75947746805228
-0.587613347260666 5.39376652541355
-0.160296260879272 7.06212372290873
-1.71645063179261 4.73593489639641
-9.47562536404747 -4.5489944122769
-7.13533158565511 -4.37499301887125
7.55305867372207 -5.40467332774328
-8.03422381240875 -2.26581512847007
-0.863399282566385 5.12030027642405
-9.08203426202065 -5.2993495473906
1.99256574101879 3.40900095055649
-8.71647152605355 -4.35911645505311
1.05413015135273 3.46861569783457
-9.9460216815341 -3.70314683001562
-2.1922027818858 7.06869598422148
7.15763515259681 -4.1757261338343
-8.24174423275994 -5.31856187462934
1.22884339398103 5.57363607758037
7.65958654243224 -4.77028214918812
-0.450576405764421 5.86984379588053
-1.27205541877215 5.24979059044119
-7.71113050901706 -4.47926076343292
-8.24311824326773 -5.58161895004894
8.57845059985157 -5.13756297527214
0.344141154104989 4.41093196995275
7.59363871121508 -3.80715084113469
-0.168517426742225 3.99269963746561
8.27210821888903 -3.91086892136456
7.93555485905799 -6.06102368521646
9.30149632980232 -4.90581889685255
-0.382264075530593 5.01270659141544
2.60989941562315 5.94563659773594
-8.53122028992514 -6.48875810693283
-8.9125557440618 -3.37307366419402
-7.1881774201664 -4.21676127742072
-0.268583510744436 6.02567058136144
6.93565628310416 -4.76379178217447
7.959904517398 -5.41215207154327
-7.16378697533939 -3.3615307889717
-8.81026345981797 -4.2959265575986
0.594094259902717 4.00739442770334
7.95668800919659 -5.23636078990588
-5.94305186143671 -3.55352324745957
-8.46405411858254 -6.37679505806577
-0.213414631910353 5.58741978939061
8.58531811395694 -4.52793908262164
8.30836643717358 -4.52671219867223
0.558906111996479 6.53724347949548
-0.0535663574246104 4.67391210989761
9.47748115309586 -5.80829167508476
-0.990886719159336 1.39826373353431
-0.175285617491495 5.61835297783383
-0.0452868017488598 4.02408918273932
10.4481106724401 -4.0330228101683
-5.45475354256744 -5.04926321264897
-1.26761937207657 4.93068163627234
-5.42455094631373 -3.6406151542635
-8.16399717602192 -3.58612075017528
-0.224191055053584 6.81936164326942
-9.18201534459071 -4.35665894321484
0.591676588048464 6.95971820478478
0.645075737597877 4.12054120700639
6.68362206334359 -4.37598675189113
