"LD1" "LD2" "LD3"
9.67088195935263 3.75506209124919 -1.44788272508752
11.9403966589056 0.763576515183751 1.52378442810593
-1.1996197464815 -5.12783251506647 -4.76390147168564
-2.44422806718311 -8.0340630355522 1.37207541415522
1.5634028659541 -2.65063765028854 -3.52589357615874
10.7751409036832 3.60150390793683 2.78632833333926
2.01173263231214 -3.18195444895235 -4.29117135082347
-8.38001985788661 8.16951717164494 1.01206751810785
0.43267259232318 -5.9239504272325 -4.51493199259405
-3.75716716218422 -6.27082945887487 1.30774190065961
10.6699244733434 4.10767582584479 -1.24518089764123
-8.30364574801199 6.85226599713539 -0.0429574017193973
-9.38791384124506 6.38346550099426 1.4476614899908
11.9569290773712 3.87864053056256 0.779831518249319
-8.58928683204091 7.69492019501346 1.11668774139218
-3.64573189228837 -6.02235962127026 2.32054902144441
1.37478856508779 -5.86841649276438 -4.81340967426623
9.48576816295368 2.99144136790039 0.640444633069396
-4.0006020388203 -8.81669845215664 2.86494005581473
11.528483709565 4.5931316037248 0.626828157588361
10.1406431789646 3.91221608983396 0.588980147172788
-7.33004110274464 7.51550163685072 -1.10710514560964
-7.12935590736346 5.82090908821265 0.140182686092625
-9.10800294998418 7.07076076982953 -1.7441115867516
-2.00218680953919 -7.60358099303894 2.02095440442321
-8.20449692005272 5.93296052409864 0.5767712526434
11.3366042378403 3.26433260796273 0.801679172889172
-8.7056863606725 5.19430715377809 -3.02955299985071
11.4944259774292 2.50187707931502 1.60129445961049
-3.02785668617801 -6.68567700653335 2.0431571161063
1.24307476694216 -3.46303658201768 -2.75257197973502
-6.61088449001524 6.90028115502791 -2.78341773989315
-7.16505877896347 5.80306077034387 0.161520750559576
10.4401136675418 4.1175703547814 0.437140808129668
-0.48828614144253 -4.25967880508743 -4.47153760044067
9.47016983870424 3.99844126085913 -0.0145509823015459
-2.55821854103702 -5.85638141100159 1.52037708690124
11.2626918431282 2.95759022982003 1.26453738737762
0.431208550877654 -3.9833366784554 -3.91710155561299
-7.42226483692395 6.0868511861878 -1.15991882744007
-2.39168377663771 -5.91710881733048 2.89477875214029
-7.63016822952356 6.32400432555421 0.217955092355345
-3.38965024615487 -7.11581366557435 2.535938495517
-0.412493444012861 -7.78263961216284 2.29633424883984
-2.75925326260744 -6.55749838459837 2.23346981551817
-1.99820433171337 -6.23374490805457 3.55825328462805
0.397819288097169 -2.88497519233899 -5.03656149002223
9.03949817795027 2.57321247489032 0.302449221695604
-8.31088772835169 6.06100582896864 1.93865570059579
-1.81848869110989 -7.4732278483166 1.90227301569659
-4.05876475815735 -5.15570141339502 3.03206605948563
-9.08939057526583 5.99718335313837 -0.241250599853052
-8.09047241239512 5.85070068210803 -1.4614094146824
11.6689233127126 4.50429463956034 -0.270903348680257
-0.563309121700134 -7.55538048500386 0.962356772041485
-6.40946625835901 4.34378553839949 1.12159204504946
12.4675918138375 2.79733207320318 0.892407467099159
9.62441172125654 4.45729461748299 0.202792220757101
-2.28765498927854 -5.07671195581559 2.53142163157145
1.87540113599172 -6.02136124087213 -3.33206830256747
-4.22930191843063 -6.34116008468877 1.72539657499186
-3.03666715121591 -6.63261938105197 2.33008576587519
0.448644518868379 -3.66503417187876 -5.96229186068293
-8.39558733386957 6.30251818191784 -1.23392333710177
-7.48182136070387 6.39745798331027 -0.0822748716509505
-7.24715785212005 5.21410096841673 0.617403233548449
10.6759750851428 1.35146559384039 2.39722986962197
-9.34920795557521 6.60048870160128 0.425964362078115
-0.201317286091256 -3.8637759971203 -4.67945137977846
11.432359857254 4.59728233544008 2.29965350848733
-7.77479544244662 6.49507136852832 -0.759933801357742
1.00078691245697 -2.12427120817994 -3.18242789460636
-8.63001301068914 6.63361363186863 -2.1963664766411
10.4325818169768 3.44426249075251 0.800057191247522
-7.91684961750066 7.17034503988384 -0.596136327850637
-8.31274337350558 5.12653379913881 -0.379140868561801
-8.6515939536411 7.21106536940545 0.845406703375126
-8.80168500937348 5.69253284187673 0.814170600623185
0.598330565391546 -3.67530946019026 -6.41004589178333
12.3239770365794 5.1549952477095 -0.573831760317857
8.9421516695205 2.8484150448165 1.53569588690721
-1.69911176478605 -5.7189519146809 2.30649461045284
-2.02102672361299 -5.01426540878853 3.69780985379636
11.4041455311466 3.43514667061829 1.60358780758098
-9.08555070876368 5.72524157006615 0.0988177336041087
10.7737794961299 5.80768119275345 1.91123389276191
12.0466402774693 2.4860768817243 1.32317086190199
-1.2449330857543 -5.99258312293693 2.10120978122844
-8.16158008547673 6.39395979507709 0.0412243708574784
-3.7261450772094 -6.3865567313602 1.75646410545275
-4.08651483747617 -3.20780824081025 4.99345335761727
-2.23965746300408 -6.22701326227755 1.61414246502847
2.15027870851046 -5.79569120613578 -2.07785939850855
-0.531030890738862 -4.97465288161984 -1.41661548874079
-8.66583565373105 5.311630522204 -1.32938728258431
