"LD1" "LD2" "LD3"
"var1" -0.0690615152646323 0.359242101989071 -1.02180901360338
"var2" -1.30370281066832 -0.653517187265193 0.148133320240769
"var3" -2.05803444322871 0.795312116421939 -0.575853818387286
"var4" 1.66173644665677 -1.29946482473645 0.145720327259861
"var5" 0.321695636240906 1.54453707567916 0.299165188912893
"var6" -0.728641611744849 0.013227335438374 0.607563012879534
"var7" -0.460517944565747 0.140458591681576 1.02589300270614
"var8" -1.16793303324465 -1.18821942557788 -0.919399805809528
"var9" 1.82767208996561 0.241624491012802 0.209376980762812
"var10" 0.410817273497376 -1.68993334295906 0.0600246505464461
"var11" 0.0752407318621368 0.0307615530952907 -0.152738168148114
"var12" -0.0419051708431697 -0.00213132230298869 -0.0168446458887915
"var13" 0.0436430756724183 -0.0913928961731677 -0.0304592012652559
"var14" -0.00129553890035371 -0.106454196709328 0.0240284235377499
"var15" 0.136101515238652 0.0668037428175414 0.0758996216788734
"var16" 0.07606254906314 0.0114307722234076 0.00569776045209137
"var17" 0.0646262572331047 -0.021066172578683 -0.238558648644173
"var18" 0.0340709592034462 0.136100269075071 -0.0342841173526064
"var19" 0.10010621454626 0.0360409676677232 -0.0489962431758357
"var20" 0.0613909092242408 -0.035398484433134 0.188285288582328
