"LD1" "LD2" "LD3"
-7.37401128370972 6.45648699056781 0.560899935213819
-1.1729529403999 -5.80463650717627 1.29813928355409
8.44186258209608 4.57978597804409 1.30352596228094
-1.55646997791857 -5.30310576458753 1.45834149740599
9.61315420529318 5.12496728855131 -0.573557447708885
-1.63082289979554 -5.81224024231222 0.890832109861709
-4.52420164547733 4.75991916042095 -0.910909683426
8.42339357292844 3.56494158217862 1.05378057430226
-1.57946807691191 -5.71795386936834 2.28735967220274
-7.01446416902308 7.23596551199677 -0.556476358096633
-1.32957345699701 -6.78196970280436 2.50776802955029
9.81872943771275 3.7796278125428 -0.0613784614896743
7.79602048694976 4.1838190543033 -1.56407673992623
7.68986905519616 4.4734474768228 -0.312191018869409
-7.66320410910303 4.12726475054343 -1.50715878226751
-0.59236461497658 -4.7153359642121 1.80419737844693
6.43396641814456 4.30380055117084 0.58145194611342
9.31986183821255 4.26864309435041 0.246915849461625
9.06003239508838 4.32121434973581 -0.0897426268965019
-1.56239645038191 -3.46962692784724 3.10378047574888
-0.456071890964263 -3.88899104339549 -5.43830803435247
-7.10221542786813 3.90118126928215 0.624297475564707
0.305868992010198 -5.45601690252091 -4.92244689142427
10.4258966970243 4.02454137735336 -1.26970795622329
9.82184741513171 5.04630372434882 -0.712112319561322
8.8148423049948 3.13487472146527 1.08827347028375
-6.27413698476016 5.24247000137829 -1.28560547712496
2.13290197349318 -4.08684070663879 -5.38090889743258
10.5011530474112 4.90625006951081 -0.532599673794648
-7.62539446214909 7.54821891290106 0.0216730929781777
9.99395860644728 5.20301129248772 0.454991215598472
-0.289199021193916 -5.56003397364282 2.11848186115888
0.746126780457987 -7.36580751340244 2.30930120945784
8.52297407554342 4.3368659453655 0.68251198301266
-7.38249833416322 4.95990484845458 -0.463414782642703
-0.239822934961876 -4.14726497657092 1.72138803096066
-7.44227173051616 6.53723484461484 1.31141837707083
-7.44966105221584 6.40110861009596 -2.64256215539311
9.60744367394434 4.46278379775434 -0.492857665419089
