"LD1" "LD2" "LD3"
0.339813050780852 -4.51191311342854 -4.74151073542553
1.5009836191334 -7.84068663297039 0.984568868459088
8.82006072062214 4.27707652545093 -1.45357787653287
8.37709255090429 5.57045952893503 0.59468845041699
-11.071952412995 3.66291137421462 1.05320362997249
0.498273406605031 -4.89291195191566 -2.93156254444368
-10.452901058704 4.2980103008681 3.199424025854
-2.83466960406121 -3.87672164531132 -4.31541802473232
3.47441359578732 -5.953414327267 3.77164482073403
-10.7751409036832 3.60150390793683 2.78632833333927
-8.47809795345465 4.62113128554934 0.452823922509559
2.28765498927854 -5.07671195581559 2.53142163157145
9.38791384124505 6.38346550099427 1.4476614899908
-0.098899104904015 -3.81847698173274 -4.82944314964216
-10.1511456162525 3.33624511843219 1.02697231160861
-12.0466402774693 2.4860768817243 1.32317086190199
3.08449804957587 -6.10745369671389 1.40453918002842
-11.0357144757434 4.54910039255223 1.17012428409872
2.09410386343684 -6.77326609313641 2.04459470079238
6.71086574785835 5.71591738193865 -1.51338779977214
-9.68813185198181 3.29344306907575 0.985560306523786
-11.3263840405831 3.10875977305105 1.08846919849136
-11.2608136959024 1.98482495582184 0.301301511022112
9.54627562494079 4.93003315303299 0.247194577351213
-2.08272146176498 -2.52742828357479 -6.23757616460306
7.42226483692394 6.0868511861878 -1.15991882744007
-0.154848826626651 -4.7072667462739 -2.56314275898067
7.33004110274462 7.51550163685072 -1.10710514560964
-0.606206628798169 -2.42708699258844 -4.48863416074869
-10.7737794961299 5.80768119275345 1.91123389276192
4.0006020388203 -8.81669845215665 2.86494005581473
9.3492079555752 6.60048870160129 0.42596436207812
-3.38366853434576 -3.841088425369 -5.35705217393711
2.41778321922265 -6.28707715939927 2.27250254816916
-1.17773410862169 -5.01712546010651 -4.64229847258615
0.412493444012862 -7.78263961216284 2.29633424883984
4.22930191843063 -6.34116008468878 1.72539657499185
-3.64780250279834 -5.68096772303349 -4.96701832402222
3.04841745122442 -7.20307250700743 2.15577583679031
8.71693119610111 6.55089854813008 -0.141932747935251
-10.8073726945389 4.96797395817308 0.646886726102184
3.7261450772094 -6.3865567313602 1.75646410545276
8.21369249842528 6.25058668470491 -1.13323451887571
8.76405658193457 5.0407903195984 -1.82938029826087
-11.0526077821822 5.46358265633566 1.86800522746163
3.0366671512159 -6.63261938105197 2.33008576587519
0.520132022867304 -6.04953814455168 -3.06844103077897
2.97067714532565 -4.31622126352864 3.71600467989228
-9.9746638151605 2.91212478881218 1.67616103811803
0.0576307344297026 -5.31856930443156 -4.05411300099549
-11.9403966589055 0.763576515183751 1.52378442810593
9.12681906302969 8.32317046879628 1.45531711087733
-11.4511046433579 5.20483816178995 1.18576420265841
-1.87540113599172 -6.02136124087214 -3.33206830256747
-0.481052281529279 -5.35627064742684 -5.04247933184513
2.39168377663771 -5.91710881733048 2.89477875214029
8.1674139464364 6.01373371152303 -0.55370439035272
5.70086028593842 6.81181173349178 -1.97939513634893
1.99820433171337 -6.23374490805458 3.55825328462805
0.201317286091256 -3.86377599712031 -4.67945137977847
8.63001301068912 6.63361363186863 -2.1963664766411
-1.24307476694216 -3.46303658201768 -2.75257197973503
3.13639087824483 -6.95302336505409 2.35335075531901
-10.2379238594488 5.00144364609017 0.211998343015399
7.51268494534241 7.76388809264076 -0.256645873837058
2.25787825028898 -6.14642729064482 2.27679578442704
8.07315018477238 4.596206513641 1.13679930361109
-0.389170151721807 -3.46817589170661 -4.34561484327387
8.70568636067249 5.1943071537781 -3.02955299985071
-0.720775627564781 -5.47749477125326 -5.21301930307829
-11.1415991768201 3.81038624908414 1.67251445030722
2.69857808554192 -5.59098315576269 2.64648118354143
