"LD1" "LD2"
-8.8872392428122 -4.54385710619183
7.12653578449817 -3.83781114474748
9.32141318780942 -3.86772666604612
-9.53397345048859 -5.07311843673446
9.5420896775983 -4.79362621647606
0.180390656963804 5.61382033924984
9.01164675852617 -3.85004083942964
9.82748396126306 -3.8418932990428
0.245118061484496 5.22291750469917
-0.237165643255363 3.98523760797977
-8.84987478769583 -6.55908758427678
-1.88197394668142 5.46263115688249
1.09080208857187 1.78216542482927
8.74618712595414 -5.77161652120747
-0.477992722938422 4.56525199375018
-6.36263413963571 -4.57118276836285
10.2504622297094 -4.55826260909507
-7.21163143366298 -5.24420285457675
0.25410288317451 4.31849794653281
8.86896401477114 -3.83915682095948
-7.96527412489047 -5.85550640471268
9.11681698671147 -4.95141084242857
-8.56898957982537 -4.48705080069963
-2.13393365215544 6.60885062236546
-9.78795773640772 -4.22769743733094
-10.898145242652 -3.29013868000632
-0.567760775872743 6.45421091158139
-6.28024896950815 -5.81201224080672
-1.33300753665155 5.59493753017485
9.96609363441196 -2.9412000840113
9.47225902922374 -5.60008487193398
9.6600737953599 -3.7137842084282
-9.5030345136647 -6.97140718975539
-9.27315304276792 -5.56526964947219
-0.0699568890387368 5.69119157975427
-2.24101526408986 3.56958740950621
-1.43499843829858 5.20062036557655
-9.7170015048963 -5.85089297550487
10.2469966409116 -4.14434864118507
-1.31706838830766 3.94347762461987
9.35953123319782 -3.96894473293042
0.503133304769167 4.74270258946207
-1.73260300279 5.12023377415732
9.21164540843325 -5.17243889942286
-0.0872709841020987 5.99082891306828
8.23018749198047 -3.49395935526985
-8.49713719720988 -5.20344153104393
0.665219091786917 5.24410241912153
-7.43159374473515 -5.21935081481804
8.13756956249323 -4.10949461820478
0.0711551399383967 7.44679239230449
-9.86171211511498 -3.92867192535467
-1.04610460068318 7.5322047298679
-1.14682942877259 6.05939563492785
0.178275851385228 4.61910012676066
-0.427547563017144 6.12265909549666
9.69402307332789 -5.93559765763288
9.84717404302907 -3.68803888548637
-10.3642783169946 -5.58245302898262
-7.36709484142167 -3.99180776198228
7.9730999654324 -5.70936812872703
