"LD1" "LD2" "LD3"
"var1" -0.0690615152646328 -0.359242101989071 -1.02180901360338
"var2" -1.30370281066832 0.653517187265193 0.14813332024077
"var3" -2.05803444322872 -0.795312116421939 -0.575853818387286
"var4" 1.66173644665677 1.29946482473645 0.145720327259862
"var5" 0.321695636240908 -1.54453707567916 0.299165188912894
"var6" -0.728641611744849 -0.0132273354383739 0.607563012879536
"var7" -0.460517944565749 -0.140458591681576 1.02589300270614
"var8" -1.16793303324465 1.18821942557788 -0.919399805809529
"var9" 1.82767208996561 -0.241624491012803 0.209376980762812
"var10" 0.410817273497376 1.68993334295906 0.060024650546447
"var11" 0.0752407318621372 -0.0307615530952917 -0.152738168148115
"var12" -0.0419051708431694 0.00213132230298856 -0.0168446458887902
"var13" 0.0436430756724189 0.0913928961731672 -0.0304592012652569
"var14" -0.00129553890035335 0.106454196709328 0.0240284235377484
"var15" 0.136101515238653 -0.0668037428175413 0.0758996216788738
"var16" 0.0760625490631399 -0.0114307722234075 0.00569776045209079
"var17" 0.0646262572331044 0.021066172578683 -0.238558648644174
"var18" 0.0340709592034456 -0.136100269075071 -0.0342841173526076
"var19" 0.10010621454626 -0.0360409676677235 -0.0489962431758364
"var20" 0.0613909092242413 0.0353984844331328 0.188285288582327
