"LD1" "LD2"
-0.320663382161516 4.07574808743992
-7.58165491408702 -4.67725810139013
-1.73260300279001 5.12023377415731
8.13756956249323 -4.10949461820477
9.47225902922374 -5.60008487193397
0.0312239399952712 6.11505626652391
9.79234841080207 -2.86038324185958
-1.57983327571212 4.77121205309624
-9.30499265410378 -6.35371117501374
-9.53397345048858 -5.07311843673447
10.0534476664838 -4.58119474684656
-0.904865947542668 3.54601097390524
-9.2901923055151 -5.97689703659536
-0.148771098219836 5.60556623428919
8.63030464626492 -4.13251401620504
9.82356234385979 -5.23964678749466
8.2693840475472 -3.21531628439032
7.88594487185925 -3.72739104536557
0.0326394084570493 3.19186969243908
-9.50303451366469 -6.9714071897554
-7.96527412489046 -5.8555064047127
0.0788612441963899 4.6203789688527
-6.36263413963571 -4.57118276836286
0.394788612248646 5.89567432298724
-8.9059838307216 -4.04615419166133
-1.4340190548452 4.12078718216676
9.35858084608473 -3.98070989425197
-1.06422996744335 5.16954094437092
-0.458266406089505 3.69212120999623
-9.07952307925556 -5.60402179396162
-8.93729970927032 -5.98515847710465
-1.28288425663784 6.40393069398458
-0.167231367349241 7.01086250072315
-0.755382236427379 4.72711932539729
9.48682816869658 -3.40003325823265
-0.321788234541136 6.32857209480634
9.99615468195885 -3.4439909200919
0.0649315173146456 6.1563025763853
7.71158022521477 -6.03057047195851
-0.348368839680726 6.76783805557525
7.09854758774633 -3.3966165877902
-0.331180678330146 5.55774257301143
-8.31270757099581 -6.59583361015036
-1.88197394668143 5.46263115688249
0.801209050698169 5.7955056263342
-1.1468294287726 6.05939563492785
6.46175389935952 -4.49626957013864
-8.74693006963974 -6.19047850910618
8.68297514990678 -4.79966212584782
9.68510851045771 -5.38586849506081
-2.31254806521324 5.55005035149582
-0.427547563017151 6.12265909549666
8.45821104096198 -2.83001577409819
-0.158335903212719 4.88887003210143
-6.28024896950815 -5.81201224080673
0.60644753702558 5.25598834510457
-1.96722959685499 5.70585954443702
7.86183429874473 -3.97689144214313
-1.28611684748894 5.17691643056831
-8.49685713323141 -5.02283595618045
8.86896401477115 -3.83915682095947
-1.06014651371322 5.12495044413713
-0.443834260319454 6.71046670367449
8.16762175403987 -2.69806350327386
-1.97153424503165 5.20194731560074
10.261803867189 -6.53884773518527
9.96609363441196 -2.94120008401129
-0.237165643255365 3.98523760797977
-0.619577038874675 5.1301951560068
-0.00429584089775814 5.84306156627377
-9.51588673299261 -4.88808577448274
-7.27559008263761 -5.76713521447656
-9.61888102130845 -5.65546990127746
-1.61225092180819 4.84611150944163
9.6600737953599 -3.71378420842819
-2.31317238577084 4.52866908071247
0.5206456063258 5.59286638062445
-9.21022167405973 -5.7010728910045
10.041223894322 -3.809854345282
9.01164675852617 -3.85004083942963
-8.84444963075497 -5.09253525094392
-0.9235315849665 4.31230943195483
-8.56898957982536 -4.48705080069964
-7.86295611678771 -5.09718505795845
-0.00866151848776481 4.49299252006879
10.3244795200292 -2.12385084459398
9.92804156641547 -5.49373793258877
7.12653578449817 -3.83781114474748
1.07840984969444 5.70853823048091
-0.802056358561475 6.96388507713257
-9.00336316420849 -6.8620765265035
-0.069956889038742 5.69119157975427
-8.02581000206259 -5.50147660903945
0.42510252730572 5.56136598809235
-1.33300753665155 5.59493753017485
-7.36709484142166 -3.99180776198228
1.00529032827371 5.86010059298216
-0.974031889167664 3.70203716176446
-0.497459484564848 5.29268669751057
-0.504455078981288 6.63313861240439
1.07870765919347 4.26630229038891
-2.37560257278215 4.62054777099682
1.37568285622087 4.88207254786927
6.71132830444301 -3.26430645407134
9.3514833306853 -3.80634916494176
7.87606755750644 -2.55730131861127
0.1803906569638 5.61382033924984
9.12221013199068 -3.10072178253538
8.74618712595414 -5.77161652120746
9.71531540531105 -5.05968393708078
1.09080208857186 1.78216542482927
0.152716451404379 3.0671163564311
-7.43159374473514 -5.21935081481805
-1.02166923490324 5.63161733882616
8.17001587949809 -4.02406872758535
9.54208967759831 -4.79362621647605
-0.922405900866279 3.15351078398679
-1.31706838830767 3.94347762461987
-1.27431450803168 4.80884462919323
9.89773715197706 -4.72891088113604
-8.5274844338661 -4.96284557759301
10.5782362411977 -3.43813195789327
-0.352732629424038 5.42187082602573
-9.37675726805555 -6.13276807873479
-8.98290320423559 -7.11843239703483
-10.5422306168672 -4.99674198640445
-2.52811736291841 4.87623906954816
-0.0573088894383254 4.67774038651638
-0.789756450841346 5.19038038665828
-9.71700150489628 -5.85089297550488
-9.86171211511497 -3.92867192535468
-8.20127032862477 -4.79236545249302
10.2504622297094 -4.55826260909507
-3.45472332076263 6.36007206004571
-0.584688186555729 3.50763549156972
-0.865174411051698 5.7627656440807
-0.702423027223538 6.76488403487412
-2.25168728209568 4.8068421484756
-0.431542626133302 5.44900117099125
-9.27315304276791 -5.56526964947221
9.61754057943995 -3.86265048817882
10.8606273728015 -4.2314078067175
-2.75683427865305 6.3007059300421
-9.54142096202054 -6.80261905775219
0.680047732129106 5.29875902553855
-2.77784300054678 2.93341940609286
-1.75588542191248 6.68553730642963
-8.13018195553847 -6.54216806650652
-2.41919373050351 4.46739666472955
10.4406594374937 -3.75000301023256
0.338986700269773 5.58688950943396
-7.65784822317561 -6.36967208057489
9.18488789882162 -5.67867056816898
0.33543015918412 5.4389940395884
-8.88723924281219 -4.54385710619184
-2.49047640502575 6.37264891969314
-8.84987478769582 -6.55908758427679
-1.62628064212203 5.56880712677796
9.92719748190214 -4.23849099715217
-0.731593905733537 7.21466349179877
-10.5193714907829 -5.55876435030987
7.95971147013485 -4.55406922841682
0.153080914262735 6.75193159862016
-1.10951819873518 3.43402539232793
7.85672406661194 -4.26431520132153
9.13095379335225 -5.35492659021028
-9.48891781368485 -5.15682310289171
-0.812639030348113 5.91679058452023
-0.521877256398655 4.60876169049506
-7.92301353182251 -6.73236374070612
-1.19641841957532 6.51023343557159
-9.39228392381608 -5.04015670378568
9.46505443482041 -4.82773602692215
-9.36007870307344 -5.1948228437379
8.3074060340911 -4.31536435815357
10.0184376159463 -3.81246280605221
-9.72688665344516 -5.47236867475621
-7.21163143366297 -5.24420285457676
9.18440270670881 -4.29653061736534
0.665219091786912 5.24410241912153
-0.678920782726565 4.81693376148433
-0.836986033725329 5.41366243751187
9.40471626316407 -4.05398766276643
0.50313330476916 4.74270258946207
