"LD1" "LD2" "LD3"
"var1" -0.180772063991946 -0.402793955338311 -0.853836269521222
"var2" 1.06611254186336 0.663362840151529 0.114949516912108
"var3" 1.60962262272722 -0.73652732921873 -0.534002639109707
"var4" -1.40654837691805 1.18942752920126 0.153080866037161
"var5" -0.119157904035907 -1.43773932252031 0.272912901851003
"var6" 0.636213770479626 0.034571990630461 0.583105815791713
"var7" 0.612728500925307 -0.0518617435137229 0.900962488284333
"var8" 0.726677901699751 1.09245995711583 -0.836316070329218
"var9" -1.45740793025098 -0.26888991136083 0.218699787680748
"var10" -0.388860276869304 1.58849995931732 0.0457300322893969
"var11" -0.316280562207082 -0.203846810137642 0.039172488464679
"var12" 0.0876765730090455 0.0514385572819878 -0.127274057604259
"var13" -0.277519824205758 0.195901064102648 -0.0213999294381296
"var14" -0.199577792855221 0.0337880352282761 0.193735496590906
"var15" -0.19283933415219 -0.176337646883571 0.162691142884919
"var16" -0.319894301711391 0.0318675705499974 0.256728704908982
"var17" -0.117544720283298 -0.070016259282458 -0.309688296752517
"var18" 0.111642802403142 -0.155811374668412 -0.0178109371331736
"var19" -0.298582505875032 0.107152048590344 0.0214051336536856
"var20" -0.0956660683145644 -0.0888475551981191 0.349206094513486
