"LD1" "LD2" "LD3"
0.154848826626656 -4.7072667462739 2.56314275898068
11.1415991768201 3.81038624908414 -1.67251445030721
-1.69911176478604 -5.7189519146809 -2.30649461045284
1.56340286595409 -2.65063765028854 3.52589357615876
-8.82006072062214 4.27707652545093 1.45357787653287
1.24307476694215 -3.46303658201768 2.75257197973504
-6.61088449001523 6.9002811550279 2.78341773989314
2.72619476331555 -4.7161270010844 5.0445987939894
0.432672592323175 -5.92395042723249 4.51493199259405
1.87540113599172 -6.02136124087213 3.33206830256747
-1.73428564040534 -8.07258305886716 -2.58069179522032
-8.03650053907859 6.99182335405339 0.420292191397081
11.1185743951168 3.4557841731944 -2.58118532473652
8.26149961480781 3.05548434069793 -1.21602125344673
9.17929864760721 3.57640175338811 -1.09944968633092
-7.97167104966945 6.12764795937562 1.09474707029971
10.1427121028356 2.83790009743591 -2.13578749962486
-1.44481721960724 -4.80471486822784 -2.48424428339895
-3.7571671621842 -6.27082945887487 -1.30774190065963
-8.64333609837628 8.22169719304783 0.337739752513607
8.32884119146472 3.46573678040621 -0.00133786718741179
11.4706104569778 4.90034463655853 -0.405459964132523
1.37478856508779 -5.86841649276438 4.81340967426622
-7.87842209917714 7.18172775346427 -1.61061184814463
-2.0698669767615 -8.3163285668181 -1.03117356964572
-7.87581274132133 4.60235918647394 0.0216248706186068
-8.16741394643641 6.01373371152304 0.553704390352741
-8.20449692005271 5.93296052409863 -0.576771252643399
11.3366042378403 3.26433260796273 -0.801679172889163
10.8529431835025 3.30357059907299 -1.940366451633
1.4554408107931 -4.62615839621462 3.17846940710659
2.23231913490999 -4.22263941762643 4.68868414846757
-2.95533245230381 -7.20649868800346 -0.820840109033925
-2.00063209857885 -5.48434160751057 -1.95409598712862
9.03949817795027 2.57321247489032 -0.302449221695611
-2.40535084237477 -5.00947214916486 -2.66647418906651
-2.61189696229168 -5.34082301747334 -2.19878080157653
-3.13639087824483 -6.95302336505408 -2.35335075531899
-7.12935590736346 5.82090908821265 -0.140182686092622
-1.02549123235513 -7.20391516270025 -3.19508459915482
-2.09410386343683 -6.77326609313641 -2.0445947007924
-8.73888866721893 6.92205875467121 -0.712607379340274
2.8346696040612 -3.87672164531132 4.31541802473231
-3.04841745122441 -7.20307250700743 -2.1557758367903
-8.31088772835169 6.06100582896864 -1.93865570059578
12.3239770365794 5.1549952477095 0.573831760317878
-2.25787825028897 -6.14642729064482 -2.27679578442705
-3.59608381850935 -8.14573632383305 -2.7413782213707
-8.80168500937347 5.69253284187673 -0.814170600623176
-7.38795610906576 6.75803391943531 -2.26284590890447
-1.86537512568813 -6.14337043735936 -3.15079515066293
-2.23965746300407 -6.22701326227755 -1.61414246502846
