"LD1" "LD2"
0.212312567141218 4.27629362297989
-6.93417820318427 -4.08713950260126
-8.96448834080759 -4.54396740915534
-0.379014951971478 2.58139172109016
-8.68555293158225 -3.98498505904466
-0.989879767920351 5.91409680067021
9.29069885947873 -3.85907014621209
-9.94602168153411 -3.70314683001561
-8.24921708460972 -4.3140555448889
8.27084309701682 -5.31809436301079
9.17495594218664 -5.84857363965868
1.32885686319776 6.25988621904748
-8.51768427741889 -2.93126440924488
6.68362206334359 -4.37598675189114
-6.36911664943079 -6.17507109353936
6.93565628310415 -4.76379178217448
2.33978687076161 4.16749571705464
1.16112721500118 5.31970813295273
-7.74795231685291 -5.89499107440953
8.47773479353831 -4.72803498381986
8.46203759275286 -5.84022036997969
-0.426571779702073 3.84040036036488
0.344141154104995 4.41093196995274
-7.52378850873074 -2.93791445802562
0.831887494253592 4.64050179998028
-8.03422381240877 -2.26581512847006
-1.16189702309754 5.58387212867764
0.256149116743139 4.30788384753587
-9.18201534459073 -4.35665894321483
-0.555143773576208 5.30633177806542
8.80097877204809 -4.53443222760604
-9.04534802421693 -3.36486542095092
-9.09630323989768 -4.40844919062165
-8.25025415424541 -5.75638290845691
-9.10735586996986 -5.78252402530049
8.57845059985157 -5.13756297527215
-6.96525793733528 -5.56710177402237
1.30916435328617 5.60760901852778
-7.21398625640159 -4.34124543849893
-8.24174423275998 -5.31856187462933
-8.24129171061167 -4.45546068640889
-8.73625533624588 -5.30698012777188
-0.0476905955426536 5.7128269224666
0.42983019442537 6.31755563078541
7.15763515259681 -4.17572613383431
7.98002637542893 -4.93894345221729
0.829933960124188 6.93317259668468
0.301631344725171 5.18882510135292
8.65089769301476 -6.01736690278197
0.594094259902725 4.00739442770334
-8.21176195655618 -4.96934126631757
-8.35577924952905 -4.27810365475325
-8.50002565702983 -3.77061222644249
-8.44159833323545 -2.46106380158308
0.377864799415436 5.85129922172466
-6.27479510344249 -3.92805677764569
1.40803088305114 4.96396324967558
8.18077544541891 -3.72930324196932
-0.131876143536024 5.77468611855969
-0.224191055053578 6.81936164326943
0.376240161128702 4.61216901083864
9.47748115309585 -5.80829167508478
-1.44480058383019 5.494767767228
