"LD1" "LD2" "LD3"
"var1" 0.0386934418543078 -0.484585580559479 0.907706675298363
"var2" -0.991891826217224 0.777135637509493 -0.118430027993532
"var3" -1.7789109931591 -0.607882112030254 0.536833693358902
"var4" 1.60821257139665 1.06685673657595 -0.143210298668856
"var5" -0.0684558145303136 -1.45357585406574 -0.28371232860371
"var6" -0.60454513539501 0.122496569976406 -0.598012041193096
"var7" -0.584352387800019 0.0454449819704402 -0.932533254301073
"var8" -0.649172837115169 1.13118698393362 0.870664385822726
"var9" 1.46563994076636 -0.40371836629386 -0.220440723366518
"var10" 0.620991761709551 1.56561146533256 -0.0359065386284488
"var11" 0.414495455133575 -0.17388972205041 -0.0988516307288684
"var12" -0.0929796655454321 0.0622817807512362 0.106875614379657
"var13" 0.283828537438619 0.154666471706795 0.0415744248535466
"var14" 0.146860710971945 -0.00387251724853512 -0.194000813124811
"var15" 0.19051568180114 -0.175344582489074 -0.200546141497133
"var16" 0.228917273258765 -0.0768939991521921 -0.123731410887851
"var17" 0.208504720921966 -0.0162769189383813 0.206788719683698
"var18" -0.0985940920005624 -0.149666681561845 0.0626435985721927
"var19" 0.185303938798449 -0.00241131914846625 0.08162689711315
"var20" 0.0549371128655257 -0.11292120838991 -0.326880540797599
