"LD1" "LD2"
-0.159285644738778 6.2187880784901
-0.0602783080789843 5.83886940746321
-0.213414631910356 5.58741978939061
-0.160296260879291 7.06212372290873
2.33952804931101 4.86796893107855
-7.21398625640157 -4.34124543849893
0.912625813637888 4.42104516092623
-9.09630323989766 -4.40844919062166
0.377864799415418 5.85129922172466
-1.7164506317926 4.73593489639641
6.93565628310416 -4.76379178217446
0.590660413387008 6.00487150670348
8.65089769301477 -6.01736690278195
1.05413015135273 3.46861569783457
0.558906111996499 6.53724347949548
-7.52378850873072 -2.93791445802563
-9.19456204997535 -4.77421526389816
0.594094259902711 4.00739442770333
-0.696206143788849 5.16300965624829
-8.9125557440618 -3.37307366419402
0.344141154104982 4.41093196995274
9.15957777105905 -5.1146107914097
0.209810286312583 4.5128282181446
1.30412116570921 4.99243512328957
0.298931985733644 6.3007749203913
-0.416560255247383 5.76443580366493
7.95990451739799 -5.41215207154326
-8.73625533624586 -5.30698012777188
-8.24174423275995 -5.31856187462934
-0.00501727128819416 4.84836736612098
-0.587613347260678 5.39376652541355
-0.270777275895659 4.96912386967913
7.93555485905799 -6.06102368521645
9.60830556661835 -6.45341485649575
0.361628333871566 3.15415638644667
-7.83356970974778 -4.98710265935594
-0.26858351074442 6.02567058136144
-0.0452868017488762 4.02408918273932
1.54773180239949 5.57887519681416
1.72131589027357 6.72665263985131
-8.21176195655616 -4.96934126631758
8.76838546339564 -3.29480493048318
1.30916435328615 5.60760901852778
-9.18201534459072 -4.35665894321485
-1.4448005838302 5.494767767228
-0.56271377084259 2.92474104257171
-0.224191055053601 6.81936164326942
7.96028025834613 -5.30182662448711
6.56496139040249 -5.13694530722636
6.43858934083343 -5.04159108903638
10.0719321631738 -5.09722047252226
7.56080303917426 -5.35528660957979
0.816059695679525 3.44897101018947
-1.22531592627883 5.53878549762985
0.33251851708157 4.54890782706779
-0.45057640576443 5.86984379588053
-8.25025415424539 -5.75638290845692
8.9180967952104 -5.74776889978784
-8.44159833323544 -2.4610638015831
-8.51768427741887 -2.93126440924488
-0.168517426742207 3.99269963746561
-8.83924947964338 -4.30727664201211
-0.407607787967123 4.2305769465844
1.16112721500117 5.31970813295273
0.0863425155123599 7.11043904377245
9.15345785259411 -4.79277030241679
6.6836220633436 -4.37598675189112
-8.68555293158223 -3.98498505904467
-0.426571779702082 3.84040036036488
-8.71647152605355 -4.35911645505311
-0.379014951971488 2.58139172109015
0.777154246133395 3.55288850661143
-8.12936774195653 -4.49010691914866
-9.19641419369411 -3.23986932860718
-1.07399110717914 5.34250091530372
8.79870521303932 -4.83215662261393
-8.2492170846097 -4.31405554488892
9.08871265694368 -2.98119290152166
7.52519750806712 -5.80327997865795
1.40803088305113 4.96396324967558
8.27084309701684 -5.31809436301077
-0.541506864255617 4.76953070778095
-1.26761937207656 4.93068163627234
8.30651172884473 -5.77931625896284
-0.804229768404615 4.59614985606419
7.78126001443532 -7.18741793203558
-7.11384923078046 -4.25414326230121
-8.81153593391112 -6.138925658327
-9.08593724656877 -2.41438825218462
0.876859710514703 4.56196253783487
-7.92300367288738 -3.78743411093022
-8.96448834080757 -4.54396740915535
-7.1637869753394 -3.3615307889717
0.376240161128687 4.61216901083863
-6.36911664943076 -6.17507109353937
-8.27838759370508 -5.29697152600546
-8.46405411858255 -6.37679505806577
2.60989941562316 5.94563659773594
8.58531811395695 -4.52793908262164
1.38456909069635 4.82653974726565
9.29069885947874 -3.85907014621207
-8.29206644665536 -4.94504365190343
0.591676588048466 6.95971820478478
-6.75975818077774 -4.06478653296586
-6.93417820318426 -4.08713950260127
-0.359895776328763 4.5672285249491
-0.20239264063351 7.02530175501554
0.214377074747167 5.10491734722913
-9.94602168153409 -3.70314683001562
-8.03028880537657 -3.76720579052124
-8.16399717602192 -3.58612075017527
-0.181816513748109 4.99852474821912
0.990670567179667 6.26218131477439
10.1577767495047 -5.16658895718643
9.30149632980233 -4.90581889685255
6.52783493610135 -4.51483730058571
8.00245854747702 -6.37168760518753
7.66123887584337 -5.1713882821001
-7.13533158565511 -4.37499301887125
7.62995220894921 -4.53951435720361
-0.555143773576225 5.30633177806541
0.414813694767365 6.06270678671409
8.3267641396872 -7.12039719738008
-7.71113050901706 -4.47926076343292
-6.53666693028722 -4.35539278806625
-9.04534802421692 -3.36486542095093
-5.71837757328116 -4.19430652808135
-1.36641206602493 4.00112202649765
-0.368588182353092 3.46043544013051
2.46951835844457 6.18925670806435
-0.167163026140094 5.84958583209352
-9.07858802250929 -3.93539627593508
8.1951116339384 -6.4761971529701
-8.16489424900724 -3.70188408162008
0.902934151170872 4.66217576044113
-8.81026345981798 -4.2959265575986
-2.42724067310984 4.47118974090283
8.74908365316662 -4.54551144968762
2.5748760914961 6.3678367447939
0.113564857776864 3.97852833803527
-0.175285617491507 5.61835297783383
10.2893423600809 -3.78562759243378
7.95668800919661 -5.23636078990587
-7.88091327521524 -5.95698372199377
10.4481106724401 -4.0330228101683
0.102451845272837 5.19658315530815
8.47773479353833 -4.72803498381984
9.47748115309586 -5.80829167508476
-0.960651633742939 4.75301542998992
0.0882612960265814 4.52127488321422
8.36677064916973 -5.49582762470009
0.256149116743126 4.30788384753587
-0.506660672244064 4.76776950908228
8.55756262750178 -6.02107104098151
8.12547886878607 -4.42524385550103
2.33978687076159 4.16749571705464
-7.46254428143568 -4.21350023483588
8.2664159769106 -5.9273898648233
-8.54456501918479 -6.77354753564833
7.97730007536741 -3.85141734784896
8.27210821888903 -3.91086892136456
9.58182063391229 -3.16120263848623
-7.1881774201664 -4.21676127742071
7.65946833472913 -4.60175845680193
8.8009787720481 -4.53443222760602
0.927722286337009 7.75167576257509
-5.94305186143672 -3.55352324745957
-8.2662789842611 -4.28012756511439
-0.138095818374807 6.36090568897504
-6.94332461518086 -3.52246869971055
2.46769723812781 4.28679910649551
-8.29825810752939 -3.85893515083621
-1.112675633904 6.52610407139915
-0.252882016376267 3.57970808697592
7.6005742863328 -4.89345121486447
9.04568103476417 -5.46767302057618
0.429830194425349 6.31755563078541
-8.43487549370336 -4.95031634782302
0.301631344725156 5.18882510135292
-8.03422381240875 -2.26581512847007
-8.24129171061165 -4.4554606864089
7.15763515259681 -4.1757261338343
1.32885686319774 6.25988621904748
-9.47562536404746 -4.5489944122769
-6.97655084945069 -4.05305732988104
0.98092809030808 5.48711828739891
8.57845059985159 -5.13756297527214
-8.67089419892241 -4.07808138088069
-2.19220278188581 7.06869598422148
2.27809181454547 4.63939058795602
1.9819645516653 4.20129088704535
0.24608447219539 3.16618649558279
0.13377040314258 5.68182030428685
-7.44617757725216 -4.40940031876123
-5.42455094631371 -3.6406151542635
-8.12620942427726 -4.78860669203242
-1.27205541877216 5.24979059044119
-0.789974803104298 4.02617163534376
0.112245186608535 4.28489055033493
-8.24311824326774 -5.58161895004894
-1.16189702309755 5.58387212867763
7.31778983910317 -4.45810198185638
-1.64697224262049 5.16256480191967
7.55305867372208 -5.40467332774327
5.51812013390071 -5.07165246935067
0.662144392091739 7.2562597824617
-7.83536200930178 -4.84228119529976
-9.08203426202064 -5.2993495473906
0.518466869055207 6.53970778194504
-6.38527556113817 -3.89275119346147
-7.42222738182931 -4.11813858125367
-1.10346250192912 7.03496691221971
-5.45475354256744 -5.04926321264897
-0.131876143536039 5.77468611855968
1.43251160661532 4.47321717855682
1.22884339398102 5.57363607758036
1.9925657410188 3.40900095055649
0.0313307537395311 6.99214922331389
-8.53122028992515 -6.48875810693282
7.5936387112151 -3.80715084113468
0.653982042736898 4.72017940651583
1.26401774145191 4.50195442324208
-6.96525793733526 -5.56710177402238
-0.167281221283144 4.77312630433648
8.66734133253679 -4.00080744691737
0.627067255418742 5.69220008787573
-6.27479510344247 -3.9280567776457
-7.27036716579587 -3.75947746805228
-0.2837516638002 4.78832105779844
0.55671951063518 4.31481122495618
-0.382264075530586 5.01270659141544
0.290951829018616 4.55024496644846
-0.348175032460442 5.44309383273128
-9.10735586996983 -5.7825240253005
-8.23242806210516 -4.22547505847171
-8.35577924952903 -4.27810365475326
7.35963241347999 -4.43820538293893
2.11535148110529 3.80373349014315
-8.50002565702981 -3.7706122264425
0.212312567141205 4.27629362297988
0.829933960124165 6.93317259668467
7.79921510745524 -4.93235727705589
-7.74795231685289 -5.89499107440955
8.46203759275288 -5.84022036997967
-0.507654975405543 5.19291245289253
8.28322132099426 -4.89363766664959
8.18077544541892 -3.7293032419693
-8.30787081248133 -4.89849423332506
0.391012252737663 4.33598874097494
0.976946495076455 5.36672776456369
