"LD1" "LD2"
-6.2185948876383 -5.05539917630008
-0.68564681792631 5.88854524251838
-0.860286785584108 5.96379188217051
0.632967563078315 6.49085661666931
-8.22131380790431 -5.25498955321422
-3.27550775245508 6.10289713024849
8.08026255772088 -3.76110268139938
0.0209398864173784 5.17408437830264
-0.5879967025174 6.80716319650184
7.31493248149188 -4.43465071755853
-1.14362982043698 3.964264967946
-5.77278361423396 -5.81557132658403
-8.75163387247006 -5.45890218941315
8.7453137375533 -3.80418713644442
-9.74889594724524 -5.29962224741561
-1.49072055932773 6.51966434699574
-7.76241159767493 -6.34846891166547
-2.56231132455766 3.56937650662143
-7.71216299149858 -5.81574504385033
-1.8147663440201 4.80943275529492
1.66779496456309 4.90691414278101
-2.949828080832 5.46054287595097
7.18138740449424 -2.78813412153765
-7.62330876547094 -5.74488924453217
0.306702204005705 4.98197245202842
7.42474786643124 -5.37996737754713
9.40123542326248 -3.36316047595638
-0.705765033750048 5.93441644249638
0.220854008297717 4.08050951930707
-7.11103730378568 -4.66148327652844
-0.0365070437765384 5.46572609402224
-0.506744356612214 4.22939238239396
-0.382460678028013 6.09770360905618
8.066617545745 -3.58758602504889
-1.42388081973232 7.10312135629648
-1.8797733454198 4.44937869184271
-1.37171846803102 5.7073694582756
-7.87000421817258 -7.87835805311759
-8.55479673574393 -5.712802599183
-1.44592838590473 7.01041581371068
-1.40110179420674 5.31790603327093
-0.739566779321708 6.39556222941894
-8.70375215098392 -6.21810831734756
-1.67023898517408 5.28570568848036
-0.657726283971243 4.30118930169702
-8.71612032916432 -7.47571012029921
-2.23920756980413 4.97955998590382
-2.94673195652071 5.15609712953086
-8.6104226518065 -6.07424194513122
9.58235177971147 -3.60985904221686
-6.96530916474808 -6.11518360230394
-7.73035858384229 -6.94045319664005
-0.493236688495239 6.91794560277957
0.356115154447965 5.83605670423528
-1.67222513251715 7.55428747166488
7.86553926202676 -5.12550633148187
-0.121812893803987 4.86496076374734
9.5816266587395 -1.66901986799697
-2.27972528799602 4.60929686763448
6.92426540265486 -3.32135076340579
-1.05907268137309 4.37481285146845
-7.30907026271388 -6.75384977427861
-1.94637041915612 6.19710316221605
-7.60460435572619 -4.53241339347245
-0.802267736282712 5.12398780626091
-0.997277624597048 5.17059283556082
