"LD1" "LD2" "LD3"
-1.05701805895578 -4.35296009224691 -3.15942412304075
0.305868992010209 -5.45601690252089 -4.92244689142428
-1.45288573359801 -7.00741384725723 2.42691691349771
-0.640023911496626 -4.93769762641489 2.16006454102087
10.2249256512465 3.63887684031953 0.469027535792103
0.257098850204829 -2.46614224943078 -3.00837913464864
9.33416202437431 3.53393704401065 0.598604712663171
-6.37195504813572 5.95674723695561 -0.383699121492562
-0.164666920820071 -3.9496028209275 -3.79025095098552
-4.52420164547733 4.75991916042094 -0.910909683426005
-7.44966105221584 6.40110861009594 -2.64256215539311
-2.80271148967892 -4.75046342653692 2.9363669750529
1.27301884605533 -3.86743740738148 -3.41033809219316
-7.38249833416322 4.95990484845457 -0.463414782642698
8.76125265050313 4.59588886933976 -0.440154700082102
-9.18450156796245 5.28191508158172 -0.29743175068007
-1.44865891048402 -7.37082212552183 2.87147970783317
-0.112376069044465 -2.49728242934965 -5.0689046634323
-1.5794680769119 -5.71795386936835 2.28735967220274
-2.43193130759417 -6.00331114126463 1.14696303744341
-1.71025455273346 -5.74482327052999 3.36331539669407
-7.53920028874467 7.52668033351952 1.26130843796946
-6.60500714896794 5.04925688290818 1.0729317691113
-0.791223208659267 -5.39805177767031 0.990738568484965
-0.407689689239536 -4.68749782240546 -2.47695125823296
-0.878710563322312 -3.52916903729775 -3.96855095848682
7.68986905519615 4.47344747682281 -0.31219101886941
1.09432276848875 -5.16755123993604 1.96603171546204
5.73715468013557 3.77680601043901 0.561850330691595
9.50995712450859 4.81943600728054 -0.0420588660137009
-8.73151066653315 5.19044121774675 2.2327069204085
0.767628428523237 -5.86634705823607 3.9801253590091
-8.44553550406449 4.80210217635367 -0.665659116298748
-0.584930565464066 -5.00702682239219 -1.03844197288671
-0.659680719455494 -5.987146536309 -4.44087695220368
-1.17295294039989 -5.80463650717627 1.29813928355409
-1.02607283485248 -5.31839357425583 2.09608132354584
-0.756792181173382 -7.52649888149816 0.941251143004544
1.4945768435142 -1.69310373856655 -5.1102678006687
1.97011949371261 -3.54582373192591 -3.83413352203075
-8.17410068683828 5.03253104885431 -1.10774057712428
-0.239822934961869 -4.14726497657092 1.72138803096067
-8.40564453422142 6.03582737440574 0.59214015188029
1.11165049647091 -3.85606138273509 -3.4739788832766
8.97691645277915 2.73648560039157 0.537965604443959
10.7016095699236 5.00934413638562 1.12982958036452
8.48485053539783 3.82444532579371 0.605181943749426
10.3415274805808 4.99133256848323 -1.0863019438398
-2.13951468646906 -6.65264649738437 2.38691405951533
10.5011530474112 4.90625006951082 -0.532599673794644
-1.53814182825113 -6.41202628633165 1.43820474057478
-6.21929214178264 6.27037175416492 1.58052609812451
-1.93964857706548 -7.45285966887763 1.62714694178705
-0.592364614976573 -4.7153359642121 1.80419737844693
-0.285843933383995 -3.81737725820237 -4.5839301091827
-0.464317763602217 -6.3785822093243 2.63833648995142
10.4193657943249 4.33418875751231 1.2307519718818
-7.20025639481555 6.33248279498936 -0.244535404302381
-2.01014026564606 -5.88045025223748 2.14825685747287
1.32273806980946 -4.44215403997883 -4.95342493741435
8.44186258209606 4.5797859780441 1.30352596228094
-1.75743741952694 -5.71891966986953 2.95743749647708
-1.56350297148456 -3.64040091122171 -5.25349239763847
1.03054426352352 -6.3365999638237 -3.03136124135096
-6.78055837111855 7.16226234455563 0.271315636165365
-6.66896204699114 4.88846429628671 1.75523804230163
8.63317633891033 3.18752376402008 -1.13630478109747
0.102188215728297 -3.77831644570737 -2.69947251097627
-1.39233159981545 -6.38121034259394 1.8144140850097
9.84154278701815 2.35009883961706 1.22957476607485
9.37595042970596 3.75936604708199 1.25900366934351
8.42311982988016 3.48890264558638 1.86164991667565
-7.61802351292903 5.05894335068036 0.261952323511344
9.56614523111025 3.21965741250915 0.850360773525277
-1.39105582580562 -5.49466991993763 3.66784902854848
0.746126780458001 -7.36580751340244 2.30930120945785
10.5570964881835 2.89919964176127 0.998746594264164
-6.74179457616628 5.13276591424838 0.521606645064425
9.12163243085032 4.33839964475704 -2.36529623182014
8.77834524422128 4.00213702631583 1.30386755540021
8.48834319208953 3.51340914814916 0.395562077850757
-7.81756709123704 5.45516007684217 -0.504946249062691
-5.87397448250425 5.56430442002909 -1.50153929549109
-7.31273481728964 5.69839050358918 0.218914389208752
-1.85782362632073 -3.59184302081962 -3.80576513304845
-5.36061583254885 4.52789253547903 2.13496431905867
9.51484324488823 2.93344814325412 -0.0361313606730308
9.06003239508837 4.32121434973583 -0.0897426268965035
-6.5065513064515 4.28834868594427 1.11215809795577
0.300109379454567 -2.56739592196424 -2.65599867881072
9.31986183821254 4.26864309435042 0.246915849461627
-1.68663348694642 -6.52493160688268 2.30864104728408
11.2728853432899 2.6716039161343 0.136920030940614
-5.86135559352233 5.56971116963518 1.54864990421918
-0.441165408748489 -6.2187067604019 1.52832251487943
2.14816650955001 -4.34454679080008 -3.61207333312239
-7.48714264287869 6.05803858385296 0.695838850113837
-1.03875213475795 -5.27604387228716 1.95906419661016
10.0048167012074 3.71943969761132 1.0265844590781
-0.182447048146321 -3.14007408071675 -6.15001687427384
-7.49066476057601 5.50461900071254 0.322984188689682
9.40572101481554 5.38291270122134 0.574128071146652
-6.87492215018422 3.58280660502984 0.478809465113445
-0.383615145616535 -6.75673895679892 0.580170270452856
1.36453899700187 -3.96527859266789 -4.92573765995068
-2.20169152005948 -6.48037389184138 2.31556517421713
-7.48912492505318 7.83057066239042 1.23127830070777
-5.22607645101397 4.53033228285502 -0.146713394736317
-7.47319950858501 5.43466877723758 0.237304233793014
8.68259880298003 4.20766010410444 0.226251211916406
9.60744367394432 4.46278379775436 -0.492857665419081
-1.329573456997 -6.78196970280436 2.50776802955028
9.24364703271674 3.10757387923544 1.33877785706386
-7.75284133014202 6.37174103407747 -1.5927107560059
-1.56239645038191 -3.46962692784724 3.10378047574888
9.5369816950345 5.86081455410106 1.18133698694749
0.773000067076179 -5.21291462803562 -2.7150239672895
-2.35677704257886 -6.00209400744308 4.1694879501927
-1.46746010051245 -7.51333452124018 0.606302481973135
-7.78688688519128 4.43975058105306 -0.846565846585198
8.81484230499479 3.13487472146528 1.08827347028375
2.14716967656954 -3.20162190024876 -3.66337016301244
-7.57247861756168 5.52427646567884 0.171572195150406
1.45436151230276 -3.61660317917991 -0.634548434007405
-0.456071890964247 -3.88899104339549 -5.43830803435247
-2.82665111644125 -6.17172091652164 2.27150816676888
-0.848079494677151 -8.41728839394103 1.06055424548117
10.0584890493133 4.5174808866604 0.258891603464324
-7.35008235009771 3.79568646260304 -1.24123216764415
-0.156319363842078 -6.73627086536408 2.77096590796125
-1.46298964110384 -7.3370845267112 0.438038986160692
-2.81053497342641 -5.8604881515578 2.24735878988434
-8.06236007263758 4.5015579663386 -2.70916663076358
8.18822306389231 3.43568435394865 0.434374865417121
-3.78159133713641 -4.85412059400756 2.09199230037808
-6.7845397307666 5.20908518083589 0.621326816299536
-5.97609074325092 5.12941503140903 0.00325632090454217
