"LD1" "LD2" "LD3"
-2.12939532026564 4.50644785316478 -5.0382208164112
0.940571653528322 7.37459382253781 1.131418726077
-9.56835143035686 -3.51472181372149 1.5851782155893
0.231186135540508 7.48078989108052 2.23616832821027
-7.37724661629726 -4.30984564763531 0.372582651808599
8.37996822154035 -5.64980956632011 -2.71869757875954
-9.33592757046832 -3.92218001652748 0.112191834926103
0.942803766824343 5.77843163485751 3.69168191502478
1.21792609431736 6.20692320037437 2.21386441957027
0.614950585228066 5.04746276067734 2.22588253080107
-8.73767082825204 -4.66839423776684 0.848440341077171
1.62634967179117 6.62472686540215 2.81005765844479
0.0030531527332523 5.93939570106942 2.47882883133256
0.83221527792814 5.92729316122683 2.19739960257379
9.45955025597148 -5.31159728143546 0.602375270842748
5.68233809118118 -4.55433285270701 -0.754314868584099
8.46505861194304 -6.66129394313874 -0.272664604578115
-0.293212704909759 4.15595810505948 -5.55557232294569
9.4633659272227 -4.14716111569402 -0.497284464572697
8.76122618122083 -4.75574221296123 -0.375176398269753
-9.85052637258508 -6.09206974551804 -0.348185783975774
6.01424746974439 -3.99919118117829 1.9786636028841
7.74425078749688 -4.39156939397171 1.7149330930303
-0.303680322106765 4.85409624236026 -4.48445869028504
-10.7144021923353 -3.76621511104887 0.778941535325793
-1.38484130122507 4.48500664218336 -4.41696975668193
-0.142456660132213 5.48146892895009 2.18213637159177
-9.21802667660927 -5.96125356541308 0.0469264841472689
0.379247691374293 7.16813265244087 2.08279026649892
-0.1404703971941 4.35901004329361 -5.63416866523097
7.0547703645982 -4.71686798002401 0.181508488690795
-2.17512147736593 6.14234555276895 -4.41610813309095
8.96165931671388 -6.94269922904782 1.18865305889126
-1.34318322098496 4.36325804583356 -3.83760980547958
-9.36105573123912 -5.37729227313185 -0.471002577232055
0.069262579502675 3.22685376604513 -4.34589625174768
-7.86156726833679 -4.66263573915195 -1.93860528241732
8.55602273834225 -4.91169853051984 0.467445928393676
8.72711790328032 -5.59409055809923 -1.73826271505392
-9.97294486461001 -5.10935148346113 -1.22681534506192
-7.92191799661288 -3.79353146350363 0.397243863887547
-0.584562550312725 2.43293624786927 -3.89637690153401
-8.64475698181838 -4.72833178192483 1.0293970628681
-0.560926492162737 2.79334736274669 -4.21540351786795
