"LD1" "LD2"
0.195039333390003 5.61131875823735
1.66779496456306 4.90691414278102
-6.88708089727654 -8.12218965667573
-9.58914321377193 -5.91228608255032
8.72031895802579 -4.49551888792081
-0.504022938928037 4.73458246371985
-7.7826332560804 -5.71986383676222
-0.40731602062666 5.81710769017014
-7.60460435572615 -4.53241339347249
0.437520665274915 4.74946588104931
0.113914141760009 4.86347717646575
7.61286530711027 -1.91016240202848
-3.32931544061738 5.10809212996155
9.43636037154574 -3.26381507180837
-7.4356895487385 -7.17630507440856
-1.56779326849642 4.63651748807622
9.40123542326251 -3.36316047595633
-0.587996702517425 6.80716319650183
-0.622646129947621 5.0574223847459
-3.0077451974298 4.24349523051717
0.0412477166353561 5.6446971148555
-1.40110179420678 5.31790603327093
-7.44257331967926 -5.71699030915492
7.83391265463305 -3.59266236197882
-2.94673195652074 5.15609712953085
9.67102226974179 -6.08540853445091
8.66669954683453 -2.7430442794052
-8.61042265180647 -6.07424194513126
-0.0365070437765844 5.46572609402225
8.69157137545953 -3.27839925214215
-1.25452359529998 6.28027148931318
-0.335435194837861 3.75361878449916
-8.34310829225725 -4.27467416074355
-6.94077651017886 -6.10284524904577
-1.92937284388741 3.6545948809055
-8.40836937667931 -6.87507013817569
-0.460971176110947 5.64402432426336
-0.838567676715615 7.03732144444939
-0.836645036660534 4.32378824217133
-8.91612267198304 -4.92728504243103
0.356115154447934 5.83605670423528
-7.73035858384224 -6.94045319664008
8.69202436250467 -3.08618227892038
-8.37211991597749 -4.87886345581134
9.60675155535464 -5.72161979644596
-0.430248453976059 3.80558487133939
-0.589599960848129 4.84628585059995
0.180983782532217 5.25572275906306
-6.44797496115477 -5.08412224702802
-4.9464880499119 -4.60243683501262
-8.75163387247001 -5.45890218941318
-0.0940110875166107 5.45144616615955
0.418497918310706 5.40319101085562
10.0135539549952 -4.07805221251729
-2.56231132455767 3.56937650662141
8.91187359926377 -3.11717681913936
7.82698419248785 -3.0948102260639
-0.679868007366325 6.76291037876139
0.0209398864173448 5.17408437830264
0.0241662199397062 3.98944354458657
-0.353477605180357 3.8340849735407
-6.46837325324965 -4.83781963891218
6.21026122412677 -3.62558403345843
-1.47926752005757 6.51713176584077
9.42292629901583 -4.47346383597762
-2.87092948003665 4.09490350331916
6.92426540265486 -3.32135076340575
9.09436855715211 -4.67768881297012
-0.909923650454197 4.45961773710712
-7.64110101528134 -6.21448370947954
-7.56371937981512 -6.09614884571241
8.14746228109069 -3.6379631630411
-9.19346465732633 -3.64264210052167
-6.89651281572609 -6.54515446198023
-8.55597475965302 -6.35587320521682
5.96234811792822 -4.4432223706178
0.291687258390605 5.71587616868122
9.99415930589604 -2.66678342255739
-2.6206295465901 4.29992868650895
0.894581506809563 4.15178508789806
-1.5140097797544 6.53090973128
-0.961326723749274 5.91560710156237
-6.91758651088916 -5.48704044914523
9.91698731854032 -5.00736314382717
9.77970258539859 -4.77449249477303
-6.75939260570665 -4.25652942554828
7.3149324814919 -4.4346507175585
-0.55565405609294 2.97169450962816
-7.91323026256544 -5.21253427073628
7.18138740449427 -2.78813412153762
-1.04145838902385 4.91053865362471
-1.94637041915616 6.19710316221604
-0.285643599873589 5.70410794844432
8.43029850882493 -4.81299468596758
-8.46195595124876 -7.08563390612598
8.37372792231924 -4.26957000029863
8.99370244891062 -4.40259504562941
-7.6233087654709 -5.74488924453221
-1.92798668186593 5.36473844546023
-0.603297616761961 5.2318474209736
-1.95424252992591 4.82586015676677
-7.03131947163089 -5.19268205331865
-7.40872077668693 -5.49526639577945
-0.977910737272657 3.2536842262666
8.00118815274627 -3.7177142360002
0.632967563078271 6.49085661666931
