"LD1" "LD2"
-8.47118307485023 1.48262463757412
1.0590726813731 -4.37481285146845
1.46457948053095 -6.69612140819161
7.87000421817254 7.8783580531176
2.4619071188728 -6.79759353623605
2.11637821109707 -6.47184304817248
1.5878753662534 -4.7214415341199
-9.04594134913076 4.9433915477018
-0.894581506809576 -4.15178508789805
2.03080573550415 -5.04528497723773
8.52872049450345 6.07394211181836
0.285643599873583 -5.70410794844432
8.45308805203599 6.48202933813843
-7.61819489181333 3.63336065269381
-9.91698731854031 5.00736314382719
7.07187429353805 4.66574025073008
-7.21647742844729 5.68724900486934
1.02831521615364 -4.31990615405105
-9.29267946622891 4.2781476789191
8.14281818344737 5.51859497652689
7.4208295967359 5.41182547661161
-1.04610032998993 -5.63740308238394
-9.06544253689034 3.21318036338233
-0.0416559312857587 -7.43321578745851
1.18141195286344 -3.36822572961838
0.493236688495253 -6.91794560277957
0.685646817926333 -5.88854524251838
2.94982808083203 -5.46054287595096
-6.92426540265487 3.32135076340577
-0.690701289148854 -5.24390917690943
7.50579346403699 6.81274496465779
0.347633529937247 -3.3200180475019
6.46837325324966 4.83781963891217
-0.291687258390615 -5.71587616868122
-9.38868972242691 3.46432114155314
0.673059121752568 -4.25389537953318
-7.61286530711026 1.9101624020285
0.814388351328349 -4.3300232291665
-10.390191444826 2.69660256752207
0.555654056092935 -2.97169450962816
0.614043230527406 -5.12388459353324
-9.67102226974176 6.08540853445091
6.15984942577537 6.28659038540883
9.19346465732633 3.64264210052166
0.228215054391461 -5.13642190606254
2.56231132455767 -3.56937650662142
0.382460678028037 -6.09770360905618
-6.44409604865188 3.43651684442294
7.30907026271385 6.75384977427862
0.070576245476867 -5.71237129383303
-0.0311137565589993 -5.68447991338628
1.47712341612534 -4.58745871268153
-9.60675155535463 5.72161979644597
-9.43636037154573 3.26381507180838
-9.89027238613321 2.77386235470528
0.430248453976056 -3.80558487133939
7.0313194716309 5.19268205331864
0.466197859186036 -6.40174495264391
-8.066617545745 3.58758602504886
2.17586363704883 -6.33726241486308
8.75163387247002 5.45890218941317
2.02282909747055 -5.42082944161069
-0.180983782532228 -5.25572275906306
8.55479673574391 5.71280259918302
1.84321766703815 -5.45461071688085
2.76374444445654 -4.20248226373099
1.47926752005755 -6.51713176584077
0.825077266952185 -5.66981072908117
-9.74052431427968 4.51812795941924
1.98125299874011 -4.88487820814667
-9.58235177971147 3.60985904221684
-8.66669954683453 2.74304427940522
1.9542425299259 -4.82586015676676
-9.65140519527319 3.6411764457798
6.49139081174022 5.32695000804489
-6.21026122412676 3.62558403345844
1.25452359529996 -6.28027148931318
8.76008575139316 5.19090700359896
1.42388081973233 -7.10312135629647
0.212213033953996 -4.96471560459457
-8.48379837959263 5.10319878964201
