"LD1" "LD2" "LD3"
1.08127475194254 -6.88536608724712 2.20268886813531
-9.61315420529317 5.12496728855132 -0.573557447708882
1.46298964110384 -7.33708452671121 0.438038986160692
0.285843933384002 -3.81737725820238 -4.58393010918269
-1.15115993612382 -3.83946561522747 -4.44805619617358
7.25347422554132 5.80985096043135 -0.896500013574098
8.44553550406448 4.80210217635369 -0.66565911629875
-9.37819671950229 1.36325368114777 1.62471847125673
-1.88919264299544 -5.9006511398092 -2.142556282306
1.02292634231984 -5.4560389053929 3.35206569122426
0.46431776360223 -6.37858220932431 2.63833648995142
-8.42339357292842 3.56494158217863 1.05378057430226
1.56239645038191 -3.46962692784724 3.10378047574888
1.65144011903627 -5.75486163167721 3.89672145512915
5.36061583254883 4.52789253547904 2.13496431905867
-0.692340376164491 -4.35917893369224 -3.93246541809642
1.44865891048403 -7.37082212552184 2.87147970783317
-8.03790782915842 3.31674655026629 0.958705706498414
1.57946807691191 -5.71795386936835 2.28735967220274
0.871690334767631 -5.71327257550187 2.72278217982705
7.44227173051616 6.53723484461485 1.31141837707083
-10.5011530474112 4.90625006951081 -0.532599673794646
3.09114121077095 -7.84450594690999 2.67859489879199
7.84656068213772 5.46844855392861 -0.213688332522502
7.53920028874465 7.52668033351955 1.26130843796946
6.78453973076659 5.20908518083591 0.621326816299533
1.53814182825113 -6.41202628633166 1.43820474057478
6.87492215018421 3.58280660502986 0.478809465113443
2.43193130759417 -6.00331114126463 1.14696303744341
7.45250754739543 6.08963932404266 0.416405902669035
1.02607283485249 -5.31839357425583 2.09608132354584
0.407689689239548 -4.68749782240546 -2.47695125823296
7.75284133014201 6.37174103407749 -1.5927107560059
6.67936272067594 6.47618467031074 -0.886543423899793
-8.42311982988016 3.48890264558637 1.86164991667565
-8.77834524422128 4.00213702631582 1.30386755540021
7.08631187886066 6.79269269418773 -0.590609297004523
1.66918236501176 -6.24587655763893 1.71700393836661
1.1729529403999 -5.80463650717628 1.29813928355409
8.40564453422141 6.03582737440575 0.592140151880287
-8.48957628222315 3.71424349912871 2.75390468714212
7.37401128370971 6.45648699056781 0.560899935213823
7.80386970791137 5.04049751115975 0.100803267166813
1.4349299202769 -5.29543495875492 -4.62329209906887
-10.2249256512465 3.63887684031953 0.4690275357921
-10.3415274805808 4.99133256848322 -1.0863019438398
-8.81684966330334 3.74334665290187 0.877188135466544
-1.36453899700186 -3.96527859266791 -4.92573765995069
-1.45436151230275 -3.61660317917991 -0.634548434007401
-10.4258966970243 4.02454137735337 -1.26970795622329
7.97351864301432 6.83857291611792 -0.40682817679113
2.80271148967892 -4.75046342653692 2.9363669750529
-9.21974190323686 2.9608177311376 0.648508787326467
-9.09626394053341 3.63378373203369 0.952123775281988
-0.444886775379519 -2.89449528008259 -5.55975060492697
6.21929214178264 6.27037175416495 1.58052609812451
7.10221542786812 3.90118126928215 0.624297475564712
2.13951468646906 -6.65264649738437 2.38691405951533
-8.81484230499479 3.13487472146527 1.08827347028376
0.953597721704841 -6.01361364266892 4.01435529316084
-1.9701194937126 -3.54582373192593 -3.83413352203075
7.37984122012082 7.54980441606956 0.727399379139679
-11.2728853432899 2.67160391613429 0.136920030940614
2.81053497342641 -5.8604881515578 2.24735878988434
7.47319950858499 5.4346687772376 0.237304233793008
-0.305868992010201 -5.45601690252091 -4.92244689142428
7.31273481728963 5.6983905035892 0.218914389208749
1.83119930759062 -5.37832183574495 2.59102353024036
-8.52297407554341 4.33686594536551 0.682511983012664
0.592845098430307 -6.8383523946113 3.31866339060842
1.75743741952695 -5.71891966986954 2.95743749647709
1.39233159981546 -6.38121034259395 1.8144140850097
-1.27301884605532 -3.8674374073815 -3.41033809219316
0.152982654582128 -2.59834865506529 -3.82064412019464
-7.66529348424586 3.6203243806203 1.19233653273047
-9.40572101481555 5.38291270122133 0.574128071146656
-8.68259880298003 4.20766010410444 0.226251211916409
7.43047076530972 4.84534510139055 0.557227357901255
6.74179457616628 5.1327659142484 0.52160664506442
7.78688688519128 4.43975058105307 -0.8465658465852
0.45607189096426 -3.8889910433955 -5.43830803435246
1.08445904291333 -7.19863135922155 1.3785672935929
0.720085842801967 -2.90431566449161 -4.10925743747657
6.66896204699113 4.88846429628673 1.75523804230163
0.654359908275447 -5.11317131965665 -3.84104030809664
-8.44186258209607 4.5797859780441 1.30352596228094
-1.13900165496319 -6.06595949493248 -4.38301392752904
-9.51484324488823 2.93344814325412 -0.0361313606730353
1.42619838514 -3.82933706706512 -3.89833106249055
-11.2711967455005 3.96232611323081 -0.156615663822587
2.35677704257886 -6.00209400744308 4.16948795019269
1.56350297148456 -3.64040091122173 -5.25349239763847
0.289199021193914 -5.56003397364283 2.11848186115887
1.72976929406032 -5.83626041155613 2.54917777465446
7.2183696695668 6.52845486542334 1.25953978986734
5.47325055569362 6.84763608918876 1.46154898830776
7.62539446214908 7.54821891290106 0.0216730929781728
5.78693228970213 4.70268131769554 0.715535368259902
8.45723821459032 4.48153005550025 0.8451264599444
-9.56614523111025 3.21965741250914 0.850360773525273
-9.21784506547214 4.9969080231463 0.735523175878593
-9.76912395670158 4.98033677379232 0.15138885884189
0.182447048146331 -3.14007408071676 -6.15001687427384
-7.49094305490377 3.45780210168239 0.46154018850246
-7.68986905519615 4.47344747682281 -0.312191018869409
-0.773000067076174 -5.21291462803564 -2.7150239672895
0.748533058656161 -5.68156250588032 -3.102768800872
7.3500823500977 3.79568646260306 -1.24123216764415
-0.746126780457986 -7.36580751340245 2.30930120945785
0.878710563322328 -3.52916903729775 -3.96855095848682
6.16370186381443 5.75348517838073 -0.992627276387852
7.53315976480375 4.85565071227846 0.344284154617183
0.756792181173383 -7.52649888149817 0.941251143004543
0.49953182920602 -5.37279189607945 2.4778401977684
0.112376069044474 -2.49728242934967 -5.06890466343229
1.55646997791857 -5.30310576458754 1.458341497406
1.08916630775293 -6.63503742458001 1.51543225419999
1.45288573359801 -7.00741384725723 2.42691691349771
1.72661086296383 -6.24145203004016 1.83528615642861
8.33168919358399 5.79104348530984 -0.0850181748121039
1.46746010051246 -7.51333452124018 0.606302481973129
6.27413698476016 5.24247000137829 -1.28560547712496
5.56734648690097 6.18511355009038 1.75997631866406
1.95570956796063 -5.85011068423632 1.33108890820366
-1.4945768435142 -1.69310373856657 -5.1102678006687
-9.00498004503335 4.91716175675518 0.839714439899219
8.03770882793737 5.58980627539489 0.229045598427931
6.27759545865501 5.51904999998267 -0.0602063287717094
1.02009456425341 -7.87531158952331 1.08158965552625
-9.24364703271674 3.10757387923544 1.33877785706386
0.0362465910704865 -4.17378711177125 -1.71770212262318
0.59236461497658 -4.7153359642121 1.80419737844693
-0.767628428523226 -5.86634705823608 3.9801253590091
7.38620000548114 5.82928738048299 0.85607297758777
8.06236007263758 4.50155796633862 -2.70916663076358
1.90627519949737 -8.55571959805091 2.18590561666243
-9.37595042970597 3.75936604708198 1.25900366934351
1.32957345699701 -6.78196970280437 2.50776802955028
3.78159133713641 -4.85412059400756 2.09199230037808
7.87217868693495 5.76933972691533 1.82905373887034
6.44907223677803 4.55554797001423 -0.34097713042903
-8.63317633891033 3.18752376402007 -1.13630478109747
-9.91320330953955 4.03735280676423 1.25046215523265
-9.8218474151317 5.04630372434883 -0.712112319561336
-2.13290197349318 -4.0868407066388 -5.38090889743258
1.93964857706549 -7.45285966887763 1.62714694178705
-7.55367823224119 3.61365411782142 0.421252579280324
0.91717569505419 -5.08767344230435 1.77111567936585
1.4126364821079 -5.06318789675823 3.40791992663929
-0.428634825032529 -6.5664220096452 1.90828004499576
-9.84154278701815 2.35009883961706 1.22957476607485
-8.97691645277915 2.73648560039156 0.537965604443963
1.63082289979554 -5.81224024231222 0.890832109861723
-2.34242869797103 -5.58986592235204 -4.8184893480797
1.03875047100976 -4.95139409283145 1.84646321103463
-8.61899567982199 4.56141021880281 3.24677313349522
8.23072423112686 6.49250594471554 -1.75386430541443
5.22607645101396 4.53033228285504 -0.146713394736315
7.3875349708339 4.76220406712364 0.878886524738791
-1.31468549567927 -4.01739416280793 -4.16035388897596
1.82802096227917 -6.63454371789571 2.51617257691818
0.477981866447896 -4.17117564568745 -5.59643387055241
5.97609074325091 5.12941503140905 0.00325632090453992
-1.09432276848874 -5.16755123993605 1.96603171546204
1.03875213475795 -5.27604387228716 1.95906419661016
-8.48834319208954 3.51340914814916 0.395562077850753
-8.18822306389231 3.43568435394865 0.434374865417117
-7.4584641807895 4.28218124113743 0.086510611389798
6.68908431653668 5.46031747151291 0.435578256263328
1.28631155287084 -6.94238321145991 2.28127304214419
-10.4193657943249 4.33418875751231 1.23075197188179
7.81756709123703 5.45516007684219 -0.504946249062697
1.18046139750472 -4.90490730480241 -2.08935778152111
-8.94594846286522 3.11980157864555 1.42880149280242
