"LD1" "LD2"
-8.11790888636143 -4.12398573977645
-0.338986700269767 5.58688950943396
-8.86896401477116 -3.83915682095946
0.430954444759659 6.94531599023127
9.53397345048857 -5.07311843673449
7.27559008263759 -5.76713521447657
-9.13095379335227 -5.35492659021027
-9.82356234385981 -5.23964678749465
-8.63030464626494 -4.13251401620503
0.00329881115662589 5.20094846143884
7.74205071111627 -4.57188445994549
-0.245118061484481 5.22291750469917
1.06014651371324 5.12495044413713
0.477992722938439 4.56525199375018
0.443834260319466 6.71046670367449
-9.61754057943997 -3.86265048817881
-9.18440270670883 -4.29653061736533
0.97403188916768 3.70203716176446
9.51588673299261 -4.88808577448276
7.68655268770362 -4.2825103438821
-10.2079989556684 -4.75971275272523
0.904865947542682 3.54601097390524
10.5193714907829 -5.55876435030988
0.458266406089522 3.69212120999623
0.789756450841358 5.19038038665828
1.04610460068321 7.53220472986791
10.898145242652 -3.29013868000635
-9.46855119635138 -4.94592738431416
-9.12221013199069 -3.10072178253538
0.678920782726586 4.81693376148434
0.284559163737618 4.76796138536403
9.29019230551509 -5.97689703659537
-10.3608794538369 -5.87198784500766
-0.503133304769153 4.74270258946207
9.50303451366468 -6.97140718975542
8.33739965815863 -6.39692088217128
-10.2469966409116 -4.14434864118504
1.28611684748895 5.17691643056831
0.802056358561491 6.96388507713257
-1.37568285622086 4.88207254786928
-0.153080914262707 6.75193159862016
2.41919373050353 4.46739666472955
-0.520645606325793 5.59286638062446
-9.11681698671149 -4.95141084242855
-7.95971147013487 -4.55406922841681
-8.17185678995103 -4.06540913525532
0.731593905733567 7.21466349179877
-0.97881075715649 6.61029374877439
2.31254806521326 5.55005035149582
0.0872709841021283 5.99082891306828
1.19641841957535 6.5102334355716
1.6390546088375 5.46346313942699
1.22131297983183 4.74592622926037
-8.45821104096199 -2.83001577409818
0.598047802827306 5.1360171966878
0.069956889038759 5.69119157975427
-0.254102883174498 4.31849794653282
-8.68297514990679 -4.79966212584781
2.75683427865307 6.3007059300421
-8.26938404754721 -3.21531628439031
-8.1700158794981 -4.02406872758534
-10.041223894322 -3.809854345282
7.58165491408701 -4.67725810139015
-7.09854758774634 -3.39661658779019
0.264047724905738 5.61099600096226
1.33300753665156 5.59493753017485
1.3995078696598 4.88770059733654
