"LD1" "LD2" "LD3"
1.23634833799105 -3.08782638538699 5.579999786617
8.96898448884404 3.4489031173593 -0.179336116114445
1.21818325531023 -5.01600281136867 2.40534265520916
-8.43215408179299 4.89082990113769 -0.441702519908415
-0.77525134847593 -6.13448526156991 -2.53620548208255
8.26485182303627 5.50921432245053 0.404792564684372
-5.68233809118119 4.55433285270698 0.75431486858406
8.93516364581918 6.21055944499122 0.41469961344318
-9.27094127144103 4.11448447444569 -1.6885334855624
0.429084457788683 -7.05721621936522 -1.65182864508893
7.86156726833685 4.66263573915194 1.93860528241734
9.30428001657921 6.35952713071709 -0.664798718572096
8.64475698181839 4.72833178192481 -1.02939706286811
6.85425401217388 5.17183615239011 -0.282888835231666
9.68894643299634 4.97841359247789 -1.1716131124497
-0.436896476940762 -5.13145511000736 -1.78169151979713
-0.37924769137433 -7.16813265244086 -2.08279026649892
-0.0202729247739028 -4.731190155554 -1.9285474970106
0.293212704909794 -4.15595810505947 5.5555723229457
7.89153508814002 5.50084253508453 -1.33940632071673
-6.01424746974438 3.9991911811783 -1.97866360288408
-1.06177851274994 -3.62031444108399 -3.14738263917316
-0.0692625795026695 -3.22685376604512 4.34589625174768
8.78747777879114 5.31357027120248 -0.398939700010546
-1.2994653930755 -7.3434176559864 -3.13926722018794
9.62305022453861 2.17871231635257 -1.50667730947878
-0.806327209540151 -5.5495790613391 -3.78021530506058
7.63101787603779 3.53330444491182 0.0616659409504323
-1.69019220399021 -6.49775849459487 -2.64636272637053
-0.594905414669769 -7.48045677490759 -0.513333926066763
-8.16209032263415 5.05953365107947 1.1327571242089
-0.942803766824398 -5.77843163485752 -3.6916819150248
-1.98842692079758 -8.2902829018484 -2.46771800418827
1.00656667204794 -6.4102986949898 -2.02463160487309
0.303680322106762 -4.85409624236025 4.48445869028503
-8.07323384335095 5.03753797083945 -0.700116972846118
-8.85187336750986 4.55171049642211 -0.0600166799347166
1.62365400878315 -5.07673210342705 4.58824078928457
-1.53457022142529 -8.31676264479725 -2.80758271491808
8.41938739335046 5.33903927786424 -3.09415098919474
7.70592920812616 4.13992844730915 -0.925510890651834
5.83067739366611 5.07644971905813 -0.732444725491981
-7.18916513005195 5.19391079500529 1.12365847603838
9.56387322544228 4.83773143558886 -1.1890559236057
-6.88883237214132 4.36534834282406 -1.23469059135535
-8.73178659008704 3.66944240120567 2.7795482426229
-7.97427414118122 6.05286999660429 0.730405363736769
-0.940571653528351 -7.37459382253782 -1.131418726077
-6.15423070860437 4.17809707671498 0.0264998092787771
-9.18841969192111 5.69053780758084 1.79154346394123
-6.48853581228593 4.13865856289877 -0.606389538447996
3.22504948390154 -4.21551946781485 5.55583144181837
1.64530311739442 -7.29855080096064 -2.29313176382337
0.541650832180165 -2.90500899304554 4.11441977981014
8.17310884218887 4.58840169951572 -2.72751748290363
5.82171385847024 4.06423711674874 -0.150238690486848
-0.231186135540565 -7.48078989108045 -2.23616832821026
-7.67760633622189 6.36615732938501 -0.442860375625993
9.80419797055304 5.42321511506282 -0.0922996012358569
-1.75109002665473 -7.03486285611517 -2.51689971923966
-6.89274943845083 5.08449728434088 1.48519797139713
-0.26070236844206 -4.83930561683674 -2.39950695363325
9.16799198734346 4.54093214924993 -0.372163557688621
2.17512147736594 -6.14234555276894 4.41610813309096
-8.14772098128082 4.01226500753888 0.329369138350463
10.7117524540403 4.07031656041932 -0.526998813086626
-0.686398841064301 -5.82578002812247 -1.39555784476056
1.82857977541717 -3.89440242601448 3.49905892724653
-9.83721649632882 4.25191087046038 0.586987988613726
-0.675324908503453 -5.13710445804661 -2.38895085449502
-0.471977701769642 -4.54581826550976 3.17801933813615
0.0585080405926405 -6.76547507116984 -3.49366545862963
-8.13272862747464 4.98745703272375 -0.150119849762139
-1.73841575041341 -6.14562273784298 -4.27558101517381
7.85829959971061 4.58286348911303 -0.682354190572584
1.34318322098498 -4.36325804583356 3.83760980547959
0.27940590862211 -3.93854113412067 4.53742169872965
-1.23528128964638 -5.50821306346447 -2.68074070278837
9.23872510510106 3.35927841136929 0.0960877612634528
9.21802667660927 5.96125356541304 -0.0469264841473022
0.603206720356215 -2.40750838817069 2.73324951351009
-7.28984396584733 4.68433762310933 -0.177536261969675
-8.80707341162741 4.99659565479523 -1.58582992731481
-0.114126254136186 -5.46766845692143 -1.07875872696598
7.48548181320538 5.08920211831201 0.54172609614505
-7.33537969463504 5.83023900025585 -1.68483129580373
