"LD1" "LD2"
8.33739965815865 -6.39692088217125
-0.595011543776022 7.65992157091205
9.5030345136647 -6.97140718975539
0.264047724905719 5.61099600096225
-1.00529032827371 5.86010059298216
8.13018195553847 -6.54216806650651
2.25168728209568 4.8068421484756
10.910426554414 -4.62647193964635
1.63905460883747 5.46346313942699
8.90598383072161 -4.04615419166132
-0.178275851385227 4.61910012676066
-9.6600737953599 -3.71378420842819
-10.4406594374937 -3.75000301023257
-9.11681698671146 -4.95141084242856
0.458266406089504 3.69212120999622
0.477992722938419 4.56525199375017
8.93729970927033 -5.98515847710465
-9.35858084608473 -3.98070989425197
0.755382236427376 4.72711932539729
1.97153424503165 5.20194731560074
0.567760775872745 6.45421091158139
8.84987478769583 -6.55908758427678
9.27315304276792 -5.5652696494722
-0.606447537025582 5.25598834510457
0.181147079710779 6.27544203031481
-9.68672333364189 -6.36422511959474
0.0784028442871122 5.63152895357835
9.61888102130846 -5.65546990127745
10.3642783169946 -5.58245302898262
-0.80120905069817 5.7955056263342
-7.09854758774633 -3.3966165877902
-9.18440270670881 -4.29653061736534
-9.61754057943995 -3.86265048817883
7.58165491408703 -4.67725810139012
0.430954444759632 6.94531599023126
9.987173779632 -4.82199372379051
-0.0312239399952712 6.11505626652391
0.731593905733534 7.21466349179876
-9.13095379335225 -5.35492659021028
0.348368839680719 6.76783805557524
-9.47225902922375 -5.60008487193397
-1.25644248639681 6.79538583733281
-0.245118061484494 5.22291750469917
0.0666692146273243 5.90307892801869
8.56898957982536 -4.48705080069963
10.898145242652 -3.29013868000633
-9.84717404302907 -3.68803888548637
-0.078861244196392 4.62037896885269
-8.86896401477115 -3.83915682095948
-8.45821104096199 -2.83001577409819
7.937477421185 -5.00733103982463
1.39950786965978 4.88770059733654
8.41944637696245 -7.81651708568292
-7.88594487185925 -3.72739104536558
-8.80794337729925 -3.29256740931709
-1.27403429064729 5.85151262059297
0.384625059905141 5.32803921031553
-0.331756812441523 4.39955792603022
0.802056358561472 6.96388507713257
-8.90501976501347 -4.12175611879697
-9.71531540531105 -5.05968393708078
2.75683427865305 6.30070593004209
0.0042958408977531 5.84306156627377
0.552354696202784 2.92586350416325
0.619577038874674 5.1301951560068
-10.2079989556684 -4.75971275272525
9.3922839238161 -5.04015670378566
9.06584929944963 -6.37093910801598
9.36007870307345 -5.19482284373789
1.53217279781603 6.86202973165741
9.53397345048858 -5.07311843673446
1.10951819873518 3.43402539232793
2.24101526408986 3.56958740950621
0.923531584966498 4.31230943195483
-9.64917142175845 -1.84846713135449
-8.69598874542402 -4.5241709807181
-10.0861865937873 -5.33410508649864
8.5015825347141 -5.46686145665615
0.678920782726562 4.81693376148433
0.904865947542666 3.54601097390524
-7.97309996543241 -5.70936812872702
-0.0711551399383999 7.44679239230449
-6.71132830444301 -3.26430645407134
9.6969780486184 -5.84649112807278
1.1468294287726 6.05939563492785
0.00866151848776067 4.49299252006879
-10.041223894322 -3.80985434528201
8.53067821847764 -7.05902366306196
-0.180390656963804 5.61382033924983
9.72688665344517 -5.4723686747562
-1.07840984969444 5.70853823048091
1.19641841957532 6.51023343557159
8.49713719720987 -5.20344153104393
-1.37568285622088 4.88207254786926
-0.152716451404379 3.0671163564311
0.836986033725328 5.41366243751187
-9.46855119635136 -4.94592738431417
2.31317238577084 4.52866908071246
-7.86183429874472 -3.97689144214313
-1.07870765919347 4.26630229038891
-0.978810757156501 6.61029374877437
-10.261803867189 -6.53884773518527
0.521877256398654 4.60876169049506
-10.2504622297094 -4.55826260909507
1.4340190548452 4.12078718216676
-6.46175389935952 -4.49626957013864
-9.82748396126306 -3.84189329904279
1.31706838830766 3.94347762461987
1.61225092180819 4.84611150944163
-8.3074060340911 -4.31536435815357
-9.69402307332789 -5.93559765763288
9.51588673299262 -4.88808577448273
-0.425102527305719 5.56136598809234
1.57983327571212 4.77121205309624
-0.680047732129105 5.29875902553855
1.82794538240498 5.17448131626998
-10.2469966409116 -4.14434864118506
0.106755219222737 6.06229662889052
1.62628064212203 5.56880712677796
1.06422996744335 5.16954094437092
8.88002945276529 -5.17328049054906
7.74205071111629 -4.57188445994547
8.31270757099582 -6.59583361015034
1.33300753665155 5.59493753017485
-10.5782362411977 -3.43813195789328
-6.22998885716017 -4.12585639081602
-9.8235623438598 -5.23964678749467
-10.0184376159463 -3.81246280605222
1.73260300279 5.12023377415731
0.974031889167666 3.70203716176446
-8.17001587949809 -4.02406872758535
-7.95971147013484 -4.55406922841682
0.150108708960673 5.21618836647681
0.584688186555725 3.50763549156971
-9.89773715197706 -4.72891088113604
