"LD1" "LD2"
9.8235623438598 -5.23964678749467
-8.52748443386611 -4.96284557759301
-1.28611684748894 5.17691643056832
9.18440270670882 -4.29653061736535
-1.96722959685499 5.70585954443703
8.74618712595414 -5.77161652120747
8.63030464626494 -4.13251401620505
-1.02166923490324 5.63161733882616
7.87606755750645 -2.55730131861128
-3.05911786825599 5.66099915933242
-1.33300753665155 5.59493753017485
-1.62628064212203 5.56880712677796
-1.88197394668143 5.4626311568825
-6.81000324987197 -4.63209109251899
-8.8800294527653 -5.17328049054906
-9.0033631642085 -6.86207652650349
-0.00329881115660063 5.20094846143884
-8.13018195553848 -6.54216806650652
-9.53397345048859 -5.07311843673446
9.35953123319784 -3.96894473293042
-0.904865947542665 3.54601097390524
0.178275851385228 4.61910012676066
10.2504622297094 -4.55826260909507
-1.06014651371321 5.12495044413713
0.424173256384337 5.76431909610778
8.90501976501348 -4.12175611879698
-0.789756450841344 5.19038038665828
-0.148922601808096 4.57101640456243
-0.521877256398653 4.60876169049507
9.11681698671148 -4.95141084242857
-8.31270757099582 -6.59583361015035
9.46505443482043 -4.82773602692216
-7.58165491408703 -4.67725810139012
-3.45472332076263 6.36007206004572
8.11790888636143 -4.12398573977647
9.99615468195886 -3.44399092009191
8.1700158794981 -4.02406872758536
-1.53217279781603 6.86202973165741
-6.28024896950816 -5.81201224080673
0.152716451404381 3.0671163564311
9.40471626316408 -4.05398766276644
-9.3049926541038 -6.35371117501373
8.17185678995103 -4.06540913525534
8.69598874542404 -4.5241709807181
-0.0666692146273256 5.90307892801869
9.3514833306853 -3.80634916494176
-0.477992722938422 4.56525199375018
0.254102883174508 4.31849794653282
-7.96527412489047 -5.85550640471269
0.0326394084570513 3.19186969243908
-9.66401085499482 -5.98378149955829
1.09080208857187 1.78216542482927
8.68297514990679 -4.79966212584783
9.12221013199069 -3.10072178253539
9.6940230733279 -5.93559765763288
9.46855119635138 -4.94592738431418
-8.84987478769584 -6.55908758427678
1.17546123492082 5.27519371051162
-9.50303451366471 -6.9714071897554
0.394788612248651 5.89567432298725
-9.22588023508854 -6.57720700510503
-8.34859022998943 -5.91315707463218
-0.237165643255363 3.98523760797977
-0.264047724905717 5.61099600096225
0.503133304769166 4.74270258946207
-8.20127032862478 -4.79236545249302
-8.84444963075498 -5.09253525094392
7.97309996543242 -5.70936812872703
1.25644248639681 6.79538583733282
8.16762175403988 -2.69806350327387
-0.802056358561476 6.96388507713257
-10.5422306168672 -4.99674198640444
-1.28288425663784 6.40393069398458
10.0861865937873 -5.33410508649864
7.95971147013485 -4.55406922841682
-0.812639030348111 5.91679058452023
10.5782362411977 -3.43813195789328
9.82748396126307 -3.8418932990428
-2.75683427865305 6.3007059300421
-0.584688186555724 3.50763549156972
0.595011543776025 7.65992157091206
-1.12597760559992 4.28346813191339
-0.974031889167664 3.70203716176446
-2.13393365215545 6.60885062236547
8.68038442213923 -4.50619831376465
0.680047732129108 5.29875902553856
-9.69697804861841 -5.84649112807279
-1.73260300279 5.12023377415732
7.88594487185926 -3.72739104536558
-9.21022167405975 -5.7010728910045
-0.922405900866279 3.15351078398679
-9.48891781368487 -5.15682310289171
-9.53106732772737 -3.83583329951759
9.95299834893446 -2.41426252116703
-0.00866151848776262 4.49299252006879
9.18488789882162 -5.67867056816899
-0.598047802827284 5.1360171966878
-1.43499843829859 5.20062036557655
10.0534476664838 -4.58119474684657
10.041223894322 -3.80985434528201
-0.0042958408977516 5.84306156627377
-0.973928112408489 4.64133183587469
1.27403429064729 5.85151262059297
9.68510851045772 -5.38586849506082
0.978810757156502 6.61029374877438
9.35858084608473 -3.98070989425198
-9.51588673299263 -4.88808577448274
8.23018749198048 -3.49395935526985
-9.72688665344518 -5.4723686747562
6.71132830444302 -3.26430645407135
-0.331180678330141 5.55774257301143
9.66007379535991 -3.7137842084282
9.8488168835565 -4.41297091891557
-8.49685713323143 -5.02283595618045
-1.06422996744335 5.16954094437092
-9.61888102130847 -5.65546990127745
-0.458266406089502 3.69212120999623
-0.567760775872743 6.45421091158139
10.2469966409116 -4.14434864118506
-2.24101526408986 3.56958740950622
0.425102527305722 5.56136598809235
-8.56898957982538 -4.48705080069964
9.92804156641549 -5.49373793258878
-1.25839235036922 4.70138100992098
8.26938404754721 -3.21531628439033
-8.49713719720988 -5.20344153104393
6.22998885716018 -4.12585639081603
-0.153702479939929 6.31627004404693
-0.865174411051694 5.7627656440807
8.30740603409111 -4.31536435815357
-0.0573088894383224 4.67774038651638
9.80794419069854 -4.00451682086574
-9.27315304276793 -5.5652696494722
-0.352732629424033 5.42187082602573
8.80794337729927 -3.29256740931709
-0.502824043115054 4.01577141211718
-0.087270984102101 5.99082891306828
-1.57983327571212 4.77121205309624
-2.37560257278214 4.62054777099682
-9.78795773640773 -4.22769743733094
0.0788612441963917 4.6203789688527
9.54208967759831 -4.79362621647606
-1.4340190548452 4.12078718216677
-9.29019230551512 -5.97689703659535
10.0184376159463 -3.81246280605222
-7.86295611678773 -5.09718505795844
-0.619577038874674 5.1301951560068
-2.31254806521324 5.55005035149582
7.71158022521478 -6.03057047195851
-0.836986033725328 5.41366243751187
7.81351950843335 -4.49135509692621
9.47225902922375 -5.60008487193398
1.07840984969444 5.70853823048091
7.85672406661195 -4.26431520132154
-0.0522985570731164 7.64430349735739
-1.31706838830767 3.94347762461987
