"LD1" "LD2"
9.08871265694368 2.9811929015217
8.7490836531666 4.54551144968765
0.990670567179698 -6.26218131477439
-8.2982581075294 3.85893515083618
0.429040469759583 -5.96851478100216
0.377864799415444 -5.85129922172466
-6.97655084945071 4.05305732988102
-6.2891960591085 5.62360865490205
8.19511163393837 6.47619715297013
8.18077544541891 3.72930324196933
0.873606715273625 -5.48812130524325
0.518466869055246 -6.53970778194504
-7.9230036728874 3.78743411093019
-7.83356970974781 4.98710265935591
-0.99088671915935 -1.39826373353431
-8.12936774195656 4.49010691914863
7.79921510745522 4.93235727705592
-8.50002565702983 3.77061222644248
0.816059695679541 -3.44897101018947
-7.74795231685292 5.89499107440952
-0.175285617491479 -5.61835297783383
2.33952804931104 -4.86796893107854
8.3065117288447 5.77931625896287
-0.407607787967106 -4.23057694658441
0.0882612960266042 -4.52127488321422
-8.25025415424542 5.7563829084569
-0.270777275895635 -4.96912386967913
-9.10735586996987 5.78252402530048
9.15957777105903 5.11461079140973
0.256149116743145 -4.30788384753587
0.880944582404052 -5.16448309808188
-8.81153593391116 6.13892565832698
7.65958654243222 4.77028214918814
0.301631344725182 -5.18882510135292
-1.36641206602491 -4.00112202649766
0.332518517081593 -4.54890782706779
-6.3852755611382 3.89275119346145
0.590660413387037 -6.00487150670348
7.66123887584335 5.17138828210013
-6.96525793733529 5.56710177402236
-0.0476905955426426 -5.7128269224666
1.94880981666469 -5.59196205430608
8.46203759275285 5.8402203699797
8.00245854747699 6.37168760518755
-0.58761334726065 -5.39376652541356
0.973622099829664 -2.88337571856914
-7.42222738182933 4.11813858125365
8.78081480639988 6.34857151569855
1.54773180239952 -5.57887519681416
-7.88091327521527 5.95698372199374
7.93555485905796 6.06102368521648
1.32885686319778 -6.25988621904747
-9.19456204997538 4.77421526389813
-9.07858802250932 3.93539627593505
-7.52378850873074 2.9379144580256
8.79870521303929 4.83215662261396
-8.12620942427729 4.78860669203239
-8.91255574406182 3.37307366419399
9.84519753244268 4.40408276713748
-1.71645063179258 -4.73593489639641
7.35963241347997 4.43820538293896
-8.83924947964342 4.30727664201208
-6.2747951034425 3.92805677764568
8.4777347935383 4.72803498381987
0.831887494253602 -4.64050179998028
-0.541506864255597 -4.76953070778095
7.74340568082571 5.19016256437752
2.57487609149613 -6.36783674479389
-9.18201534459075 4.35665894321482
-8.71647152605357 4.35911645505308
-6.93417820318428 4.08713950260125
