"LD1" "LD2" "LD3"
9.25412781335638 6.08573432727302 -1.39831564873746
8.21887040875321 5.05274367061956 0.283538589779125
-11.3788748758887 3.82995578610409 0.760930733907493
4.49496148478301 -8.57279734505713 2.44782340723169
-11.0357144757434 4.54910039255223 1.17012428409872
3.59608381850937 -8.14573632383304 2.74137822137068
-8.26149961480781 3.05548434069792 1.21602125344674
8.37709255090428 5.57045952893503 0.594688450416987
8.07315018477238 4.596206513641 1.13679930361109
-10.8077586255978 5.13222440357037 1.50327824574934
-9.47016983870423 3.99844126085913 -0.0145509823015441
8.70568636067249 5.19430715377809 -3.02955299985072
3.02213434818285 -6.58343227215861 2.36415619258394
-9.76932891320471 3.00962511463165 -0.326226768294846
2.59557145755172 -7.19086478897091 2.8932068848267
2.40535084237478 -5.00947214916485 2.66647418906653
-0.956352137143212 -4.39263868336416 -3.6595647634678
-0.429611772586715 -3.94975829767807 -4.6395950558007
7.18964448744317 5.74877772354929 0.0744717264711823
-11.0526077821822 5.46358265633565 1.86800522746163
-0.481052281529276 -5.35627064742684 -5.04247933184513
-12.4876266337987 4.25840653176634 -0.420854940212578
-11.071952412995 3.66291137421462 1.05320362997249
1.44481721960725 -4.80471486822784 2.48424428339895
7.12935590736345 5.82090908821265 0.140182686092624
2.61189696229169 -5.34082301747334 2.19878080157654
-11.3263840405831 3.10875977305105 1.08846919849136
3.14610626596525 -7.76694912926912 3.11152045257796
-10.1832062818749 3.1309067239948 1.20030754333204
2.69857808554192 -5.59098315576269 2.64648118354143
8.71693119610111 6.55089854813007 -0.141932747935257
0.426933711287371 -5.40797201609895 -3.62692328892156
2.75925326260745 -6.55749838459836 2.23346981551817
2.41920118413978 -6.40676226089896 0.924812812852801
1.69911176478605 -5.7189519146809 2.30649461045284
-2.18501199301107 -4.53177349765173 -4.68642547420451
-10.2379238594488 5.00144364609016 0.2119983430154
8.1674139464364 6.01373371152303 -0.553704390352721
-10.1511456162525 3.33624511843219 1.02697231160861
9.36861385883032 5.47569619687002 0.183449427499625
-11.1415991768201 3.81038624908414 1.67251445030722
0.412493444012863 -7.78263961216283 2.29633424883985
3.28171076862985 -6.50963390112004 2.35037820313143
-12.3239770365794 5.15499524770949 -0.573831760317855
-10.4401136675418 4.1175703547814 0.437140808129673
-11.9569290773712 3.87864053056255 0.77983151824932
-10.6759750851428 1.35146559384039 2.39722986962198
8.67230543215001 6.26495569513538 -1.09223950996834
4.08651483747616 -3.20780824081024 4.99345335761727
-10.2524464549233 3.52374464712117 1.4056097966047
3.31975833622644 -6.42981517037223 1.75957010766604
3.52636749761526 -5.89658339440706 3.65842570511461
-1.31520227390611 -3.58513760812796 -2.64960081114513
-2.40524605877901 -3.21394261794017 -1.15541398824695
-10.4325818169768 3.44426249075251 0.800057191247525
-0.154848826626651 -4.7072667462739 -2.56314275898067
7.51268494534241 7.76388809264074 -0.256645873837062
-2.23231913490999 -4.22263941762644 -4.68868414846755
5.79058249261419 5.50936157270293 1.3049593243493
7.25730019903966 6.05812015451414 0.133812691125023
2.39168377663771 -5.91710881733047 2.89477875214029
3.9034958515278 -5.26034353597925 1.53909647750954
2.25787825028898 -6.14642729064481 2.27679578442705
-10.312915790076 4.75389937112258 1.26146386330217
-10.7039633195461 2.75230849218899 0.589596690627789
-2.8643039350469 -2.90497812920839 -3.87095420360074
-10.4861208320221 2.19345127116035 0.718646742541842
8.39558733386956 6.30251818191783 -1.23392333710178
0.145440339462102 -3.37077700506598 -4.51539899340055
-10.7751409036832 3.60150390793683 2.78632833333926
1.83673708856883 -6.29554175452958 1.69284380304997
2.95533245230382 -7.20649868800345 0.820840109033908
6.69946751247424 7.24338864253113 1.61529644893644
2.33814960734184 -6.82142729068272 1.29568549888131
7.72028986445078 4.33781223418362 0.201819572288131
2.74901255063964 -7.53891310882036 1.50552139904326
1.99820433171337 -6.23374490805457 3.55825328462806
-8.47809795345465 4.62113128554934 0.452823922509559
5.70086028593842 6.81181173349178 -1.97939513634894
6.61088449001522 6.9002811550279 -2.78341773989316
8.1656706671121 6.67976460130561 0.750986398836891
-1.17773410862169 -5.01712546010651 -4.64229847258615
-2.08272146176498 -2.52742828357478 -6.23757616460306
7.87581274132132 4.60235918647395 -0.0216248706186126
2.02102672361299 -5.01426540878852 3.69780985379636
2.7578469334455 -7.76076036929298 1.57541908912284
0.139863045693874 -5.84093546728216 2.35743247811289
3.02785668617801 -6.68567700653334 2.0431571161063
4.05876475815734 -5.15570141339501 3.03206605948563
-2.33825647133377 -4.25052918041057 -3.6657769479263
-0.432672592323174 -5.92395042723249 -4.51493199259405
2.08800070964493 -6.85114631983738 3.76863456694243
8.38817507902597 5.43411795170035 1.70859885731712
1.01151173620086 -4.24100813488899 -3.47172378156234
2.87950782858103 -5.97427467232541 2.81377477095993
-9.9746638151605 2.91212478881218 1.67616103811803
8.73888866721892 6.92205875467121 0.712607379340277
-12.4675918138375 2.79733207320318 0.892407467099163
2.36844011202306 -4.95690094312112 3.31870430360879
8.16158008547672 6.39395979507708 0.041224370857475
-0.391064172938273 -2.89729800503686 -4.78169471737329
-2.72619476331555 -4.7161270010844 -5.04459879398939
4.0006020388203 -8.81669845215663 2.86494005581473
6.97146083816803 5.93299800727882 -0.371068277891119
9.08555070876367 5.72524157006615 0.0988177336041077
-1.72773457511842 -4.44480519226539 -5.05010577018923
-10.6699244733434 4.10767582584478 -1.24518089764123
-11.4944259774292 2.50187707931502 1.6012944596105
4.51777273920753 -7.29878760434693 1.65864690659849
8.20483567205405 6.98355912368351 1.11700403937483
9.12681906302968 8.32317046879627 1.45531711087733
-11.5080213430623 3.69652445421647 1.28454916297585
-12.5912235050985 3.50731263666259 0.672673933295632
-11.9403966589055 0.763576515183753 1.52378442810593
-11.4120573524511 4.41509037285257 2.30028378596134
0.488286141442534 -4.25967880508743 -4.47153760044068
1.86537512568814 -6.14337043735935 3.15079515066293
0.604369130167127 -3.48643497733683 -5.46782858851038
-11.6689233127126 4.50429463956033 -0.270903348680254
9.54627562494079 4.93003315303299 0.247194577351213
2.64213291612322 -6.36523353005918 2.47428720185498
-9.17929864760722 3.57640175338811 1.09944968633091
5.73603031620115 5.6405383892022 -0.842250265561836
-2.8346696040612 -3.87672164531132 -4.31541802473232
-11.432359857254 4.59728233544007 2.29965350848733
2.91346260556165 -6.01864067556418 3.26947757961631
-1.51515166223513 -2.8424672490982 -6.91393542500841
-10.1881364588279 3.97178858345162 1.54242196885561
-10.3967230298192 4.26580589828982 0.243500085215023
1.5009836191334 -7.84068663297038 0.984568868459092
-10.1427121028356 2.8379000974359 2.13578749962487
-0.598330565391543 -3.67530946019026 -6.41004589178333
8.63001301068912 6.63361363186862 -2.19636647664111
0.511453120094184 -3.85311081397599 -5.78436069171138
-10.2228810306455 2.66992329345252 0.862878791061647
-0.389170151721807 -3.46817589170661 -4.34561484327387
7.42226483692394 6.0868511861878 -1.15991882744007
-0.606206628798167 -2.42708699258844 -4.48863416074869
0.498273406605033 -4.89291195191566 -2.93156254444368
9.08939057526582 5.99718335313836 -0.241250599853054
-11.8172737103399 4.13766647970683 -0.832823523667531
-10.5037429373127 4.57991751348865 1.20765587556975
9.23567483154907 6.79803916731794 0.43295956097663
2.00063209857885 -5.48434160751057 1.95409598712862
2.20011623548079 -5.54680120335823 2.32055756151953
-10.1406431789646 3.91221608983396 0.58898014717279
6.88360347899726 5.63824266832157 0.0772903269955234
-1.87540113599172 -6.02136124087213 -3.33206830256747
3.04841745122442 -7.20307250700743 2.15577583679031
4.22930191843063 -6.34116008468877 1.72539657499186
-10.3189647508154 4.36926870568289 0.338730487753412
-0.0988991049040126 -3.81847698173274 -4.82944314964216
-1.24044720298459 -3.55657914285055 -3.44708023685271
-11.4511046433579 5.20483816178995 1.18576420265841
8.36528307556875 7.71648259070236 -0.246678872272014
3.75716716218421 -6.27082945887486 1.30774190065961
7.48182136070386 6.39745798331026 -0.082274871650954
8.95884941387608 6.70546928042794 0.0464830249580203
-0.43120855087765 -3.9833366784554 -3.91710155561299
-11.2752639397033 4.57063624220756 0.308133683850275
3.26356570251798 -7.11465057892827 2.61829574155352
-10.7737794961299 5.80768119275345 1.91123389276192
-10.9903324346254 3.45135665440979 0.440455936643043
-11.7869931690439 2.41850691709632 0.0502426157136274
-11.4706104569778 4.90034463655853 0.40545996413252
-11.1185743951168 3.45578417319439 2.58118532473653
0.0576307344297003 -5.31856930443155 -4.05411300099549
1.1996197464815 -5.12783251506647 -4.76390147168564
-8.32884119146472 3.46573678040621 0.00133786718741323
-1.11505366299402 -3.45588575274126 -7.21714897744648
-9.48576816295368 2.99144136790039 0.640444633069401
8.59101188652083 6.27823255428408 -0.638999066795714
8.89090399216781 6.36610809337874 -0.078832531258083
8.6635776442419 5.89602725216509 0.477372929307196
7.38795610906576 6.75803391943531 2.2628459089045
3.18432822061882 -7.98642501268684 0.965242347000498
8.03650053907858 6.99182335405339 -0.420292191397083
-1.56340286595409 -2.65063765028854 -3.52589357615874
8.5892868320409 7.69492019501346 1.11668774139217
2.28765498927854 -5.07671195581558 2.53142163157146
-1.4554408107931 -4.62615839621462 -3.17846940710658
-1.00078691245696 -2.12427120817994 -3.18242789460637
9.38791384124505 6.38346550099426 1.4476614899908
-12.0289359047422 4.70337972133518 0.0734460274680508
-12.2965180105434 3.14328203378392 1.64781272228955
-10.7700324853302 5.40861374657872 -0.055686673955309
8.30666148516492 7.4208441050605 0.749164289737048
6.79642853772597 6.24271522198604 0.112836483618621
-2.01173263231214 -3.18195444895235 -4.29117135082348
2.82390437039973 -6.6501666975848 1.6963897298049
7.97167104966945 6.12764795937561 -1.09474707029972
-10.8073726945389 4.96797395817307 0.64688672610218
0.201317286091257 -3.86377599712031 -4.67945137977847
-1.37478856508779 -5.86841649276438 -4.81340967426624
0.520132022867308 -6.04953814455167 -3.06844103077896
3.7261450772094 -6.3865567313602 1.75646410545276
-3.64780250279833 -5.68096772303348 -4.96701832402222
1.38411543926357 -6.25139540471372 2.92116861358374
3.03666715121591 -6.63261938105196 2.3300857658752
8.30364574801198 6.85226599713538 -0.0429574017194
-0.397819288097164 -2.88497519233899 -5.03656149002224
3.38965024615487 -7.11581366557434 2.535938495517
2.41778321922265 -6.28707715939926 2.27250254816917
2.47378105783071 -6.71160295871229 3.80876780859816
8.20449692005271 5.93296052409863 0.576771252643399
-2.15027870851045 -5.79569120613578 -2.07785939850855
0.563309121700136 -7.55538048500385 0.962356772041487
3.6212928152039 -7.27647989683858 2.92960487143635
-11.2317034141937 2.80726108319376 1.14682348900196
-11.3366042378403 3.26433260796273 0.801679172889176
8.82006072062214 4.27707652545092 -1.45357787653287
2.27944860533019 -6.16043997463137 1.54164037236523
-9.67088195935262 3.75506209124918 -1.44788272508752
-11.4041455311466 3.43514667061829 1.60358780758099
5.84062752785841 4.96992538487971 1.65502856251407
-11.2608136959024 1.98482495582184 0.30130151102211
-10.8529431835025 3.30357059907299 1.94036645163299
7.77479544244661 6.49507136852832 -0.759933801357745
2.23965746300408 -6.22701326227755 1.61414246502847
7.16505877896346 5.80306077034386 0.161520750559574
1.02549123235514 -7.20391516270024 3.1950845991548
-10.4529010587041 4.29801030086809 3.199424025854
-0.448644518868375 -3.66503417187876 -5.96229186068294
8.65159395364108 7.21106536940545 0.845406703375125
-1.24307476694215 -3.46303658201768 -2.75257197973503
1.34925686115795 -6.73817233611383 2.42738117412451
2.81662288148713 -6.35343101013009 4.16586576865075
6.71086574785834 5.71591738193864 -1.51338779977214
-3.05994683400487 -4.55142587847725 -4.37955868398623
1.92957921961873 -6.28584245081575 3.36225249786553
2.22542196636743 -5.77527944205305 3.58895235680479
8.76405658193457 5.04079031959839 -1.82938029826087
2.09410386343685 -6.7732660931364 2.04459470079239
-2.36668330117836 -4.28411413042039 -4.67377718004963
8.80168500937346 5.69253284187672 0.814170600623181
0.375547895703196 -3.83794758074631 -4.65047366172391
1.83699974491233 -4.88744112419112 2.01595662796632
-11.8231397601576 3.47955054743604 0.798805318819177
-0.804110821901123 -1.93026174925906 -4.29764090406793
-8.94215166952048 2.8484150448165 1.53569588690721
0.991057539491388 -6.98496505813148 2.21108736164912
2.80227918900622 -7.3008937673686 4.04034133738147
1.81848869110989 -7.47322784831659 1.90227301569659
7.91684961750065 7.17034503988383 -0.596136327850639
7.63016822952354 6.3240043255542 0.217955092355345
8.43019224891005 7.69179419310253 -0.590796141737018
-1.35060464265807 -4.33174482412112 -4.01424836853036
-1.46203267343858 -4.20616886063473 -3.27052609110392
7.18847357481134 4.32410001820083 -0.395891227143749
3.45269470154209 -8.32497801730997 2.97008348702315
3.64573189228837 -6.02235962127025 2.32054902144441
8.64333609837627 8.22169719304783 -0.337739752513615
-9.62441172125653 4.45729461748298 0.202792220757103
-11.1566601953865 2.98921505738209 1.14556917936365
0.531030890738865 -4.97465288161984 -1.41661548874079
10.1548332087402 5.8335313727013 -0.773435095130176
-3.38366853434576 -3.841088425369 -5.35705217393711
-10.0633246111246 3.1392086475962 0.606717539917375
1.73428564040535 -8.07258305886715 2.58069179522033
8.21369249842527 6.2505866847049 -1.13323451887571
8.78775293176347 5.71049755623569 0.795243948240035
8.31274337350556 5.12653379913881 -0.379140868561804
2.44422806718311 -8.0340630355522 1.37207541415522
6.40788021194451 4.80558158834814 0.336925589601188
8.94397151309605 5.67055783680103 0.238713297577003
8.55030475211712 6.82056767006045 -1.62104038067036
3.47441359578732 -5.95341432726699 3.77164482073403
3.08449804957587 -6.10745369671389 1.40453918002842
9.10800294998417 7.07076076982952 -1.7441115867516
2.06986697676151 -8.3163285668181 1.03117356964572
7.87842209917714 7.18172775346427 1.61061184814462
1.2449330857543 -5.99258312293692 2.10120978122845
-1.86502939790006 -4.59989000113108 -4.65824000765579
1.19083559487109 -6.51398291905932 4.34833068367324
8.31088772835168 6.06100582896864 1.93865570059579
-9.68813185198181 3.29344306907574 0.985560306523783
-11.5284837095649 4.5931316037248 0.626828157588364
6.40946625835899 4.34378553839949 1.12159204504946
0.013560727895722 -4.69002806763866 -3.52979648165625
0.339813050780854 -4.51191311342854 -4.74151073542553
-12.0466402774693 2.4860768817243 1.32317086190199
1.96976131414104 -5.77161993193708 2.08398021088986
8.38001985788659 8.16951717164493 1.01206751810785
-12.4686312198882 2.16750390922037 1.44318842262121
7.33004110274462 7.51550163685071 -1.10710514560964
8.63273036370579 7.23638954295317 0.374875825415818
8.0904724123951 5.85070068210802 -1.4614094146824
-0.720775627564778 -5.47749477125326 -5.21301930307829
-1.74194155947417 -2.10262760136531 -5.16855536531218
7.20273173197845 5.64046951650846 1.00459842785242
-2.14941205007103 -1.85468025630529 -5.00681550839982
-9.03949817795026 2.57321247489031 0.302449221695604
-11.2626918431282 2.95759022982003 1.26453738737763
7.24715785212004 5.21410096841673 0.617403233548447
3.13639087824484 -6.95302336505408 2.35335075531901
9.3492079555752 6.60048870160128 0.425964362078114
2.00218680953919 -7.60358099303893 2.02095440442321
2.55821854103702 -5.85638141100158 1.52037708690125
2.97067714532565 -4.31622126352863 3.71600467989228
8.66583565373104 5.311630522204 -1.32938728258431
