"LD1" "LD2" "LD3"
-10.1548332087402 -5.83353137270129 -0.773435095130176
9.48576816295369 -2.99144136790038 0.640444633069401
12.5912235050985 -3.50731263666259 0.672673933295633
12.4675918138375 -2.79733207320318 0.892407467099166
-3.18432822061882 7.98642501268683 0.965242347000497
-4.22930191843063 6.34116008468876 1.72539657499186
-2.00218680953919 7.60358099303893 2.02095440442322
1.56340286595409 2.65063765028854 -3.52589357615874
-3.45269470154209 8.32497801730997 2.97008348702314
12.4686312198882 -2.16750390922036 1.44318842262121
0.606206628798162 2.42708699258844 -4.48863416074869
2.08272146176497 2.52742828357478 -6.23757616460306
1.86502939790005 4.59989000113107 -4.65824000765579
-2.95533245230383 7.20649868800345 0.820840109033907
0.429611772586708 3.94975829767807 -4.63959505580069
-7.18847357481134 -4.32410001820082 -0.39589122714375
3.38366853434576 3.84108842536899 -5.35705217393711
-8.37709255090429 -5.57045952893502 0.59468845041699
11.4041455311466 -3.43514667061828 1.60358780758099
10.4401136675418 -4.11757035478139 0.437140808129672
-1.99820433171338 6.23374490805456 3.55825328462806
12.4876266337987 -4.25840653176633 -0.420854940212578
-8.38001985788659 -8.16951717164492 1.01206751810785
-8.89090399216781 -6.36610809337873 -0.0788325312580822
-8.20483567205405 -6.98355912368351 1.11700403937483
-1.44481721960725 4.80471486822784 2.48424428339895
11.5080213430623 -3.69652445421647 1.28454916297584
1.24307476694215 3.46303658201768 -2.75257197973503
-0.488286141442538 4.25967880508742 -4.47153760044068
-9.08939057526582 -5.99718335313835 -0.241250599853056
11.3366042378403 -3.26433260796273 0.801679172889177
0.391064172938267 2.89729800503686 -4.78169471737328
-3.03666715121591 6.63261938105196 2.3300857658752
-0.604369130167132 3.48643497733682 -5.46782858851038
-7.48182136070386 -6.39745798331026 -0.0822748716509532
-1.92957921961873 6.28584245081575 3.36225249786553
10.8077586255978 -5.13222440357037 1.50327824574934
-7.77479544244661 -6.49507136852831 -0.759933801357745
8.9421516695205 -2.8484150448165 1.53569588690721
-8.09047241239511 -5.85070068210802 -1.4614094146824
-7.97167104966945 -6.12764795937561 -1.09474707029972
9.67088195935263 -3.75506209124918 -1.44788272508752
-7.25730019903967 -6.05812015451414 0.133812691125022
-3.90349585152781 5.26034353597925 1.53909647750954
-9.5462756249408 -4.93003315303298 0.247194577351211
10.3967230298192 -4.26580589828982 0.243500085215023
-1.50098361913341 7.84068663297037 0.98456886845909
-8.31274337350556 -5.12653379913881 -0.379140868561805
-1.73428564040536 8.07258305886715 2.58069179522032
-8.63001301068912 -6.63361363186862 -2.19636647664111
-4.05876475815735 5.15570141339501 3.03206605948563
-0.991057539491389 6.98496505813147 2.21108736164912
-2.75784693344551 7.76076036929297 1.57541908912284
-9.10800294998417 -7.07076076982951 -1.7441115867516
10.1427121028356 -2.8379000974359 2.13578749962487
-3.47441359578732 5.95341432726699 3.77164482073403
-3.31975833622644 6.42981517037222 1.75957010766604
10.1406431789646 -3.91221608983396 0.588980147172793
-1.83673708856883 6.29554175452957 1.69284380304997
-2.36844011202306 4.95690094312112 3.31870430360879
-8.31088772835168 -6.06100582896863 1.93865570059579
-8.16158008547672 -6.39395979507708 0.0412243708574754
-2.41920118413978 6.40676226089896 0.9248128128528
-2.74901255063965 7.53891310882035 1.50552139904326
-9.25412781335638 -6.08573432727301 -1.39831564873746
-8.20449692005271 -5.93296052409862 0.576771252643401
-4.08651483747616 3.20780824081024 4.99345335761727
0.154848826626645 4.70726674627389 -2.56314275898067
1.74194155947416 2.10262760136531 -5.16855536531218
10.1832062818749 -3.1309067239948 1.20030754333204
-2.91346260556166 6.01864067556418 3.26947757961631
-1.34925686115796 6.73817233611382 2.42738117412451
0.448644518868371 3.66503417187876 -5.96229186068294
9.68813185198182 -3.29344306907575 0.985560306523785
-2.61189696229169 5.34082301747333 2.19878080157655
0.720775627564771 5.47749477125325 -5.21301930307829
-3.08449804957587 6.10745369671388 1.40453918002842
-3.64573189228837 6.02235962127025 2.32054902144441
11.4706104569778 -4.90034463655852 0.40545996413252
10.2379238594489 -5.00144364609016 0.2119983430154
10.5037429373127 -4.57991751348864 1.20765587556975
-7.16505877896346 -5.80306077034386 0.161520750559574
-7.72028986445078 -4.33781223418362 0.201819572288131
-8.16741394643641 -6.01373371152303 -0.553704390352719
10.0633246111246 -3.1392086475962 0.606717539917377
-9.3492079555752 -6.60048870160127 0.425964362078113
9.03949817795027 -2.57321247489031 0.302449221695605
10.6759750851428 -1.35146559384039 2.39722986962198
12.2965180105434 -3.14328203378392 1.64781272228955
0.956352137143208 4.39263868336416 -3.6595647634678
2.18501199301107 4.53177349765173 -4.6864254742045
-6.409466258359 -4.34378553839948 1.12159204504946
-1.83699974491233 4.88744112419111 2.01595662796631
10.7751409036832 -3.60150390793683 2.78632833333927
11.2608136959024 -1.98482495582184 0.301301511022112
-9.38791384124505 -6.38346550099425 1.4476614899908
10.312915790076 -4.75389937112258 1.26146386330218
11.071952412995 -3.66291137421462 1.05320362997249
-8.30364574801198 -6.85226599713537 -0.0429574017193999
8.32884119146473 -3.46573678040621 0.00133786718741333
0.80411082190112 1.93026174925906 -4.29764090406794
1.72773457511841 4.44480519226538 -5.05010577018924
3.64780250279833 5.68096772303348 -4.96701832402222
10.1881364588279 -3.97178858345162 1.54242196885561
9.97466381516051 -2.91212478881217 1.67616103811803
10.1511456162525 -3.33624511843219 1.02697231160861
2.40524605877901 3.21394261794017 -1.15541398824695
-8.65159395364108 -7.21106536940544 0.845406703375124
11.0357144757434 -4.54910039255223 1.17012428409872
10.4325818169768 -3.44426249075251 0.800057191247527
-3.26356570251798 7.11465057892827 2.61829574155352
-4.49496148478302 8.57279734505713 2.44782340723169
-3.52636749761527 5.89658339440706 3.65842570511461
1.3152022739061 3.58513760812795 -2.64960081114513
-8.55030475211712 -6.82056767006044 -1.62104038067036
-2.75925326260745 6.55749838459836 2.23346981551817
-2.25787825028899 6.14642729064481 2.27679578442705
-0.201317286091265 3.8637759971203 -4.67945137977847
9.47016983870424 -3.99844126085912 -0.0145509823015429
-8.43019224891004 -7.69179419310253 -0.590796141737019
10.7737794961299 -5.80768119275344 1.91123389276192
-2.09410386343685 6.77326609313639 2.04459470079239
-5.73603031620115 -5.6405383892022 -0.842250265561834
11.2317034141937 -2.80726108319376 1.14682348900196
0.432672592323171 5.92395042723249 -4.51493199259405
-3.59608381850937 8.14573632383304 2.74137822137068
-9.08555070876367 -5.72524157006614 0.0988177336041089
2.33825647133376 4.25052918041056 -3.6657769479263
9.76932891320472 -3.00962511463164 -0.326226768294848
1.87540113599171 6.02136124087213 -3.33206830256747
-8.70568636067249 -5.19430715377809 -3.02955299985072
11.3788748758887 -3.82995578610409 0.760930733907496
-3.02785668617801 6.68567700653333 2.0431571161063
11.528483709565 -4.5931316037248 0.626828157588364
11.7869931690439 -2.41850691709632 0.0502426157136305
-0.412493444012867 7.78263961216282 2.29633424883984
11.4120573524511 -4.41509037285257 2.30028378596134
-7.12935590736345 -5.82090908821264 0.140182686092623
11.2626918431282 -2.95759022982003 1.26453738737763
-4.0006020388203 8.81669845215663 2.86494005581473
12.0289359047422 -4.70337972133517 0.0734460274680502
-2.82390437039973 6.65016669758479 1.6963897298049
-3.04841745122442 7.20307250700742 2.15577583679031
11.9569290773712 -3.87864053056255 0.779831518249323
10.7700324853302 -5.40861374657872 -0.05568667395531
0.098899104904009 3.81847698173273 -4.82944314964216
2.15027870851045 5.79569120613577 -2.07785939850855
1.37478856508778 5.86841649276437 -4.81340967426624
1.24044720298458 3.55657914285054 -3.44708023685272
-7.38795610906575 -6.7580339194353 2.2628459089045
0.397819288097161 2.88497519233899 -5.03656149002224
-6.97146083816803 -5.93299800727881 -0.37106827789112
-2.39168377663772 5.91710881733047 2.89477875214029
11.432359857254 -4.59728233544007 2.29965350848733
12.3239770365794 -5.15499524770949 -0.573831760317852
8.47809795345466 -4.62113128554933 0.452823922509561
10.3189647508154 -4.36926870568289 0.338730487753413
-6.69946751247424 -7.24338864253112 1.61529644893644
-5.84062752785841 -4.9699253848797 1.65502856251407
-2.44422806718311 8.03406303555219 1.37207541415522
1.35060464265807 4.33174482412112 -4.01424836853036
-8.39558733386956 -6.30251818191782 -1.23392333710178
-2.02102672361299 5.01426540878852 3.69780985379636
10.8529431835025 -3.30357059907299 1.94036645163299
-0.426933711287375 5.40797201609894 -3.62692328892156
-8.66583565373104 -5.311630522204 -1.32938728258431
-1.86537512568814 6.14337043735935 3.15079515066293
-2.28765498927855 5.07671195581558 2.53142163157146
-8.03650053907858 -6.99182335405338 -0.420292191397084
-8.78775293176347 -5.71049755623568 0.795243948240031
10.7039633195461 -2.75230849218899 0.589596690627789
-2.55821854103703 5.85638141100158 1.52037708690124
-2.06986697676152 8.3163285668181 1.03117356964572
-9.12681906302969 -8.32317046879627 1.45531711087733
-7.87842209917714 -7.18172775346426 1.61061184814462
1.4554408107931 4.62615839621461 -3.17846940710657
-3.72614507720941 6.38655673136019 1.75646410545275
-7.87581274132133 -4.60235918647395 -0.0216248706186126
-0.0576307344297075 5.31856930443155 -4.05411300099549
-0.511453120094192 3.85311081397599 -5.78436069171138
-8.76405658193457 -5.04079031959838 -1.82938029826087
-6.40788021194451 -4.80558158834813 0.336925589601188
-3.38965024615487 7.11581366557434 2.535938495517
-2.08800070964494 6.85114631983737 3.76863456694243
-6.88360347899726 -5.63824266832157 0.0772903269955254
-0.139863045693873 5.84093546728216 2.35743247811289
-8.71693119610112 -6.55089854813007 -0.141932747935255
8.26149961480782 -3.05548434069792 1.21602125344674
-2.64213291612322 6.36523353005917 2.47428720185498
-8.82006072062214 -4.27707652545092 -1.45357787653287
-0.145440339462103 3.37077700506598 -4.51539899340055
11.8231397601576 -3.47955054743603 0.798805318819178
2.72619476331555 4.71612700108439 -5.04459879398939
-7.20273173197845 -5.64046951650845 1.00459842785242
-7.63016822952354 -6.3240043255542 0.217955092355344
11.4944259774292 -2.50187707931502 1.6012944596105
-7.42226483692394 -6.08685118618779 -1.15991882744007
2.36668330117835 4.28411413042039 -4.67377718004963
-1.02549123235515 7.20391516270023 3.1950845991548
-2.80227918900622 7.3008937673686 4.04034133738147
-7.18964448744318 -5.74877772354928 0.0744717264711831
1.51515166223512 2.8424672490982 -6.91393542500841
-2.33814960734185 6.82142729068272 1.29568549888131
11.8172737103399 -4.13766647970682 -0.832823523667531
11.1185743951168 -3.45578417319439 2.58118532473653
10.2228810306455 -2.66992329345252 0.86287879106165
-8.07315018477238 -4.59620651364099 1.13679930361109
-7.51268494534241 -7.76388809264074 -0.256645873837062
-0.339813050780859 4.51191311342853 -4.74151073542553
-8.30666148516492 -7.42084410506049 0.749164289737047
-3.28171076862986 6.50963390112003 2.35037820313143
2.8346696040612 3.87672164531131 -4.31541802473232
3.05994683400487 4.55142587847725 -4.37955868398623
-0.563309121700143 7.55538048500385 0.962356772041487
-1.2449330857543 5.99258312293692 2.10120978122844
11.0526077821822 -5.46358265633565 1.86800522746163
-1.19083559487109 6.51398291905932 4.34833068367324
-5.70086028593842 -6.81181173349177 -1.97939513634894
-7.33004110274462 -7.51550163685071 -1.10710514560964
-0.498273406605036 4.89291195191566 -2.93156254444368
2.8643039350469 2.90497812920839 -3.87095420360074
-8.58928683204089 -7.69492019501346 1.11668774139217
10.9903324346254 -3.45135665440979 0.440455936643043
1.17773410862168 5.0171254601065 -4.64229847258615
-8.94397151309606 -5.67055783680103 0.238713297577004
-2.2001162354808 5.54680120335823 2.32055756151954
-8.64333609837627 -8.22169719304782 -0.337739752513615
11.2752639397033 -4.57063624220755 0.308133683850277
-4.51777273920754 7.29878760434692 1.65864690659849
-3.13639087824484 6.95302336505407 2.35335075531901
9.17929864760722 -3.5764017533881 1.09944968633091
-8.80168500937347 -5.69253284187672 0.814170600623181
-0.52013202286731 6.04953814455167 -3.06844103077897
-0.0135607278957252 4.69002806763866 -3.52979648165625
-8.6635776442419 -5.89602725216509 0.477372929307195
11.1415991768201 -3.81038624908413 1.67251445030722
-1.69911176478605 5.71895191468089 2.30649461045284
2.14941205007102 1.85468025630529 -5.00681550839982
-3.75716716218422 6.27082945887486 1.30774190065961
-0.375547895703203 3.8379475807463 -4.65047366172391
-2.97067714532566 4.31622126352863 3.71600467989228
-2.47378105783072 6.71160295871228 3.80876780859816
-6.61088449001522 -6.9002811550279 -2.78341773989316
2.23231913490998 4.22263941762643 -4.68868414846755
-7.91684961750065 -7.17034503988383 -0.596136327850641
-8.21887040875321 -5.05274367061955 0.283538589779126
-8.59101188652084 -6.27823255428408 -0.638999066795713
-6.79642853772597 -6.24271522198603 0.112836483618623
-2.41778321922265 6.28707715939925 2.27250254816916
1.11505366299401 3.45588575274126 -7.21714897744648
10.4861208320221 -2.19345127116035 0.718646742541844
-2.59557145755173 7.19086478897091 2.8932068848267
-8.1656706671121 -6.6797646013056 0.750986398836894
-2.81662288148713 6.35343101013009 4.16586576865076
-8.73888866721892 -6.9220587546712 0.712607379340276
11.1566601953865 -2.98921505738209 1.14556917936365
-1.19961974648151 5.12783251506647 -4.76390147168565
-2.00063209857886 5.48434160751056 1.95409598712862
11.3263840405831 -3.10875977305105 1.08846919849136
10.6699244733434 -4.10767582584478 -1.24518089764123
10.8073726945389 -4.96797395817307 0.646886726102182
9.62441172125654 -4.45729461748298 0.202792220757107
-8.21369249842527 -6.2505866847049 -1.13323451887571
-3.02213434818286 6.5834322721586 2.36415619258394
-1.01151173620087 4.24100813488898 -3.47172378156234
-2.40535084237478 5.00947214916485 2.66647418906653
-2.23965746300408 6.22701326227754 1.61414246502847
-7.24715785212004 -5.21410096841672 0.61740323354845
11.6689233127126 -4.50429463956033 -0.270903348680254
0.598330565391537 3.67530946019026 -6.41004589178333
-5.79058249261419 -5.50936157270292 1.3049593243493
1.46203267343858 4.20616886063473 -3.27052609110393
-9.36861385883032 -5.47569619687002 0.183449427499624
10.4529010587041 -4.29801030086809 3.199424025854
-8.38817507902597 -5.43411795170035 1.70859885731712
-2.2794486053302 6.16043997463136 1.54164037236523
10.2524464549233 -3.52374464712117 1.4056097966047
-3.14610626596526 7.76694912926911 3.11152045257796
-8.95884941387608 -6.70546928042793 0.0464830249580182
-9.23567483154906 -6.79803916731793 0.43295956097663
-2.69857808554193 5.59098315576268 2.64648118354143
0.431208550877647 3.98333667845539 -3.917101555613
2.01173263231213 3.18195444895235 -4.29117135082348
-8.36528307556874 -7.71648259070234 -0.246678872272015
-1.81848869110989 7.47322784831659 1.90227301569659
-3.6212928152039 7.27647989683858 2.92960487143635
11.4511046433579 -5.20483816178995 1.18576420265841
11.9403966589055 -0.763576515183752 1.52378442810593
-0.531030890738869 4.97465288161983 -1.41661548874079
0.389170151721803 3.46817589170661 -4.34561484327387
-2.87950782858104 5.97427467232541 2.81377477095993
0.481052281529273 5.35627064742684 -5.04247933184513
-8.67230543215001 -6.26495569513538 -1.09223950996834
-1.38411543926357 6.25139540471371 2.92116861358374
-1.96976131414105 5.77161993193708 2.08398021088986
-2.22542196636743 5.77527944205305 3.58895235680479
1.00078691245696 2.12427120817994 -3.18242789460636
-8.6327303637058 -7.23638954295316 0.374875825415819
-6.71086574785834 -5.71591738193863 -1.51338779977214
12.0466402774693 -2.4860768817243 1.323170861902
