"LD1" "LD2"
8.71612032916426 -7.47571012029927
-8.00118815274627 -3.71771423600019
-8.06661754574502 -3.58758602504884
0.570233786757653 6.26491060398016
2.02282909747056 5.42082944161068
0.673059121752596 4.2538953795332
1.42388081973235 7.10312135629646
-7.1590585371913 -3.6705958937105
-0.195039333390004 5.61131875823736
7.44257331967925 -5.71699030915492
8.61042265180648 -6.07424194513126
0.836645036660554 4.32378824217133
-0.291687258390607 5.71587616868123
-0.418497918310702 5.40319101085563
2.17586363704885 6.33726241486306
-0.0311137565589751 5.68447991338627
-9.38868972242692 -3.46432114155311
-9.00107407999512 -3.51408250211002
-8.39741940624902 -3.97313117482072
2.4535498003487 5.40988005725237
1.02831521615365 4.31990615405105
-1.04610032998992 5.63740308238393
2.46190711887282 6.79759353623605
0.0365070437766108 5.46572609402226
0.909923650454208 4.45961773710712
2.11637821109711 6.4718430481725
3.3604396879717 6.07167013691396
-9.43636037154578 -3.26381507180836
0.430402583719727 5.09713898277047
1.70913993613276 5.89889663865963
-0.43752066527491 4.74946588104931
1.49920906803698 5.32051735244853
-8.62097129555773 -3.89122222264831
-8.96965926577364 -3.75712292744153
-10.2183057026976 -3.80810310926649
-9.04594134913077 -4.94339154770178
-0.0416559312857124 7.43321578745853
9.78838144802047 -4.94825157130482
7.64110101528133 -6.21448370947956
7.50579346403697 -6.81274496465782
2.62062954659012 4.29992868650895
1.04145838902387 4.91053865362472
2.23920756980417 4.97955998590382
1.49072055932777 6.51966434699574
1.46457948053098 6.69612140819161
-10.0135539549952 -4.07805221251728
8.52872049450343 -6.0739421118184
1.92798668186594 5.36473844546024
-0.894581506809546 4.15178508789807
0.460971176110961 5.64402432426337
-7.31493248149191 -4.4346507175585
-9.16062133308736 -4.12927135482822
-9.6710222697418 -6.0854085344509
8.00065711129635 -7.34399120608898
-9.14229815006104 -2.26089703821407
1.60607742095678 2.87982841012665
-9.24723754512367 -3.13187261755386
-9.11405395675276 -1.82155676287895
8.37211991597749 -4.87886345581134
0.685646817926384 5.88854524251841
8.55597475965301 -6.35587320521682
-9.74052431427968 -4.51812795941919
7.56371937981511 -6.09614884571242
0.212213033954025 4.96471560459457
3.00774519742981 4.24349523051717
-9.58235177971148 -3.60985904221681
-9.21350021533095 -2.40690801293239
1.00850827577077 3.9655151747226
-8.43029850882494 -4.81299468596758
-0.0241662199396879 3.98944354458658
0.614043230527424 5.12388459353324
8.23653036063369 -5.92940863711628
1.56779326849644 4.63651748807623
6.89651281572607 -6.54515446198025
-0.131204345341619 6.03602502563548
1.18141195286346 3.36822572961839
0.504022938928047 4.73458246371986
-6.71300685841865 -3.22379714680592
7.71216299149855 -5.81574504385036
-6.44409604865189 -3.43651684442294
6.4913908117402 -5.32695000804491
0.762733764907684 5.22014754638689
1.81476634402014 4.80943275529491
-8.79207233533182 -4.71198002890902
-0.828814913077855 5.5516838704738
1.44592838590479 7.01041581371068
8.75163387246999 -5.45890218941319
-7.2164774284473 -5.68724900486931
-8.7203189580258 -4.49551888792081
6.15984942577534 -6.28659038540886
2.94673195652075 5.15609712953086
0.811397581369723 5.83491824432227
1.47926752005759 6.5171317658408
-9.44670308884879 -5.24577638700734
8.9487284747851 -4.24548950597187
-9.62509026039126 -3.17766936416347
-0.0264722013593719 6.19820037229677
7.78263325608039 -5.71986383676224
8.07505177049375 -4.4007997122093
1.6702389851741 5.28570568848033
8.45308805203599 -6.48202933813845
-7.51663548481737 -3.38459081764335
0.0379470042827653 5.44419856398607
2.27972528799604 4.60929686763448
7.02133064581348 -5.62209315112586
-1.17282838789193 6.01786820738419
1.40110179420679 5.31790603327093
1.37171846803106 5.70736945827561
7.87000421817252 -7.87835805311761
6.91758651088915 -5.48704044914525
7.43568954873851 -7.17630507440857
-7.42474786643125 -5.3799673775471
0.459850200651367 7.30981817624779
0.860286785584132 5.96379188217049
7.30907026271385 -6.75384977427864
7.60460435572613 -4.53241339347251
0.657726283971294 4.30118930169703
0.121812893804008 4.86496076374734
