"LD1" "LD2"
-8.84987478769583 -6.55908758427677
10.5782362411976 -3.4381319578933
9.96609363441194 -2.94120008401132
-0.923531584966481 4.31230943195483
-0.601428658102608 4.72398128727286
0.245118061484504 5.22291750469917
-7.27559008263762 -5.76713521447655
-0.836986033725309 5.41366243751187
-0.521877256398639 4.60876169049506
-1.1259776055999 4.28346813191339
-0.678920782726547 4.81693376148433
-8.56898957982537 -4.48705080069962
10.261803867189 -6.53884773518529
8.23018749198045 -3.49395935526986
-0.904865947542653 3.54601097390525
-0.237165643255353 3.98523760797977
-1.82794538240497 5.17448131626999
-0.504455078981272 6.63313861240439
-1.0601465137132 5.12495044413713
0.0312239399952934 6.11505626652391
-0.584688186555717 3.50763549156972
-0.321788234541117 6.32857209480634
-2.25168728209566 4.80684214847561
8.80794337729923 -3.2925674093171
-9.72688665344517 -5.47236867475619
-7.86295611678772 -5.09718505795843
1.25644248639682 6.79538583733282
-0.158335903212701 4.88887003210143
-3.45472332076261 6.36007206004572
-8.41944637696246 -7.81651708568291
9.89773715197703 -4.72891088113606
-0.0699568890387234 5.69119157975427
-0.973928112408476 4.64133183587469
-1.61225092180817 4.84611150944164
-9.5030345136647 -6.97140718975538
0.425102527305735 5.56136598809234
1.07870765919348 4.26630229038891
-2.24101526408985 3.56958740950622
-3.05911786825597 5.66099915933243
9.54208967759828 -4.79362621647607
-0.812639030348093 5.91679058452023
-8.93729970927033 -5.98515847710464
7.09854758774631 -3.39661658779021
-0.00329881115658459 5.20094846143883
9.47225902922372 -5.60008487193399
-6.28024896950816 -5.81201224080672
8.6303046462649 -4.13251401620507
-0.384625059905124 5.32803921031553
-8.13018195553848 -6.5421680665065
-7.43159374473515 -5.21935081481803
8.17001587949806 -4.02406872758537
-0.0522985570730908 7.64430349735739
-1.43499843829857 5.20062036557655
-2.49047640502573 6.37264891969315
-8.49685713323142 -5.02283595618043
9.84717404302905 -3.68803888548638
-1.63905460883745 5.46346313942699
-10.5193714907829 -5.55876435030985
10.0184376159463 -3.81246280605223
-0.458266406089488 3.69212120999623
-2.52811736291839 4.87623906954817
0.520645606325816 5.59286638062445
0.338986700269787 5.58688950943396
-1.45144838993657 4.00437909449695
